% Sweep Step 136/200  Vcmd=1.1000V  CCW 
% Vg_offset=1.337074V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        1.4654523000         1.1000000000         0.7354901904         3.8251161174       -15.6710623202
        1.4703893000         1.1000000000         0.7201762293         3.7715266908       -16.0699862656
        1.4754394000         1.1000000000         0.7252808830         3.7077297543       -15.9370116171
        1.4804078000         1.1000000000         0.7023099413         3.6413809404       -16.5353975352
        1.4855053000         1.1000000000         0.7380425173         3.5826877588       -15.6045749960
        1.4903945000         1.1000000000         0.7099669219         3.5188908224       -16.3359355625
        1.4954086000         1.1000000000         0.7252808830         3.4627495183       -15.9370116171
        1.5004283000         1.1000000000         0.7201762293         3.3989525818       -16.0699862656
        1.5054605000         1.1000000000         0.7227285561         3.3402594002       -16.0034989414
        1.5105019000         1.1000000000         0.6946529607         3.2790143412       -16.7348595079
        1.5154226000         1.1000000000         0.7405948441         3.2228730371       -15.5380876718
        1.5203842000         1.1000000000         0.7150715756         3.1488685908       -16.2029609140
        1.5254475000         1.1000000000         0.7074145950         3.0952791642       -16.4024228867
        1.5304766000         1.1000000000         0.7201762293         3.0340341051       -16.0699862656
        1.5354314000         1.1000000000         0.7150715756         2.9727890461       -16.2029609140
        1.5404254000         1.1000000000         0.7176239024         2.9140958646       -16.1364735898
        1.5454180000         1.1000000000         0.7074145950         2.8477470506       -16.4024228867
        1.5504649000         1.1000000000         0.7329378636         2.7941576240       -15.7375496445
        1.5553931000         1.1000000000         0.7074145950         2.7252569326       -16.4024228867
        1.5604918000         1.1000000000         0.7303855367         2.6589081187       -15.8040369687
        1.5654110000         1.1000000000         0.7023099413         2.6027668146       -16.5353975352
        1.5704398000         1.1000000000         0.7125192487         2.5338661232       -16.2694482383
        1.5754037000         1.1000000000         0.7099669219         2.4879323289       -16.3359355625
        1.5804621000         1.1000000000         0.7354901904         2.4241353924       -15.6710623202
        1.5854154000         1.1000000000         0.7048622681         2.3628903334       -16.4689102110
        1.5904524000         1.1000000000         0.7278332099         2.2914377646       -15.8705242929
        1.5954420000         1.1000000000         0.6946529607         2.2378483379       -16.7348595079
        1.6003976000         1.1000000000         0.7329378636         2.1791551564       -15.7375496445
        1.6053888000         1.1000000000         0.7023099413         2.1077025875       -16.5353975352
        1.6105049000         1.1000000000         0.7278332099         2.0464575285       -15.8705242929
        1.6154230000         1.1000000000         0.6946529607         1.9877643470       -16.7348595079
        1.6203965000         1.1000000000         0.7278332099         1.9239674105       -15.8705242929
        1.6254077000         1.1000000000         0.6869959802         1.8550667191       -16.9343214805
        1.6304475000         1.1000000000         0.7329378636         1.8091329248       -15.7375496445
        1.6354603000         1.1000000000         0.7227285561         1.7427841109       -16.0034989414
        1.6404766000         1.1000000000         0.7099669219         1.6840909293       -16.3359355625
        1.6453968000         1.1000000000         0.7176239024         1.6228458703       -16.1364735898
        1.6504416000         1.1000000000         0.7150715756         1.5641526888       -16.2029609140
        1.6553929000         1.1000000000         0.7125192487         1.4978038748       -16.2694482383
        1.6604031000         1.1000000000         0.7176239024         1.4391106933       -16.1364735898
        1.6654646000         1.1000000000         0.7201762293         1.3702100019       -16.0699862656
        1.6704215000         1.1000000000         0.7023099413         1.3166205752       -16.5353975352
        1.6754491000         1.1000000000         0.7278332099         1.2528236388       -15.8705242929
        1.6804661000         1.1000000000         0.7099669219         1.1941304572       -16.3359355625
        1.6854346000         1.1000000000         0.7150715756         1.1252297658       -16.2029609140
        1.6904267000         1.1000000000         0.7099669219         1.0716403392       -16.3359355625
        1.6954067000         1.1000000000         0.7303855367         1.0129471576       -15.8040369687
        1.7004104000         1.1000000000         0.7099669219         0.9465983437       -16.3359355625
        1.7053994000         1.1000000000         0.7661181127         0.8930089170       -14.8732144295
        1.7104262000         1.1000000000         0.7099669219         0.8241082257       -16.3359355625
        1.7153927000         1.1000000000         0.7303855367         0.7679669216       -15.8040369687
        1.7204112000         1.1000000000         0.7099669219         0.6965143527       -16.3359355625
        1.7254631000         1.1000000000         0.7278332099         0.6301655388       -15.8705242929
        1.7304054000         1.1000000000         0.7099669219         0.5740242347       -16.3359355625
        1.7354010000         1.1000000000         0.7227285561         0.5051235433       -16.0034989414
        1.7403965000         1.1000000000         0.7176239024         0.4438784843       -16.1364735898
        1.7454117000         1.1000000000         0.7278332099         0.3826334252       -15.8705242929
        1.7505584000         1.1000000000         0.7227285561         0.3264921211       -16.0034989414
        1.7554423000         1.1000000000         0.7176239024         0.2575914298       -16.1364735898
        1.7604481000         1.1000000000         0.7125192487         0.1835869834       -16.2694482383
        1.7655267000         1.1000000000         0.7227285561         0.1325494343       -16.0034989414
        1.7705559000         1.1000000000         0.7125192487         0.0636487429       -16.2694482383
        1.7753998000         1.1000000000         0.7303855367        -0.0001481936       -15.8040369687
        1.7804292000         1.1000000000         0.7176239024         0.0075074388       -16.1364735898
        1.7855201000         1.1000000000         0.7150715756         1.1201260109       -16.2029609140
        1.7905123000         1.1000000000         0.7176239024         5.0040835035       -16.1364735898
        1.7955230000         1.1000000000         0.7303855367         5.0066353810       -15.8040369687
