% f=0.70Hz  n_cycles=5  N_total=1428  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        3.6100000000       -67.5333778851         2.1919538349         1.3352870017         4.1594120646        -0.0964066201        -1.1786797991
        3.6150000000       -76.1865324925         2.1783424199         1.3454963091         4.1645158195         0.1695426768        -1.3297058377
        3.6200000000       -84.8028439688         2.1650571380         1.3378393285         4.1594120646        -0.0299192959        -1.4800888423
        3.6250000000       -93.3781455424         2.1520893631         1.3378393285         4.1594120646        -0.0299192959        -1.6297560891
        3.6300000000      -101.9082902733         2.1394304418         1.3429439823         4.1594120646         0.1030553526        -1.7786352003
        3.6350000000      -110.3891530595         2.1270717415         1.3454963091         4.1645158195         0.1695426768        -1.9266541794
        3.6400000000      -118.8166326308         2.1150046959         1.2944497720         4.1568601871        -1.1602038078        -2.0737414455
        3.6450000000      -127.1866535330         2.1032208483         1.2816881377         4.1492045547        -1.4926404289        -2.2198258687
        3.6500000000      -135.4951680981         2.0917118922         1.2842404646         4.1389970449        -1.4261531047        -2.3648368039
        3.6550000000      -143.7381584024         2.0804697086         1.2765834840         4.1313414125        -1.6256150773        -2.5087041249
        3.6600000000      -151.9116382087         2.0694864009         1.2663741766         4.1389970449        -1.8915643742        -2.6513582588
        3.6650000000      -160.0116548949         2.0587543266         1.2842404646         4.1185820252        -1.4261531047        -2.7927302195
        3.6700000000      -168.0342913647         2.0482661266         1.2561648691         4.1160301478        -2.1575136712        -2.9327516406
        3.6750000000      -175.9756679424         2.0380147508         1.2842404646         4.1211339027        -1.4261531047        -3.0713548090
        3.6800000000      -183.8319442486         2.0279934813         1.2587171960         4.1007188830        -2.0910263469        -3.2084726975
        3.6850000000      -191.5993210579         2.0181959522         1.2638218497         4.1007188830        -1.9580516985        -3.3440389970
        3.6900000000      -199.2740421358         2.0086161671         1.2638218497         4.1058226379        -1.9580516985        -3.4779881490
        3.6950000000      -206.8523960553         1.9992485132         1.2612695229         4.0803038633        -2.0245390227        -3.6102553768
        3.7000000000      -214.3307179916         1.9900877726         1.2382985811         4.0726482310        -2.6229249407        -3.7407767171
        3.7050000000      -221.7053914947         1.9811291313         1.2485078886         4.0675444760        -2.3569756438        -3.8694890510
        3.7100000000      -228.9728502378         1.9723681852         1.2485078886         4.0624407211        -2.3569756438        -3.9963301343
        3.7150000000      -236.1295797425         1.9638009433         1.2689265034         4.0547850888        -1.8250770500        -4.1212386279
        3.7200000000      -243.1721190778         1.9554238288         1.2331939274         4.0394738240        -2.7558995892        -4.2441541270
        3.7250000000      -250.0970625343         1.9472336779         1.2382985811         4.0241625592        -2.6229249407        -4.3650171908
        3.7300000000      -256.9010612706         1.9392277359         1.2280892737         4.0139550494        -2.8888742376        -4.4837693710
        3.7350000000      -263.5808249335         1.9314036515         1.2255369469         4.0062994170        -2.9553615619        -4.6003532402
        3.7400000000      -270.1331232484         1.9237594691         1.2280892737         3.9960919072        -2.8888742376        -4.7147124194
        3.7450000000      -276.5547875821         1.9162936186         1.2102229857         3.9833325199        -3.3542855072        -4.8267916055
        3.7500000000      -282.8427124746         1.9090049047         1.2178799663         3.9603656228        -3.1548235346        -4.9365365980
        3.7550000000      -288.9938571413         1.9018924933         1.2025660052         3.9501581129        -3.5537474799        -5.0438943252
        3.7600000000      -295.0052469433         1.8949558972         1.2127753126         3.9501581129        -3.2877981830        -5.1488128698
        3.7650000000      -300.8739748256         1.8881949598         1.2076706589         3.9399506031        -3.4207728315        -5.2512414943
        3.7700000000      -306.5972027237         1.8816098389         1.1974613514         3.9118799510        -3.6867221284        -5.3511306649
        3.7750000000      -312.1721629353         1.8752009876         1.1949090246         3.9042243187        -3.7532094526        -5.4484320763
        3.7800000000      -317.5961594591         1.8689691359         1.2025660052         3.8914649314        -3.5537474799        -5.5430986743
        3.7850000000      -322.8665692986         1.8629152707         1.2025660052         3.8761536666        -3.5537474799        -5.6350846789
        3.7900000000      -327.9808437302         1.8570406152         1.1846997172         3.8633942793        -4.0191587495        -5.7243456066
        3.7950000000      -332.9365095363         1.8513466081         1.1923566977         3.8378755047        -3.8196967768        -5.8108382915
        3.8000000000      -337.7311702008         1.8458348823         1.1693857560         3.8327717498        -4.4180826949        -5.8945209066
        3.8050000000      -342.3625070684         1.8405072426         1.1949090246         3.8200123625        -3.7532094526        -5.9753529837
        3.8100000000      -346.8282804658         1.8353656450         1.1642811023         3.7944935879        -4.5510573433        -6.0532954332
        3.8150000000      -351.1263307844         1.8304121740         1.1744904097         3.7766304457        -4.2851080464        -6.1283105626
        3.8200000000      -355.2545795254         1.8256490210         1.1668334292         3.7664229359        -4.4845700191        -6.2003620955
        3.8250000000      -359.2110303042         1.8210784631         1.1617287755         3.7434560388        -4.6175446675        -6.2694151883
        3.8300000000      -362.9937698164         1.8167028416         1.1540717949         3.7306966515        -4.8170066402        -6.3354364475
        3.8350000000      -366.6009687628         1.8125245409         1.1693857560         3.7204891416        -4.4180826949        -6.3983939459
        3.8400000000      -370.0308827338         1.8085459683         1.1489671412         3.6898666121        -4.9499812887        -6.4582572378
        3.8450000000      -373.2818530536         1.8047695342         1.1464148143         3.6745553474        -5.0164686129        -6.5149973737
        3.8500000000      -376.3523075817         1.8011976323         1.1515194680         3.6541403277        -4.8834939645        -6.5685869148
        3.8550000000      -379.2407614736         1.7978326216         1.1515194680         3.6388290629        -4.8834939645        -6.6189999455
        3.8600000000      -381.9458178987         1.7946768083         1.1285485263         3.6158621658        -5.4818798825        -6.6662120866
        3.8650000000      -384.4661687155         1.7917324288         1.1413101606         3.5903433912        -5.1494432614        -6.7102005066
        3.8700000000      -386.8005951050         1.7890016336         1.1362055069         3.5826877588        -5.2824179098        -6.7509439333
        3.8750000000      -388.9479681591         1.7864864721         1.1362055069         3.5571689842        -5.2824179098        -6.7884226633
        3.8800000000      -390.9072494273         1.7841888785         1.1285485263         3.5393058420        -5.4818798825        -6.8226185724
        3.8850000000      -392.6774914186         1.7821106583         1.1413101606         3.5188908224        -5.1494432614        -6.8535151237
        3.8900000000      -394.2578380596         1.7802534768         1.1183392189         3.4933720478        -5.7478291794        -6.8810973759
        3.8950000000      -395.6475251088         1.7786188472         1.1387578337         3.4806126605        -5.2159305856        -6.9053519905
        3.9000000000      -396.8458805258         1.7772081215         1.1081299115         3.4499901310        -6.0137784763        -6.9262672382
        3.9050000000      -397.8523247966         1.7760224812         1.1336531800         3.4346788662        -5.3489052340        -6.9438330044
        3.9100000000      -398.6663712136         1.7750629300         1.1183392189         3.4091600916        -5.7478291794        -6.9580407947
        3.9150000000      -399.2876261113         1.7743302871         1.1208915457         3.3836413170        -5.6813418552        -6.9688837381
        3.9200000000      -399.7157890562         1.7738251823         1.1081299115         3.3606744199        -6.0137784763        -6.9763565912
        3.9250000000      -399.9506529927         1.7735480522         1.1132345652         3.3428112777        -5.8808038279        -6.9804557402
        3.9300000000      -399.9921043425         1.7734991368         1.1183392189         3.2968774834        -5.7478291794        -6.9811792028
        3.9350000000      -399.8401230601         1.7736784785         1.1157868920         3.2841180961        -5.8143165036        -6.9785266290
        3.9400000000      -399.4947826424         1.7740859219         1.1106822383         3.2713587088        -5.9472911521        -6.9724993016
        3.9450000000      -398.9562500929         1.7747211143         1.0928159503         3.2534955666        -6.4127024217        -6.9631001355
        3.9500000000      -398.2247858412         1.7755835085         1.1157868920         3.2228730371        -5.8143165036        -6.9503336760
        3.9550000000      -397.3007436169         1.7766723658         1.0902636235         3.1973542625        -6.4791897459        -6.9342060967
        3.9600000000      -396.1845702787         1.7779867608         1.0953682772         3.1718354879        -6.3462150974        -6.9147251970
        3.9650000000      -394.8768055979         1.7795255874         1.1081299115         3.1565242232        -6.0137784763        -6.8919003974
        3.9700000000      -393.3780819981         1.7812875656         1.0953682772         3.1259016937        -6.3462150974        -6.8657427360
        3.9750000000      -391.6891242487         1.7832712502         1.0928159503         3.0978310416        -6.4127024217        -6.8362648624
        3.9800000000      -389.8107491146         1.7854750398         1.0902636235         3.0799678994        -6.4791897459        -6.8034810317
        3.9850000000      -387.7438649615         1.7878971875         1.1106822383         3.0621047572        -5.9472911521        -6.7674070980
        3.9900000000      -385.4894713160         1.7905358129         1.1004729309         3.0340341051        -6.2132404490        -6.7280605062
        3.9950000000      -383.0486583831         1.7933889140         1.0775019892         3.0059634531        -6.8116263670        -6.6854602841
        4.0000000000      -380.4226065181         1.7964543820         1.1004729309         2.9753409236        -6.2132404490        -6.6396270328
        4.0050000000      -377.6125856564         1.7997300154         1.0877112966         2.9523740265        -6.5456770701        -6.5905829167
        4.0100000000      -374.6199546993         1.8032135358         1.0877112966         2.9268552519        -6.5456770701        -6.5383516532
        4.0150000000      -371.4461608564         1.8069026047         1.1004729309         2.9064402322        -6.2132404490        -6.4829585008
        4.0200000000      -368.0927389464         1.8107948412         1.0928159503         2.8911289674        -6.4127024217        -6.4244302473
        4.0250000000      -364.5613106542         1.8148878395         1.0877112966         2.8528508056        -6.5456770701        -6.3627951963
        4.0300000000      -360.8535837473         1.8191791887         1.1030252578         2.8426432957        -6.1467531248        -6.2980831540
        4.0350000000      -356.9713512495         1.8236664921         1.0902636235         2.8094688888        -6.4791897459        -6.2303254146
        4.0400000000      -352.9164905740         1.8283473874         1.0953682772         2.7762944818        -6.3462150974        -6.1595547451
        4.0450000000      -348.6909626154         1.8332195674         1.0953682772         2.7584313396        -6.3462150974        -6.0858053696
        4.0500000000      -344.2968108016         1.8382808013         1.0800543160         2.7303606875        -6.7451390428        -6.0091129526
        4.0550000000      -339.7361601053         1.8435289561         1.0979206040         2.7099456679        -6.2797277732        -5.9295145819
        4.0600000000      -335.0112160169         1.8489620182         1.1106822383         2.6920825256        -5.9472911521        -5.8470487506
        4.0650000000      -330.1242634772         1.8545781152         1.0928159503         2.6640118736        -6.4127024217        -5.7617553384
        4.0700000000      -325.0776657732         1.8603755379         1.0902636235         2.6384930990        -6.4791897459        -5.6736755924
        4.0750000000      -319.8738633948         1.8663527618         1.1106822383         2.6180780793        -5.9472911521        -5.5828521073
        4.0800000000      -314.5153728547         1.8725084687         1.0902636235         2.5823517949        -6.4791897459        -5.4893288045
        4.0850000000      -309.0047854712         1.8788415678         1.1030252578         2.5670405302        -6.1467531248        -5.3931509109
        4.0900000000      -303.3447661155         1.8853512167         1.1106822383         2.5440736330        -5.9472911521        -5.2943649374
        4.0950000000      -297.5380519228         1.8920368411         1.0851589698         2.5134511035        -6.6121643943        -5.1930186560
        4.1000000000      -291.5874509686         1.8988981545         1.1234438726         2.4955879613        -5.6148545309        -5.0891610769
        4.1050000000      -285.4958409106         1.9059351766         1.1208915457         2.4777248191        -5.6813418552        -4.9828424246
        4.1100000000      -279.2661675974         1.9131482507         1.0928159503         2.4445504121        -6.4127024217        -4.8741141140
        4.1150000000      -272.9014436438         1.9205380604         1.1259961995         2.4241353924        -5.5483672067        -4.7630287250
        4.1200000000      -266.4047469737         1.9281056448         1.0979206040         2.4037203728        -6.2797277732        -4.6496399776
        4.1250000000      -259.7792193321         1.9358524116         1.1311008532         2.3807534756        -5.4153925583        -4.5340027056
        4.1300000000      -253.0280647653         1.9437801499         1.1157868920         2.3603384560        -5.8143165036        -4.4161728301
        4.1350000000      -246.1545480717         1.9518910405         1.1208915457         2.3322678039        -5.6813418552        -4.2962073326
        4.1400000000      -239.1619932230         1.9601876643         1.1234438726         2.3169565392        -5.6148545309        -4.1741642274
        4.1450000000      -232.0537817567         1.9686730093         1.1311008532         2.2965415195        -5.4153925583        -4.0501025334
        4.1500000000      -224.8333511409         1.9773504748         1.1285485263         2.2761264998        -5.4818798825        -3.9240822457
        4.1550000000      -217.5041931115         1.9862238743         1.1311008532         2.2531596027        -5.4153925583        -3.7961643067
        4.1600000000      -210.0698519845         1.9952974352         1.1591764486         2.2404002154        -4.6840319918        -3.6664105763
        4.1650000000      -202.5339229413         2.0045757964         1.1259961995         2.2123295633        -5.5483672067        -3.5348838023
        4.1700000000      -194.9000502901         2.0140640037         1.1489671412         2.1868107888        -4.9499812887        -3.4016475899
        4.1750000000      -187.1719257042         2.0237675017         1.1464148143         2.1740514015        -5.0164686129        -3.2667663708
        4.1800000000      -179.3532864360         2.0336921242         1.1489671412         2.1536363818        -4.9499812887        -3.1303053726
        4.1850000000      -171.4479135101         2.0438440805         1.1464148143         2.1383251170        -5.0164686129        -2.9923305864
        4.1900000000      -163.4596298945         2.0542299400         1.1515194680         2.1153582199        -4.8834939645        -2.8529087358
        4.1950000000      -155.3922986526         2.0648566131         1.1617287755         2.1025988326        -4.6175446675        -2.7121072437
        4.2000000000      -147.2498210739         2.0757313294         1.1642811023         2.0872875679        -4.5510573433        -2.5699942007
        4.2050000000      -139.0361347884         2.0868616134         1.1719380829         2.0643206707        -4.3515953706        -2.4266383313
        4.2100000000      -130.7552118620         2.0982552565         1.1617287755         2.0541131609        -4.6175446675        -2.2821089611
        4.2150000000      -122.4110568754         2.1099202864         1.1846997172         2.0439056511        -4.0191587495        -2.1364759833
        4.2200000000      -114.0077049880         2.1218649338         1.1846997172         2.0209387539        -4.0191587495        -1.9898098247
        4.2250000000      -105.5492199862         2.1340975957         1.1821473903         2.0056274892        -4.0856460737        -1.8421814117
        4.2300000000       -97.0396923182         2.1466267967         1.2127753126         1.9954199793        -3.2877981830        -1.6936621361
        4.2350000000       -88.4832371161         2.1594611462         1.1923566977         1.9775568371        -3.8196967768        -1.5443238205
        4.2400000000       -79.8839922058         2.1726092947         1.2178799663         1.9699012047        -3.1548235346        -1.3942386836
        4.2450000000       -71.2461161057         2.1860798860         1.2204322931         1.9647974498        -3.0883362103        -1.2434793053
        4.2500000000       -62.5737860161         2.1998815078         1.2051183320         1.9341749203        -3.4872601557        -1.0921185914
        4.2550000000       -53.8711957989         2.2140226399         1.2229846200         1.9290711654        -3.0218488861        -0.9402297387
        4.2600000000       -45.1425539494         2.2285116004         1.2255369469         1.9163117781        -2.9553615619        -0.7878861992
        4.2650000000       -36.3920815614         2.2433564898         1.2280892737         1.9010005134        -2.8888742376        -0.6351616449
        4.2700000000       -27.6240102858         2.2585651333         1.2382985811         1.8984486359        -2.6229249407        -0.4821299321
        4.2750000000       -18.8425802839         2.2858040918         1.2434032349         1.8831373711        -2.4899502923        -0.3288650655
        4.2800000000       -10.0520381773         2.3901051190         1.2536125423         1.8856892486        -2.2240009954        -0.1754411627
        4.2850000000        -1.2566349944         2.4944638236         1.2561648691         1.8703779838        -2.1575136712        -0.0219324181
        4.2900000000         7.5393758862         2.5988297387         1.2638218497         1.8627223515        -1.9580516985         0.1315869328
        4.2950000000        16.3317407914         2.7031523937         1.2714788303         1.8550667191        -1.7585897258         0.2850426494
        4.3000000000        25.1162078117         2.7528205304         1.2944497720         1.8525148416        -1.1602038078         0.4383605219
        4.3050000000        33.8885288568         2.7632933854         1.3148683868         1.8397554543        -0.6283052139         0.5914664072
        4.3100000000        42.6444617101         2.7736728591         1.3352870017         1.8448592093        -0.0964066201         0.7442862646
        4.3150000000        51.3797720801         2.7839582383         1.3403916554         1.8499629642         0.0365680283         0.8967461917
        4.3200000000        60.0902356483         2.7941488715         1.3429439823         1.8550667191         0.1030553526         1.0487724604
        4.3250000000        68.7716401118         2.8042441528         1.3429439823         1.8550667191         0.1030553526         1.2002915519
        4.3300000000        77.4197872203         2.8142435062         1.3454963091         1.8525148416         0.1695426768         1.3512301932
        4.3350000000        86.0304948068         2.8241463703         1.3352870017         1.8474110867        -0.0964066201         1.5015153915
        4.3400000000        94.5995988095         2.8339521842         1.3454963091         1.8550667191         0.1695426768         1.6510744703
        4.3450000000       103.1229552856         2.8436603728         1.3378393285         1.8474110867        -0.0299192959         1.7998351041
        4.3500000000       111.5964424157         2.8532703340         1.3812288851         1.8448592093         1.1003652160         1.9477253537
        4.3550000000       120.0159624965         2.8627814256         1.4016475000         1.8576185965         1.6322638098         2.0946737005
        4.3600000000       128.3774439229         2.8721929537         1.4144091342         1.8550667191         1.9647004309         2.2406090817
        4.3650000000       136.6768431566         2.8815041616         1.3939905194         1.8754817388         1.4328018371         2.3854609243
        4.3700000000       144.9101466818         2.8907142192         1.4016475000         1.8652742289         1.6322638098         2.5291591791
        4.3750000000       153.0733729460         2.8998222140         1.3786765582         1.8780336162         1.0338778917         2.6716343550
        4.3800000000       161.1625742855         2.9088271422         1.4016475000         1.8780336162         1.6322638098         2.8128175523
        4.3850000000       169.1738388341         2.9177279014         1.4041998268         1.8907930035         1.6987511340         2.9526404959
        4.3900000000       177.1032924156         2.9265232837         1.3965428462         1.8958967584         1.4992891613         3.0910355688
        4.3950000000       184.9471004164         2.9352119702         1.4093044805         1.9010005134         1.8317257824         3.2279358443
        4.4000000000       192.7014696407         2.9437925258         1.4144091342         1.9163117781         1.9647004309         3.3632751187
        4.4050000000       200.3626501443         2.9522633959         1.4144091342         1.9239674105         1.9647004309         3.4969879430
        4.4100000000       207.9269370483         2.9606229030         1.4220661148         1.9239674105         2.1641624036         3.6290096551
        4.4150000000       215.3906723307         2.9688692452         1.4220661148         1.9367267978         2.1641624036         3.7592764103
        4.4200000000       222.7502465953         2.9770004947         1.4246184417         1.9418305527         2.2306497278         3.8877252127
        4.4250000000       230.0021008173         2.9850145984         1.4246184417         1.9494861851         2.2306497278         4.0142939458
        4.4300000000       237.1427280644         2.9929093781         1.4297230954         1.9571418174         2.3636243763         4.1389214019
        4.4350000000       244.1686751926         3.0006825326         1.4348277491         1.9673493273         2.4965990247         4.2615473123
        4.4400000000       251.0765445163         3.0083316401         1.4373800759         1.9750049597         2.5630863489         4.3821123763
        4.4450000000       257.8629954510         3.0158541617         1.4348277491         1.9852124695         2.4965990247         4.5005582897
        4.4500000000       264.5247461295         3.0232474456         1.4424847297         1.9954199793         2.6960609974         4.6168277730
        4.4550000000       271.0585749880         3.0305087320         1.4373800759         2.0005237343         2.5630863489         4.7308645993
        4.4600000000       277.4613223251         3.0376351588         1.4475893834         2.0158349990         2.8290356458         4.8426136215
        4.4650000000       283.7298918289         3.0446237681         1.4526940371         2.0311462638         2.9620102943         4.9520207987
        4.4700000000       289.8612520748         3.0514715133         1.4501417102         2.0336981412         2.8955229701         5.0590332227
        4.4750000000       295.8524379914         3.0581752665         1.4654556714         2.0592169158         3.2944469154         5.1635991430
        4.4800000000       301.7005522944         3.0647318267         1.4629033445         2.0643206707         3.2279595912         5.2656679926
        4.4850000000       307.4027668876         3.0711379289         1.4577986908         2.0719763031         3.0949849428         5.3651904119
        4.4900000000       312.9563242306         3.0773902529         1.4833219594         2.0974950777         3.7598581850         5.4621182728
        4.4950000000       318.3585386724         3.0834854330         1.4807696325         2.1102544650         3.6933708608         5.5564047017
        4.5000000000       323.6067977500         3.0894200679         1.4731126519         2.1230138523         3.4939088881         5.6480041026
        4.5050000000       328.6985634518         3.0951907311         1.4833219594         2.1332213621         3.7598581850         5.7368721788
        4.5100000000       333.6313734453         3.1007939813         1.4858742862         2.1510845043         3.8263455092         5.8229659546
        4.5150000000       338.4028422671         3.1062263731         1.4858742862         2.1663957691         3.8263455092         5.9062437957
        4.5200000000       343.0106624775         3.1114844681         1.4782173056         2.1689476465         3.6268835366         5.9866654297
        4.5250000000       347.4526057753         3.1165648456         1.4731126519         2.1817070338         3.4939088881         6.0641919654
        4.5300000000       351.7265240762         3.1214641139         1.4884266131         2.2046739310         3.8928328335         6.1387859117
        4.5350000000       355.8303505513         3.1261789213         1.4986359205         2.2199851957         4.1587821304         6.2104111956
        4.5400000000       359.7621006265         3.1307059670         1.5037405742         2.2404002154         4.2917567788         6.2790331798
        4.5450000000       363.5198729424         3.1350420121         1.5011882474         2.2582633576         4.2252694546         6.3446186793
        4.5500000000       367.1018502736         3.1391838905         1.5011882474         2.2659189900         4.2252694546         6.4071359774
        4.5550000000       370.5063004076         3.1431285192         1.4986359205         2.2863340097         4.1587821304         6.4665548415
        4.5600000000       373.7315769826         3.1468729089         1.5139498816         2.3016452744         4.5577060757         6.5228465370
        4.5650000000       376.7761202835         3.1504141742         1.5088452279         2.3169565392         4.4247314273         6.5759838418
        4.5700000000       379.6384579961         3.1537495430         1.5062929011         2.3348196814         4.3582441031         6.6259410592
        4.5750000000       382.3172059193         3.1568763662         1.5190545354         2.3577865785         4.6906807242         6.6726940303
        4.5800000000       384.8110686344         3.1597921268         1.5241591891         2.3782015982         4.8236553726         6.7162201458
        4.5850000000       387.1188401315         3.1624944483         1.5113975548         2.3858572306         4.4912187515         6.7564983568
        4.5900000000       389.2394043928         3.1649811027         1.5165022085         2.4088241277         4.6241934000         6.7935091852
        4.5950000000       391.1717359323         3.1672500186         1.5216068622         2.4241353924         4.7571680484         6.8272347328
        4.6000000000       392.9149002915         3.1692992880         1.5394731502         2.4522060445         5.2225793180         6.8576586902
        4.6050000000       394.4680544916         3.1711271728         1.5445778039         2.4726210642         5.3555539665         6.8847663448
        4.6100000000       395.8304474411         3.1727321111         1.5343684965         2.4904842064         5.0896046696         6.9085445875
        4.6150000000       397.0014202987         3.1741127221         1.5394731502         2.5108992261         5.2225793180         6.9289819193
        4.6200000000       397.9804067925         3.1752678114         1.5369208233         2.5287623683         5.1560919938         6.9460684570
        4.6250000000       398.7669334933         3.1761963748         1.5701010725         2.5568330203         6.0204272087         6.9597959375
        4.6300000000       399.3606200436         3.1768976017         1.5471301308         2.5670405302         5.4220412907         6.9701577226
        4.6350000000       399.7611793420         3.1773708784         1.5471301308         2.5849036724         5.4220412907         6.9771488012
        4.6400000000       399.9684176815         3.1776157893         1.5471301308         2.6180780793         5.4220412907         6.9807657925
        4.6450000000       399.9822348436         3.1776321195         1.5598917651         2.6359412215         5.7544779118         6.9810069475
        4.6500000000       399.8026241463         3.1774198544         1.5573394382         2.6563562412         5.6879905876         6.9778721495
        4.6550000000       399.4296724478         3.1769791807         1.5624440919         2.6818750158         5.8209652360         6.9713629144
        4.6600000000       398.8635601042         3.1763104851         1.5522347845         2.6920825256         5.5550159391         6.9614823900
        4.6650000000       398.1045608825         3.1754143533         1.5522347845         2.7150494228         5.5550159391         6.9482353546
        4.6700000000       397.1530418279         3.1742915678         1.5701010725         2.7507757072         6.0204272087         6.9316282142
        4.6750000000       396.0094630866         3.1729431054         1.5649964188         2.7660869720         5.8874525603         6.9116689999
        4.6800000000       394.6743776831         3.1713701337         1.5701010725         2.7839501142         6.0204272087         6.8883673638
        4.6850000000       393.1484312530         3.1695740069         1.5624440919         2.8069170113         5.8209652360         6.8617345744
        4.6900000000       391.4323617302         3.1675562616         1.5803103799         2.8426432957         6.2863765056         6.8317835110
        4.6950000000       389.5269989909         3.1653186108         1.5675487456         2.8579545605         5.9539398845         6.7985286578
        4.7000000000       387.4332644515         3.1628629388         1.5777580530         2.8860252125         6.2198891814         6.7619860964
        4.7050000000       385.1521706234         3.1601912941         1.5752057262         2.9140958646         6.1534018572         6.7221734986
        4.7100000000       382.6848206235         3.1573058826         1.5854150336         2.9319590068         6.4193511541         6.6791101173
        4.7150000000       380.0324076403         3.1542090603         1.5803103799         2.9600296588         6.2863765056         6.6328167776
        4.7200000000       377.1962143571         3.1509033245         1.5573394382         2.9829965560         5.6879905876         6.5833158666
        4.7250000000       374.1776123319         3.1473913061         1.5777580530         3.0085153306         6.2198891814         6.5306313224
        4.7300000000       370.9780613339         3.1436757600         1.5701010725         3.0161709629         6.0204272087         6.4747886229
        4.7350000000       367.5991086374         3.1397595562         1.5675487456         3.0493453699         5.9539398845         6.4158147731
        4.7400000000       364.0423882740         3.1356456697         1.5803103799         3.0697603896         6.2863765056         6.3537382922
        4.7450000000       360.3096202422         3.1313371706         1.5701010725         3.0952791642         6.0204272087         6.2885891998
        4.7500000000       356.4026096754         3.1268372140         1.5726533993         3.1131423064         6.0869145330         6.2203990015
        4.7550000000       352.3232459692         3.1221490290         1.5547871113         3.1361092035         5.6215032634         6.1492006735
        4.7600000000       348.0735018678         3.1172759080         1.5777580530         3.1641798556         6.2198891814         6.0750286465
        4.7650000000       343.6554325097         3.1122211964         1.5752057262         3.1871467527         6.1534018572         5.9979187897
        4.7700000000       339.0711744340         3.1069882808         1.5752057262         3.2177692822         6.1534018572         5.9179083925
        4.7750000000       334.3229445473         3.1015805783         1.5905196873         3.2407361793         6.5523258025         5.8350361473
        4.7800000000       329.4130390514         3.0960015256         1.5726533993         3.2585993215         6.0869145330         5.7493421304
        4.7850000000       324.3438323330         3.0902545676         1.5649964188         3.2815662187         5.8874525603         5.6608677827
        4.7900000000       319.1177758154         3.0843431470         1.5777580530         3.3096368707         6.2198891814         5.5696558896
        4.7950000000       313.7373967734         3.0782706930         1.5675487456         3.3275000129         5.9539398845         5.4757505603
        4.8000000000       308.2052971103         3.0720406111         1.5649964188         3.3555706650         5.8874525603         5.3791972067
        4.8050000000       302.5241521006         3.0656562728         1.5803103799         3.3810894396         6.2863765056         5.2800425210
        4.8100000000       296.6967090955         3.0591210052         1.5598917651         3.3938488269         5.7544779118         5.1783344535
        4.8150000000       290.7257861948         3.0524380821         1.5701010725         3.4244713564         6.0204272087         5.0741221895
        4.8200000000       284.6142708837         3.0456107139         1.5701010725         3.4550938859         6.0204272087         4.9674561251
        4.8250000000       278.3651186369         3.0386420395         1.5803103799         3.4755089056         6.2863765056         4.8583878429
        4.8300000000       271.9813514890         3.0315351176         1.5573394382         3.4857164154         5.6879905876         4.7469700875
        4.8350000000       265.4660565730         3.0242929194         1.5701010725         3.5239945773         6.0204272087         4.6332567395
        4.8400000000       258.8223846278         3.0169183209         1.5752057262         3.5342020871         6.1534018572         4.5173027896
        4.8450000000       252.0535484742         3.0094140968         1.5649964188         3.5622727392         5.8874525603         4.3991643122
        4.8500000000       245.1628214612         3.0017829149         1.5649964188         3.5826877588         5.8874525603         4.2788984380
        4.8550000000       238.1535358833         2.9940273304         1.5675487456         3.6158621658         5.9539398845         4.1565633264
        4.8600000000       231.0290813689         2.9861497819         1.5598917651         3.6235177982         5.7544779118         4.0322181377
        4.8650000000       223.7929032409         2.9781525883         1.5496824576         3.6592440826         5.4885286149         3.9059230042
        4.8700000000       216.4485008508         2.9700379452         1.5624440919         3.6771072248         5.8209652360         3.7777390009
        4.8750000000       208.9994258864         2.9618079240         1.5649964188         3.6975222445         5.8874525603         3.6477281165
        4.8800000000       201.4492806543         2.9534644700         1.5547871113         3.7204891416         5.6215032634         3.5159532232
        4.8850000000       193.8017163378         2.9450094034         1.5471301308         3.7358004064         5.4220412907         3.3824780461
        4.8900000000       186.0604312310         2.9364444191         1.5598917651         3.7638710584         5.7544779118         3.2473671327
        4.8950000000       178.2291689508         2.9277710892         1.5496824576         3.7919417105         5.4885286149         3.1106858213
        4.9000000000       170.3117166260         2.9189908657         1.5445778039         3.8072529752         5.3555539665         2.9725002098
        4.9050000000       162.3119030665         2.9101050839         1.5522347845         3.8200123625         5.5550159391         2.8328771237
        4.9100000000       154.2335969110         2.9011149671         1.5343684965         3.8480830146         5.0896046696         2.6918840833
        4.9150000000       146.0807047566         2.8920216324         1.5369208233         3.8582905244         5.1560919938         2.5495892716
        4.9200000000       137.8571692698         2.8828260973         1.5369208233         3.8863611765         5.1560919938         2.4060615012
        4.9250000000       129.5669672793         2.8735292869         1.5420254771         3.9093280736         5.2890666422         2.2613701808
        4.9300000000       121.2141078531         2.8641320422         1.5318161696         3.9348468482         5.0231173453         2.1155852819
        4.9350000000       112.8026303601         2.8546351302         1.5369208233         3.9450543580         5.1560919938         1.9687773047
        4.9400000000       104.3366025160         2.8450392528         1.5267115159         3.9731250101         4.8901426969         1.8210172442
        4.9450000000        95.8201184168         2.8353450590         1.5190545354         3.9782287650         4.6906807242         1.6723765560
        4.9500000000        87.2572965586         2.8255531559         1.5190545354         4.0037475396         4.6906807242         1.5229271213
