% f=1.10Hz  n_cycles=5  N_total=909  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        4.0400000000       137.8571692698         2.8828260973         1.5241591891         3.2841180961         4.8236553726         2.4060615012
        4.0450000000       124.8013186754         2.8681716801         1.5139498816         3.2968774834         4.5577060757         2.1781939217
        4.0500000000       111.5964424157         2.8532703340         1.5190545354         3.3070849933         4.6906807242         1.9477253537
        4.0550000000        98.2583084770         2.8381248249         1.5088452279         3.3326037679         4.4247314273         1.7149310004
        4.0600000000        84.8028439688         2.8227376041         1.5241591891         3.3555706650         4.8236553726         1.4800888423
        4.0650000000        71.2461161057         2.8071109242         1.5113975548         3.3683300523         4.4912187515         1.2434793053
        4.0700000000        57.6043130209         2.7912469660         1.5343684965         3.3836413170         5.0896046696         1.0053849256
        4.0750000000        43.8937244364         2.7751479756         1.5088452279         3.4040563367         4.4247314273         0.7660900124
        4.0800000000        30.1307222112         2.7588164092         1.5062929011         3.4244713564         4.3582441031         0.5258803086
        4.0850000000        16.3317407914         2.7031523937         1.4909789399         3.4346788662         3.9593201577         0.2850426494
        4.0900000000         2.5132575862         2.5391941331         1.4960835936         3.4474382535         4.0922948062         0.0438646198
        4.0950000000       -11.3082267081         2.3752002642         1.4909789399         3.4729570281         3.9593201577        -0.1973657886
        4.1000000000       -25.1162078117         2.2629783296         1.4731126519         3.4755089056         3.4939088881        -0.4383605219
        4.1050000000       -38.8941975689         2.2390783115         1.4526940371         3.4959239252         2.9620102943        -0.6788318075
        4.1100000000       -52.6257436369         2.2160710042         1.4169614611         3.5010276801         2.0311877551        -0.9184924978
        4.1150000000       -66.2944491312         2.1939254457         1.3914381925         3.5061314351         1.3663145129        -1.1570564131
        4.1200000000       -79.8839922057         2.1726092947         1.3608102703         3.5137870674         0.5684666221        -1.3942386836
        4.1250000000       -93.3781455423         2.1520893631         1.3352870017         3.5163389449        -0.0964066201        -1.6297560891
        4.1300000000      -106.7607957281         2.1323321171         1.3352870017         3.5086833125        -0.0964066201        -1.8633273975
        4.1350000000      -120.0159624965         2.1133041460         1.3480486360         3.5112351900         0.2360300010        -2.0946737005
        4.1400000000      -133.1278178092         2.0949725925         1.3480486360         3.5086833125         0.2360300010        -2.3235187468
        4.1450000000      -146.0807047566         2.0773055440         1.3352870017         3.5112351900        -0.0964066201        -2.5495892716
        4.1500000000      -158.8591562539         2.0602723806         1.3454963091         3.5137870674         0.1695426768        -2.7726153236
        4.1550000000      -171.4479135100         2.0438440805         1.2587171960         3.4959239252        -2.0910263469        -2.9923305864
        4.1600000000      -183.8319442486         2.0279934813         1.2638218497         3.4933720478        -1.9580516985        -3.2084726975
        4.1650000000      -195.9964606577         2.0126954957         1.2893451183         3.4959239252        -1.2931784562        -3.4207835607
        4.1700000000      -207.9269370483         1.9979272845         1.2459555617         3.4780607830        -2.4234629681        -3.6290096551
        4.1750000000      -219.6091271992         1.9836683853         1.2612695229         3.4729570281        -2.0245390227        -3.8329023371
        4.1800000000      -231.0290813689         1.9699008003         1.2561648691         3.4627495183        -2.1575136712        -4.0322181377
        4.1850000000      -242.1731629524         1.9566090433         1.2434032349         3.4576457633        -2.4899502923        -4.2267190535
        4.1900000000      -253.0280647652         1.9437801499         1.2331939274         3.4448863760        -2.7558995892        -4.4161728301
        4.1950000000      -263.5808249335         1.9314036515         1.2382985811         3.4321269888        -2.6229249407        -4.6003532402
        4.2000000000      -273.8188423715         1.9194715173         1.2331939274         3.4270232338        -2.7558995892        -4.7790403534
        4.2050000000      -283.7298918289         1.9079780670         1.2280892737         3.4117119691        -2.8888742376        -4.9520207987
        4.2100000000      -293.3021384890         1.8969198566         1.2255369469         3.4040563367        -2.9553615619        -5.1190880198
        4.2150000000      -302.5241521006         1.8862955418         1.2204322931         3.3938488269        -3.0883362103        -5.2800425210
        4.2200000000      -311.3849206268         1.8761057209         1.2076706589         3.3708819297        -3.4207728315        -5.4346921060
        4.2250000000      -319.8738633948         1.8663527618         1.2331939274         3.3734338072        -2.7558995892        -5.5828521073
        4.2300000000      -327.9808437302         1.8570406152         1.2127753126         3.3581225424        -3.2877981830        -5.7243456066
        4.2350000000      -335.6961810609         1.8481746183         1.1949090246         3.3377075228        -3.7532094526        -5.8590036459
        4.2400000000      -343.0106624775         1.8397612910         1.2051183320         3.3326037679        -3.4872601557        -5.9866654297
        4.2450000000      -349.9155537334         1.8318081288         1.1898043709         3.3019812383        -3.8861841010        -6.1071785166
        4.2500000000      -356.4026096753         1.8243233934         1.1846997172         3.2866699736        -4.0191587495        -6.2203990015
        4.2550000000      -362.4640840885         1.8173159055         1.1923566977         3.2892218510        -3.8196967768        -6.3261916876
        4.2600000000      -368.0927389463         1.8107948412         1.1719380829         3.2611511990        -4.3515953706        -6.4244302473
        4.2650000000      -373.2818530536         1.8047695342         1.1795950634         3.2458399342        -4.1521333980        -6.5149973737
        4.2700000000      -378.0252300719         1.7992492861         1.1719380829         3.2330805470        -4.3515953706        -6.5977849204
        4.2750000000      -382.3172059193         1.7942431866         1.1591764486         3.2075617724        -4.6840319918        -6.6726940303
        4.2800000000      -386.1526555333         1.7897599450         1.1591764486         3.1948023851        -4.6840319918        -6.7396352544
        4.2850000000      -389.5269989908         1.7858077345         1.1617287755         3.1769392429        -4.6175446675        -6.7985286578
        4.2900000000      -392.4362069773         1.7823940512         1.1617287755         3.1590761006        -4.6175446675        -6.8493039158
        4.2950000000      -394.8768055979         1.7795255874         1.1591764486         3.1412129584        -4.6840319918        -6.8919003974
        4.3000000000      -396.8458805258         1.7772081215         1.1515194680         3.1207979388        -4.8834939645        -6.9262672382
        4.3050000000      -398.3410804821         1.7754464250         1.1489671412         3.1105904289        -4.9499812887        -6.9523634004
        4.3100000000      -399.3606200436         1.7742441860         1.1464148143         3.0876235318        -5.0164686129        -6.9701577226
        4.3150000000      -399.9032817748         1.7736039518         1.1515194680         3.0672085121        -4.8834939645        -6.9796289565
        4.3200000000      -399.9684176815         1.7735270888         1.1540717949         3.0544491248        -4.8170066402        -6.9807657925
        4.3250000000      -399.5559499848         1.7740137615         1.1413101606         3.0289303502        -5.1494432614        -6.9735668732
        4.3300000000      -398.6663712136         1.7750629300         1.1387578337         3.0161709629        -5.2159305856        -6.9580407947
        4.3350000000      -397.3007436169         1.7766723658         1.1464148143         2.9983078207        -5.0164686129        -6.9342060967
        4.3400000000      -395.4606978952         1.7788386871         1.1336531800         2.9676852912        -5.3489052340        -6.9020912405
        4.3450000000      -393.1484312530         1.7815574110         1.1336531800         2.9523740265        -5.3489052340        -6.8617345744
        4.3500000000      -390.3667047755         1.7848230252         1.1234438726         2.9217514970        -5.6148545309        -6.8131842885
        4.3550000000      -387.1188401315         1.7886290763         1.1259961995         2.9038883547        -5.5483672067        -6.7564983568
        4.3600000000      -383.4087156070         1.7929682758         1.1234438726         2.8834733351        -5.6148545309        -6.6917444682
        4.3650000000      -379.2407614736         1.7978326216         1.1234438726         2.8630583154        -5.6148545309        -6.6189999455
        4.3700000000      -374.6199546993         1.8032135358         1.1311008532         2.8502989281        -5.4153925583        -6.5383516532
        4.3750000000      -369.5518130045         1.8091020161         1.1259961995         2.8222282761        -5.5483672067        -6.4498958936
        4.3800000000      -364.0423882740         1.8154888016         1.1387578337         2.8043651338        -5.2159305856        -6.3537382922
        4.3850000000      -358.0982593299         1.8223645487         1.1157868920         2.7762944818        -5.8143165036        -6.2499936710
        4.3900000000      -351.7265240762         1.8297200191         1.1311008532         2.7533275847        -5.4153925583        -6.1387859117
        4.3950000000      -344.9347910229         1.8375462752         1.1030252578         2.7329125650        -6.1467531248        -6.0202478080
        4.4000000000      -337.7311702008         1.8458348823         1.1413101606         2.7176013002        -5.1494432614        -5.8945209066
        4.4050000000      -330.1242634772         1.8545781152         1.1157868920         2.6895306482        -5.8143165036        -5.7617553384
        4.4100000000      -322.1231542845         1.8637691675         1.1387578337         2.6742193834        -5.2159305856        -5.6221096392
        4.4150000000      -313.7373967734         1.8734023588         1.1106822383         2.6461487314        -5.9472911521        -5.4757505603
        4.4200000000      -304.9770044046         1.8834733405         1.1336531800         2.6231818342        -5.3489052340        -5.3228528697
        4.4250000000      -295.8524379915         1.8939792940         1.1208915457         2.6053186920        -5.6813418552        -5.1635991430
        4.4300000000      -286.3745932087         1.9049191206         1.1259961995         2.5772480400        -5.5483672067        -4.9981795456
        4.4350000000      -276.5547875821         1.9162936186         1.1387578337         2.5670405302        -5.2159305856        -4.8267916055
        4.4400000000      -266.4047469737         1.9281056448         1.1336531800         2.5466255105        -5.3489052340        -4.6496399776
        4.4450000000      -255.9365915805         1.9403602572         1.1387578337         2.5262104908        -5.2159305856        -4.4669361994
        4.4500000000      -245.1628214612         1.9530648358         1.1438624875         2.5057954711        -5.0829559371        -4.2788984380
        4.4550000000      -234.0963016102         1.9662291773         1.1413101606         2.4726210642        -5.1494432614        -4.0857512298
        4.4600000000      -222.7502465953         1.9798655614         1.1362055069         2.4649654318        -5.2824179098        -3.8877252127
        4.4650000000      -211.1382047780         1.9939887860         1.1489671412         2.4317910248        -4.9499812887        -3.6850568501
        4.4700000000      -199.2740421358         2.0086161671         1.1336531800         2.4139278826        -5.3489052340        -3.4779881490
        4.4750000000      -187.1719257042         2.0237675017         1.1566241217         2.4037203728        -4.7505193160        -3.2667663708
        4.4800000000      -174.8463066604         2.0394649920         1.1540717949         2.3884091080        -4.8170066402        -3.0516437362
        4.4850000000      -162.3119030665         2.0557331272         1.1668334292         2.3628903334        -4.4845700191        -2.8328771237
        4.4900000000      -149.5836822951         2.0725985236         1.1591764486         2.3399234363        -4.6840319918        -2.6107277633
        4.4950000000      -136.6768431566         2.0900897197         1.1668334292         2.3297159265        -4.4845700191        -2.3854609243
        4.5000000000      -123.6067977500         2.1082369281         1.1872520440         2.3169565392        -3.9526714253        -2.1573455986
        4.5050000000      -110.3891530595         2.1270717415         1.1668334292         2.2965415195        -4.4845700191        -1.9266541794
        4.5100000000       -97.0396923182         2.1466267967         1.1770427366         2.2786783773        -4.2186207222        -1.6936621361
        4.5150000000       -83.5743561610         2.1669353945         1.1898043709         2.2608152351        -3.8861841010        -1.4586476852
        4.5200000000       -70.0092235901         2.1880310799         1.1795950634         2.2429520929        -4.1521333980        -1.2218914584
        4.5250000000       -56.3604927750         2.2099471839         1.2051183320         2.2352964605        -3.4872601557        -0.9836761670
        4.5300000000       -42.6444617101         2.2327163303         1.2000136783         2.2199851957        -3.6202348041        -0.7442862646
        4.5350000000       -28.8775087532         2.2563699114         1.2153276394         2.2072258084        -3.2213108588        -0.5040076075
        4.5400000000       -15.0760730680         2.3304942334         1.2153276394         2.1944664211        -3.2213108588        -0.2631271133
