% f=1.20Hz  n_cycles=5  N_total=833  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        4.0300000000      -343.0106624775         1.8397612910         1.1336531800         2.6997381580        -5.3489052340        -5.9866654297
        4.0350000000      -335.0112160169         1.8489620182         1.1234438726         2.6920825256        -5.6148545309        -5.8470487506
        4.0400000000      -326.5357002869         1.8587007214         1.1336531800         2.6691156285        -5.3489052340        -5.6991230953
        4.0450000000      -317.5961594591         1.8689691359         1.1259961995         2.6487006088        -5.5483672067        -5.5430986743
        4.0500000000      -308.2052971103         1.8797607249         1.1387578337         2.6282855892        -5.2159305856        -5.3791972067
        4.0550000000      -298.3764581697         1.8910709920         1.1208915457         2.5925593047        -5.6813418552        -5.2076516055
        4.0600000000      -288.1236099552         1.9028977802         1.1208915457         2.5670405302        -5.6813418552        -5.0287056464
        4.0650000000      -277.4613223251         1.9152415520         1.1438624875         2.5644886527        -5.0829559371        -4.8426136215
        4.0700000000      -266.4047469737         1.9281056448         1.1208915457         2.5364180006        -5.6813418552        -4.6496399776
        4.0750000000      -254.9695958995         1.9414964956         1.1413101606         2.5185548584        -5.1494432614        -4.4500589409
        4.0800000000      -243.1721190779         1.9554238288         1.1183392189         2.4904842064        -5.7478291794        -4.2441541270
        4.0850000000      -231.0290813689         1.9699008003         1.1591764486         2.4828285740        -4.6840319918        -4.0322181377
        4.0900000000      -218.5577386937         1.9849440941         1.1311008532         2.4573097994        -5.4153925583        -3.8145521459
        4.0950000000      -205.7758135126         2.0005739639         1.1591764486         2.4368947797        -4.6840319918        -3.5914654668
        4.1000000000      -192.7014696407         2.0168142153         1.1336531800         2.4164797601        -5.3489052340        -3.3632751187
        4.1050000000      -179.3532864360         2.0336921242         1.1668334292         2.4037203728        -4.4845700191        -3.1303053726
        4.1100000000      -165.7502323973         2.0512382872         1.1515194680         2.3858572306        -4.8834939645        -2.8928872913
        4.1150000000      -151.9116382087         2.0694864009         1.1617287755         2.3552347011        -4.6175446675        -2.6513582588
        4.1200000000      -137.8571692698         2.0884729679         1.1489671412         2.3348196814        -4.9499812887        -2.4060615012
        4.1250000000      -123.6067977500         2.1082369281         1.1770427366         2.3271640490        -4.2186207222        -2.1573455986
        4.1300000000      -109.1807742069         2.1288192149         1.1719380829         2.3041971519        -4.3515953706        -1.9055639898
        4.1350000000       -94.5995988095         2.1502622381         1.1770427366         2.3016452744        -4.2186207222        -1.6510744703
        4.1400000000       -79.8839922058         2.1726092947         1.1872520440         2.2812302547        -3.9526714253        -1.3942386836
        4.1450000000       -65.0548660780         2.1959039116         1.1821473903         2.2557114802        -4.0856460737        -1.1354216075
        4.1500000000       -50.1332934257         2.2201891252         1.1821473903         2.2404002154        -4.0856460737        -0.8749910351
        4.1550000000       -35.1404786203         2.2455067039         1.2204322931         2.2404002154        -3.0883362103        -0.6133170527
        4.1600000000       -20.0977272719         2.2718963206         1.1872520440         2.2123295633        -3.9526714253        -0.3507715131
