% Static Verify Step 32/48  OmegaCmd=-800.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-13.914135 rad/s  omega_target=-13.962634 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        3.8954153000      -800.0000000000         1.3252256576         0.7992983618         1.5284264043       -14.0328146513       -13.9626340160
        3.9005735000      -800.0000000000         1.3252256576         0.8044030155         1.4850444875       -13.8998400028       -13.9626340160
        3.9054342000      -800.0000000000         1.3252256576         0.8018506887         1.4263513060       -13.9663273271       -13.9626340160
        3.9105785000      -800.0000000000         1.3252256576         0.7992983618         1.3727618793       -14.0328146513       -13.9626340160
        3.9154817000      -800.0000000000         1.3252256576         0.7992983618         1.3140686978       -14.0328146513       -13.9626340160
        3.9207912000      -800.0000000000         1.3252256576         0.8095076693         1.2757905359       -13.7668653544       -13.9626340160
        3.9253911000      -800.0000000000         1.3252256576         0.7967460350         1.2145454769       -14.0993019755       -13.9626340160
        3.9304390000      -800.0000000000         1.3252256576         0.8146123230         1.1711635601       -13.6338907059       -13.9626340160
        3.9354158000      -800.0000000000         1.3252256576         0.8146123230         1.1124703785       -13.6338907059       -13.9626340160
        3.9404961000      -800.0000000000         1.3252256576         0.8069553424         1.0614328293       -13.8333526786       -13.9626340160
        3.9453853000      -800.0000000000         1.3252256576         0.8146123230         1.0103952802       -13.6338907059       -13.9626340160
        3.9504175000      -800.0000000000         1.3252256576         0.8044030155         0.9568058535       -13.8998400028       -13.9626340160
        3.9554224000      -800.0000000000         1.3252256576         0.8120599961         0.9032164269       -13.7003780302       -13.9626340160
        3.9605737000      -800.0000000000         1.3252256576         0.8069553424         0.8521788777       -13.8333526786       -13.9626340160
        3.9654667000      -800.0000000000         1.3252256576         0.8120599961         0.8011413285       -13.7003780302       -13.9626340160
        3.9704747000      -800.0000000000         1.3252256576         0.8197169767         0.7526556568       -13.5009160575       -13.9626340160
        3.9753918000      -800.0000000000         1.3252256576         0.8069553424         0.6888587203       -13.8333526786       -13.9626340160
        3.9804175000      -800.0000000000         1.3252256576         0.8222693035         0.6505805584       -13.4344287332       -13.9626340160
        3.9854643000      -800.0000000000         1.3252256576         0.8171646498         0.5944392543       -13.5674033817       -13.9626340160
        3.9903911000      -800.0000000000         1.3252256576         0.8299262841         0.5408498277       -13.2349667606       -13.9626340160
        3.9954454000      -800.0000000000         1.3252256576         0.8120599961         0.4796047687       -13.7003780302       -13.9626340160
        4.0003816000      -800.0000000000         1.3252256576         0.8222693035         0.4362228519       -13.4344287332       -13.9626340160
