% Static Verify Step 6/48  OmegaCmd=-150.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-2.258907 rad/s  omega_target=-2.617994 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        3.8953980000      -150.0000000000         2.1030802680         1.2434032349         2.8171245211        -2.4640202358        -2.6179938780
        3.9003952000      -150.0000000000         2.1030802680         1.2485078886         2.8171245211        -2.3310455874        -2.6179938780
        3.9053992000      -150.0000000000         2.1030802680         1.2510602154         2.8069170113        -2.2645582632        -2.6179938780
        3.9104170000      -150.0000000000         2.1030802680         1.2536125423         2.7967095015        -2.1980709389        -2.6179938780
        3.9153965000      -150.0000000000         2.1030802680         1.2536125423         2.7890538691        -2.1980709389        -2.6179938780
        3.9203971000      -150.0000000000         2.1030802680         1.2434032349         2.7788463592        -2.4640202358        -2.6179938780
        3.9253818000      -150.0000000000         2.1030802680         1.2510602154         2.7711907269        -2.2645582632        -2.6179938780
        3.9304074000      -150.0000000000         2.1030802680         1.2485078886         2.7584313396        -2.3310455874        -2.6179938780
        3.9354027000      -150.0000000000         2.1030802680         1.2612695229         2.7609832170        -1.9986089663        -2.6179938780
        3.9404336000      -150.0000000000         2.1030802680         1.2408509080         2.7405681974        -2.5305075601        -2.6179938780
        3.9460081000      -150.0000000000         2.1030802680         1.2612695229         2.7456719523        -1.9986089663        -2.6179938780
        3.9504198000      -150.0000000000         2.1030802680         1.2485078886         2.7278088101        -2.3310455874        -2.6179938780
        3.9554002000      -150.0000000000         2.1030802680         1.2459555617         2.7099456679        -2.3975329116        -2.6179938780
        3.9604592000      -150.0000000000         2.1030802680         1.2536125423         2.7124975453        -2.1980709389        -2.6179938780
        3.9654035000      -150.0000000000         2.1030802680         1.2485078886         2.6971862806        -2.3310455874        -2.6179938780
        3.9704008000      -150.0000000000         2.1030802680         1.2536125423         2.6997381580        -2.1980709389        -2.6179938780
        3.9754662000      -150.0000000000         2.1030802680         1.2434032349         2.6793231383        -2.4640202358        -2.6179938780
        3.9804712000      -150.0000000000         2.1030802680         1.2638218497         2.6818750158        -1.9321216420        -2.6179938780
        3.9854524000      -150.0000000000         2.1030802680         1.2485078886         2.6640118736        -2.3310455874        -2.6179938780
        3.9904379000      -150.0000000000         2.1030802680         1.2459555617         2.6589081187        -2.3975329116        -2.6179938780
        3.9954313000      -150.0000000000         2.1030802680         1.2536125423         2.6512524863        -2.1980709389        -2.6179938780
        4.0004583000      -150.0000000000         2.1030802680         1.2510602154         2.6435968539        -2.2645582632        -2.6179938780
