% Static Verify Step 36/48  OmegaCmd=-900.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-15.816503 rad/s  omega_target=-15.707963 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        3.8953901000      -900.0000000000         1.1531677411         0.7252808830         2.8171245211       -15.9609470539       -15.7079632679
        3.9004139000      -900.0000000000         1.1531677411         0.7125192487         2.7507757072       -16.2933836750       -15.7079632679
        3.9054299000      -900.0000000000         1.1531677411         0.7227285561         2.6920825256       -16.0274343781       -15.7079632679
        3.9103979000      -900.0000000000         1.1531677411         0.7099669219         2.6257337117       -16.3598709992       -15.7079632679
        3.9154623000      -900.0000000000         1.1531677411         0.7278332099         2.5746961625       -15.8944597296       -15.7079632679
        3.9204716000      -900.0000000000         1.1531677411         0.7150715756         2.5083473486       -16.2268963508       -15.7079632679
        3.9254209000      -900.0000000000         1.1531677411         0.7252808830         2.4445504121       -15.9609470539       -15.7079632679
        3.9304507000      -900.0000000000         1.1531677411         0.7227285561         2.3858572306       -16.0274343781       -15.7079632679
        3.9354213000      -900.0000000000         1.1531677411         0.7099669219         2.3144046617       -16.3598709992       -15.7079632679
        3.9404568000      -900.0000000000         1.1531677411         0.7176239024         2.2582633576       -16.1604090265       -15.7079632679
        3.9454325000      -900.0000000000         1.1531677411         0.7201762293         2.1919145437       -16.0939217023       -15.7079632679
        3.9505684000      -900.0000000000         1.1531677411         0.7227285561         2.1332213621       -16.0274343781       -15.7079632679
        3.9554766000      -900.0000000000         1.1531677411         0.7176239024         2.0770800580       -16.1604090265       -15.7079632679
        3.9604463000      -900.0000000000         1.1531677411         0.7201762293         2.0081793666       -16.0939217023       -15.7079632679
        3.9654384000      -900.0000000000         1.1531677411         0.7125192487         1.9443824302       -16.2933836750       -15.7079632679
        3.9704626000      -900.0000000000         1.1531677411         0.7125192487         1.8805854937       -16.2933836750       -15.7079632679
        3.9754206000      -900.0000000000         1.1531677411         0.7278332099         1.8346516994       -15.8944597296       -15.7079632679
        3.9804059000      -900.0000000000         1.1531677411         0.7201762293         1.7683028855       -16.0939217023       -15.7079632679
        3.9854058000      -900.0000000000         1.1531677411         0.7176239024         1.7070578265       -16.1604090265       -15.7079632679
        3.9904173000      -900.0000000000         1.1531677411         0.7252808830         1.6509165224       -15.9609470539       -15.7079632679
        3.9954364000      -900.0000000000         1.1531677411         0.7227285561         1.5871195859       -16.0274343781       -15.7079632679
        4.0003859000      -900.0000000000         1.1531677411         0.7329378636         1.5309782818       -15.7614850812       -15.7079632679
