% Designation Loop  psi_cmd=+30.000deg  (absolute, NEUTRAL ref)
% Kp=22.5590  Kd=0.6963  K_pot=68.073520deg/V
% Vg_offset=1.338580V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Psi[deg]            
        4.0506628000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.0556528000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.0606070000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.0656179000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.0704558000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.0755049000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.0805766000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.0855627000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.0905773000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.0954897000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.1005273000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.1055416000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.1104488000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.1154463000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.1205611000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.1255034000        -5.5708895410         2.4359437885         1.3429439823         2.9523740265         0.1136933244        30.0458836178
        4.1305373000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.1354968000       -18.7136060184         2.2909358097         1.3480486360         2.9574777814         0.2466679729        30.3933141803
        4.1404209000        -4.1847021522         2.4512380568         1.3378393285         2.9549259039        -0.0192813240        30.2195988990
        4.1454186000        12.8768573548         2.6394839392         1.3327346748         2.9472702715        -0.1522559725        29.6984530553
        4.1564825000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.1580629000        -2.9183743318         2.4652098744         1.3403916554         2.9523740265         0.0472060002        30.0458836178
        4.1604340000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.1654857000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.1704463000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.1754950000       -17.3274186297         2.3062300779         1.3429439823         2.9600296588         0.1136933244        30.5670294615
        4.1804832000        -5.5708895410         2.4359437885         1.3429439823         2.9523740265         0.1136933244        30.0458836178
        4.1855136000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.1905099000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.1954454000         1.0004686977         2.5084477780         1.3403916554         2.9498221490         0.0472060002        29.8721683365
        4.2004508000       -16.0610908093         2.3202018956         1.3454963091         2.9574777814         0.1801806487        30.3933141803
        4.2055111000        12.8768573548         2.6394839392         1.3327346748         2.9472702715        -0.1522559725        29.6984530553
        4.2104458000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.2154273000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.2204473000       -39.9337276917         2.2479535341         1.3684672508         2.9574777814         0.7785665667        30.3933141803
        4.2255511000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.2304443000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.2354576000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.2405238000        23.3670586231         2.7222565132         1.3301823480         2.9421665166        -0.2187432967        29.3510224928
        4.2454473000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.2504204000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.2555018000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.2604401000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.2655738000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.2705550000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.2755031000       -26.7910112143         2.2668345743         1.3633625971         2.9523740265         0.6455919182        30.0458836178
        4.2805806000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.2855694000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.2905578000       -17.3274186297         2.3062300779         1.3429439823         2.9600296588         0.1136933244        30.5670294615
        4.2955858000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.3005772000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.3054324000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.3104511000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.3155314000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.3204517000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.3255113000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.3305603000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.3355076000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.3405072000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.3455068000       -10.7560603910         2.3787340674         1.3403916554         2.9574777814         0.0472060002        30.3933141803
        4.3504868000        14.1431851752         2.6534557568         1.3352870017         2.9447183941        -0.0857686483        29.5247377740
        4.3554966000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.3604461000        20.7145434139         2.7189640076         1.3327346748         2.9421665166        -0.1522559725        29.3510224928
        4.3655092000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.3705624000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.3755694000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.3805293000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.3854785000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.3904124000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.3954091000       -10.7560603910         2.3787340674         1.3403916554         2.9574777814         0.0472060002        30.3933141803
        4.4004143000         5.0391712956         2.5530081321         1.3327346748         2.9523740265        -0.1522559725        30.0458836178
        4.4055652000        23.3670586231         2.7222565132         1.3301823480         2.9421665166        -0.2187432967        29.3510224928
        4.4105252000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.4155114000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.4205849000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.4255697000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.4304457000       -16.0610908093         2.3202018956         1.3454963091         2.9574777814         0.1801806487        30.3933141803
        4.4354769000       -12.1422477797         2.3634397991         1.3454963091         2.9549259039         0.1801806487        30.2195988990
        4.4405622000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.4454973000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.4504453000         5.0391712956         2.5530081321         1.3327346748         2.9523740265        -0.1522559725        30.0458836178
        4.4555071000        12.8768573548         2.6394839392         1.3327346748         2.9472702715        -0.1522559725        29.6984530553
        4.4604769000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.4655071000        12.8768573548         2.6394839392         1.3327346748         2.9472702715        -0.1522559725        29.6984530553
        4.4705964000        -2.9183743318         2.4652098744         1.3403916554         2.9523740265         0.0472060002        30.0458836178
        4.4754562000       -12.1422477797         2.3634397991         1.3454963091         2.9549259039         0.1801806487        30.2195988990
        4.4805705000        15.5293725639         2.6687500251         1.3301823480         2.9472702715        -0.2187432967        29.6984530553
        4.4855784000       -25.2849642572         2.2690228172         1.3506009628         2.9600296588         0.3131552971        30.5670294615
        4.4905086000        15.5293725639         2.6687500251         1.3301823480         2.9472702715        -0.2187432967        29.6984530553
        4.4955048000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.5004858000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.5054450000         1.0004686977         2.5084477780         1.3403916554         2.9498221490         0.0472060002        29.8721683365
        4.5104685000       -16.0610908093         2.3202018956         1.3454963091         2.9574777814         0.1801806487        30.3933141803
        4.5155628000       -10.7560603910         2.3787340674         1.3403916554         2.9574777814         0.0472060002        30.3933141803
        4.5205320000        -2.9183743318         2.4652098744         1.3403916554         2.9523740265         0.0472060002        30.0458836178
        4.5255096000       -12.1422477797         2.3634397991         1.3454963091         2.9549259039         0.1801806487        30.2195988990
        4.5305212000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.5354935000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.5405619000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.5454667000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.5504381000        15.5293725639         2.6687500251         1.3301823480         2.9472702715        -0.2187432967        29.6984530553
        4.5555690000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.5604233000         1.0004686977         2.5084477780         1.3403916554         2.9498221490         0.0472060002        29.8721683365
        4.5655009000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.5704896000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.5755050000        11.6105295344         2.6255121215         1.3301823480         2.9498221490        -0.2187432967        29.8721683365
        4.5804450000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.5854542000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.5905108000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.5955760000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.6005704000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.6055109000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.6103945000       -17.3274186297         2.3062300779         1.3429439823         2.9600296588         0.1136933244        30.5670294615
        4.6155040000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.6204552000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.6255768000         1.0004686977         2.5084477780         1.3403916554         2.9498221490         0.0472060002        29.8721683365
        4.6305433000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.6355352000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.6405928000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.6455430000        -2.9183743318         2.4652098744         1.3403916554         2.9523740265         0.0472060002        30.0458836178
        4.6505132000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.6554039000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.6605649000         8.8381547569         2.5949235850         1.3403916554         2.9447183941         0.0472060002        29.5247377740
        4.6654447000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.6704708000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.6754919000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.6804847000       -16.0610908093         2.3202018956         1.3454963091         2.9574777814         0.1801806487        30.3933141803
        4.6854537000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.6904465000       -16.0610908093         2.3202018956         1.3454963091         2.9574777814         0.1801806487        30.3933141803
        4.6954500000       -21.3661212276         2.2747409638         1.3506009628         2.9574777814         0.3131552971        30.3933141803
        4.7004245000       -22.8721681847         2.2725392789         1.3633625971         2.9498221490         0.6455919182        29.8721683365
        4.7054176000       -12.1422477797         2.3634397991         1.3454963091         2.9549259039         0.1801806487        30.2195988990
        4.7106710000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.7155322000       -12.1422477797         2.3634397991         1.3454963091         2.9549259039         0.1801806487        30.2195988990
        4.7205001000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.7255032000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.7305454000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.7354447000        -2.9183743318         2.4652098744         1.3403916554         2.9523740265         0.0472060002        30.0458836178
        4.7406073000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.7454476000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.7504163000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.7555795000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.7605699000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.7655235000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.7705065000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.7754451000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.7805419000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.7854797000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.7905099000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.7955269000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.8004466000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.8055835000       -13.5284351685         2.3481455308         1.3506009628         2.9523740265         0.3131552971        30.0458836178
        4.8104906000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.8162692000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.8204172000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.8258509000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.8303863000       -14.6749034205         2.3354961638         1.3403916554         2.9600296588         0.0472060002        30.5670294615
        4.8353825000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.8404141000       -12.1422477797         2.3634397991         1.3454963091         2.9549259039         0.1801806487        30.2195988990
        4.8454474000       -16.0610908093         2.3202018956         1.3454963091         2.9574777814         0.1801806487        30.3933141803
        4.8505053000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.8555085000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.8604454000       -33.3623694530         2.2573462349         1.3659149240         2.9549259039         0.7120792425        30.2195988990
        4.8655764000         6.3054991161         2.5669799498         1.3352870017         2.9498221490        -0.0857686483        29.8721683365
        4.8705624000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.8754535000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.8805046000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.8854881000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.8905656000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.8954471000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.9005069000        -2.9183743318         2.4652098744         1.3403916554         2.9523740265         0.0472060002        30.0458836178
        4.9055003000         1.0004686977         2.5084477780         1.3403916554         2.9498221490         0.0472060002        29.8721683365
        4.9105864000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.9155809000        -9.4897325705         2.3927058850         1.3429439823         2.9549259039         0.1136933244        30.2195988990
        4.9204129000        19.4482155935         2.7119879286         1.3301823480         2.9447183941        -0.2187432967        29.5247377740
        4.9254685000         7.5718269365         2.5809517674         1.3378393285         2.9472702715        -0.0192813240        29.6984530553
        4.9304665000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.9354455000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        4.9405630000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.9454778000       -16.0610908093         2.3202018956         1.3454963091         2.9574777814         0.1801806487        30.3933141803
        4.9505089000         8.8381547569         2.5949235850         1.3403916554         2.9447183941         0.0472060002        29.5247377740
        4.9554455000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.9605703000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.9655349000       -10.7560603910         2.3787340674         1.3403916554         2.9574777814         0.0472060002        30.3933141803
        4.9704817000        16.7957003844         2.6827218427         1.3327346748         2.9447183941        -0.1522559725        29.5247377740
        4.9755283000         6.1856395477         2.5656574991         1.3429439823         2.9447183941         0.1136933244        29.5247377740
        4.9805511000         3.6529839069         2.5377138639         1.3378393285         2.9498221490        -0.0192813240        29.8721683365
        4.9853910000         2.3866560865         2.5237420462         1.3352870017         2.9523740265        -0.0857686483        30.0458836178
        4.9905742000       -13.4085756001         2.3494679815         1.3429439823         2.9574777814         0.1136933244        30.3933141803
        4.9954093000        -0.2658591227         2.4944759603         1.3378393285         2.9523740265        -0.0192813240        30.0458836178
        5.0005081000       -12.1422477797         2.3634397991         1.3454963091         2.9549259039         0.1801806487        30.2195988990
