% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=29.5203  Kd=1.0288  K_pot=68.073520deg/V
% Vg_offset=1.338720V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9904466000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        3.9954486000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.0004462000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.0054418000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.0104801000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        4.0154636000         7.8917607440         2.6030108349         1.3403916554         2.5057954711         2.4951852104        -0.3542905998
        4.0205374000        10.6018094728         2.6351659469         1.3352870017         2.5083473486        -5.1237009282        -0.1805753185
        4.0255396000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.0305156000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        4.0354507000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.0405843000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.0454595000       -33.4252213985         2.2484645916         1.3506009628         2.5185548584        17.7329574876         0.5142858064
        4.0504618000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.0554490000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.0604632000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.0654495000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        4.0704613000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.0754440000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.0804531000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        4.0854420000        14.5208970290         2.6816664759         1.3327346748         2.5083473486        -8.9331439975        -0.1805753185
        4.0904633000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.0954435000        -5.0745407519         2.4491638310         1.3454963091         2.5083473486        10.1140713490        -0.1805753185
        4.1004578000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        4.1054463000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.1104565000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.1154411000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        4.1204558000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.1254458000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.1304461000        11.8108483002         2.6495113639         1.3378393285         2.5057954711        -1.3142578589        -0.3542905998
        4.1354410000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.1404622000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        4.1454402000       -24.6699785327         2.2637665982         1.3582579434         2.5083473486        29.1612866955        -0.1805753185
        4.1504618000         9.3927706454         2.6208205300         1.3327346748         2.5108992261        -8.9331439975        -0.0068600373
        4.1554453000       -29.5061338423         2.2552716753         1.3480486360         2.5185548584        13.9235144183         0.5142858064
        4.1604402000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        4.1654475000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.1704419000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.1754457000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.1804677000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.1854483000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.1904450000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        4.1954441000       -46.3915228944         2.2264191651         1.3557056165         2.5211067359        25.3518436262         0.6880010877
        4.2004799000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        4.2054412000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.2104576000       -30.7151726697         2.2531644037         1.3454963091         2.5211067359        10.1140713490         0.6880010877
        4.2154474000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.2205211000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.2254466000        20.8580622399         2.7477090831         1.3352870017         2.5032435937        -5.1237009282        -0.5280058810
        4.2304534000       -17.7488711738         2.2987811053         1.3403916554         2.5185548584         2.4951852104         0.5142858064
        4.2354492000        14.5208970290         2.6816664759         1.3327346748         2.5083473486        -8.9331439975        -0.1805753185
        4.2404491000       -19.2498810752         2.2809714102         1.3480486360         2.5134511035        13.9235144183         0.1668552439
        4.2454469000        13.3118582016         2.6673210590         1.3301823480         2.5108992261       -12.7425870668        -0.0068600373
        4.2504526000        -7.4926184067         2.4204729971         1.3403916554         2.5134511035         2.4951852104         0.1668552439
        4.2554379000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.2604452000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        4.2654391000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.2704536000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.2754505000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.2804610000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        4.2854313000       -51.8116203520         2.2174133563         1.3659149240         2.5160029810        40.5896159035         0.3405705252
        4.2905248000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.2954472000       -10.2026671354         2.3883178851         1.3454963091         2.5108992261        10.1140713490        -0.0068600373
        4.3004479000       -33.4252213985         2.2484645916         1.3506009628         2.5185548584        17.7329574876         0.5142858064
        4.3054422000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.3104412000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.3154370000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        4.3204462000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.3254486000       -26.7960851135         2.2600189484         1.3429439823         2.5211067359         6.3046282797         0.6880010877
        4.3304597000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.3354438000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.3404591000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.3454439000         7.8917607440         2.6030108349         1.3403916554         2.5057954711         2.4951852104        -0.3542905998
        4.3504404000       -46.3915228944         2.2264191651         1.3557056165         2.5211067359        25.3518436262         0.6880010877
        4.3554393000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        4.3604408000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.3654429000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.3704588000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.3754412000         0.3455567057         2.5134740551         1.3352870017         2.5134511035        -5.1237009282         0.1668552439
        4.3804470000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.3854436000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        4.3904561000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.3954378000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.4004811000         0.3455567057         2.5134740551         1.3352870017         2.5134511035        -5.1237009282         0.1668552439
        4.4054485000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.4104490000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        4.4154491000        16.9389746838         2.7103573098         1.3378393285         2.5032435937        -1.3142578589        -0.5280058810
        4.4204349000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.4254419000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.4304462000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.4354379000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.4404426000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.4454585000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.4504381000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.4554415000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.4606373000        -8.7016572340         2.4061275802         1.3378393285         2.5160029810        -1.3142578589         0.3405705252
        4.4654418000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.4704564000        11.8108483002         2.6495113639         1.3378393285         2.5057954711        -1.3142578589        -0.3542905998
        4.4754402000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        4.4804430000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.4854357000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        4.4904477000        -7.4926184067         2.4204729971         1.3403916554         2.5134511035         2.4951852104         0.1668552439
        4.4954363000       -11.4117059628         2.3739724681         1.3429439823         2.5134511035         6.3046282797         0.1668552439
        4.5004404000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.5054453000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.5104586000        -7.4926184067         2.4204729971         1.3403916554         2.5134511035         2.4951852104         0.1668552439
        4.5154359000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        4.5204436000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.5254512000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.5304399000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        4.5354467000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        4.5404327000       -31.2991148177         2.2521489680         1.3659149240         2.5057954711        40.5896159035        -0.3542905998
        4.5454494000       -21.9599298040         2.2685735554         1.3531532897         2.5108992261        21.5424005569        -0.0068600373
        4.5504328000         2.7636343605         2.5421648890         1.3403916554         2.5083473486         2.4951852104        -0.1805753185
        4.5554418000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.5604390000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.5654526000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.5704430000        -8.7016572340         2.4061275802         1.3378393285         2.5160029810        -1.3142578589         0.3405705252
        4.5754467000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.5804325000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.5854702000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.5904335000       -15.6227645930         2.3240076610         1.3557056165         2.5057954711        25.3518436262        -0.3542905998
        4.5954488000       -18.0408422478         2.2953168271         1.3506009628         2.5108992261        17.7329574876        -0.0068600373
        4.6004250000        14.5208970290         2.6816664759         1.3327346748         2.5083473486        -8.9331439975        -0.1805753185
        4.6054414000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        4.6104433000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.6155633000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.6204397000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        4.6254471000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.6304357000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.6354480000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        4.6404401000       -27.3800272615         2.2589932389         1.3633625971         2.5057954711        36.7801728342        -0.3542905998
        4.6454415000        -8.7016572340         2.4061275802         1.3378393285         2.5160029810        -1.3142578589         0.3405705252
        4.6504399000        18.1480135112         2.7247027268         1.3403916554         2.5006917162         2.4951852104        -0.7017211623
        4.6554343000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.6604419000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.6657074000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        4.6704490000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.6754501000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        4.6804325000         7.8917607440         2.6030108349         1.3403916554         2.5057954711         2.4951852104        -0.3542905998
        4.6854537000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.6904311000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.6954351000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.7004415000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.7054566000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.7104384000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.7154528000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.7204321000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.7254422000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        4.7304391000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        4.7354410000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.7404328000       -26.7960851135         2.2600189484         1.3429439823         2.5211067359         6.3046282797         0.6880010877
        4.7454580000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        4.7504313000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.7554542000       -18.9579100012         2.2844356883         1.3378393285         2.5211067359        -1.3142578589         0.6880010877
        4.7604312000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        4.7654455000        -4.7825696779         2.4526281092         1.3352870017         2.5160029810        -5.1237009282         0.3405705252
        4.7704528000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.7754409000         9.3927706454         2.6208205300         1.3327346748         2.5108992261        -8.9331439975        -0.0068600373
        4.7804439000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.7854340000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.7904520000       -29.5061338423         2.2552716753         1.3480486360         2.5185548584        13.9235144183         0.5142858064
        4.7954288000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.8004429000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.8054292000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.8104384000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        4.8154336000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.8204551000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        4.8254395000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.8304466000         9.3927706454         2.6208205300         1.3327346748         2.5108992261        -8.9331439975        -0.0068600373
        4.8354350000       -29.5061338423         2.2552716753         1.3480486360         2.5185548584        13.9235144183         0.5142858064
        4.8404374000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.8454455000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        4.8504375000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        4.8554380000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        4.8604370000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.8654388000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        4.8704412000       -12.6207447902         2.3596270512         1.3403916554         2.5160029810         2.4951852104         0.3405705252
        4.8754330000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.8804494000       -10.2026671354         2.3883178851         1.3454963091         2.5108992261        10.1140713490        -0.0068600373
        4.8854431000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        4.8904688000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.8954462000       -14.1217546916         2.3418173561         1.3480486360         2.5108992261        13.9235144183        -0.0068600373
        4.9004293000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        4.9054319000        28.6962373523         2.7571037463         1.3301823480         2.5032435937       -12.7425870668        -0.5280058810
        4.9104516000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        4.9154369000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.9204351000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.9254270000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.9304362000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.9354438000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        4.9404361000         0.3455567057         2.5134740551         1.3352870017         2.5134511035        -5.1237009282         0.1668552439
        4.9454384000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        4.9504363000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        4.9554399000        28.6962373523         2.7571037463         1.3301823480         2.5032435937       -12.7425870668        -0.5280058810
        4.9604502000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        4.9654336000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        4.9704591000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        4.9754423000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        4.9804513000       -17.7488711738         2.2987811053         1.3403916554         2.5185548584         2.4951852104         0.5142858064
        4.9854441000       -11.4117059628         2.3739724681         1.3429439823         2.5134511035         6.3046282797         0.1668552439
        4.9904598000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        4.9954381000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        5.0004631000        -7.4926184067         2.4204729971         1.3403916554         2.5134511035         2.4951852104         0.1668552439
