% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=46.1255  Kd=1.5454  K_pot=68.073520deg/V
% Vg_offset=1.338426V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9905269000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.9954298000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        4.0005259000        -2.0909861212         2.4845641293         1.3429439823         2.5083473486         6.7427142327        -0.1805753185
        4.0054242000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        4.0105174000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        4.0155186000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.0204390000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        4.0255181000        31.5956054041         2.7605632769         1.3352870017         2.5032435937        -4.6856149752        -0.5280058810
        4.0305275000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        4.0354327000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        4.0405274000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        4.0454311000       -73.2256027486         2.1829689974         1.3633625971         2.5160029810        37.2182587871         0.3405705252
        4.0504443000       -10.1036835955         2.3894923388         1.3429439823         2.5108992261         6.7427142327        -0.0068600373
        4.0555172000        19.8214743530         2.7445585767         1.3403916554         2.5032435937         2.9332711634        -0.5280058810
        4.0605222000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        4.0654200000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        4.0704391000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        4.0755179000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        4.0805361000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        4.0854414000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        4.0905460000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        4.0955620000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        4.1005272000       -10.1036835955         2.3894923388         1.3429439823         2.5108992261         6.7427142327        -0.0068600373
        4.1055199000       -11.7394852236         2.3700833208         1.3506009628         2.5057954711        18.1710434406        -0.3542905998
        4.1104349000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        4.1155292000        13.9344088274         2.6747077103         1.3429439823         2.5032435937         6.7427142327        -0.5280058810
        4.1204259000        45.4953684040         2.7770371169         1.3327346748         2.5006917162        -8.4950580446        -0.7017211623
        4.1255319000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        4.1305175000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        4.1354341000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        4.1405166000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.1454717000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        4.1505202000       -21.8778146467         2.2687197359         1.3480486360         2.5108992261        14.3616003713        -0.0068600373
        4.1555285000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        4.1605244000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.1655319000       -12.2293155443         2.3642714146         1.3403916554         2.5134511035         2.9332711634         0.1668552439
        4.1705189000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.1755143000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        4.1805169000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.1854330000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.1904382000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.1954214000       -71.0999707999         2.1863101347         1.3659149240         2.5134511035        41.0277018564         0.1668552439
        4.2004334000       -41.6646431721         2.2343727244         1.3531532897         2.5134511035        21.9804865099         0.1668552439
        4.2055132000        -7.9780516468         2.4147132630         1.3454963091         2.5083473486        10.5521573020        -0.1805753185
        4.2105238000       -21.8778146467         2.2687197359         1.3480486360         2.5108992261        14.3616003713        -0.0068600373
        4.2154343000        33.7212373528         2.7630943687         1.3378393285         2.5006917162        -0.8761719059        -0.7017211623
        4.2205186000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.2254278000       -12.2293155443         2.3642714146         1.3403916554         2.5134511035         2.9332711634         0.1668552439
        4.2305213000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.2354342000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.2405157000        -0.4551844932         2.5039731473         1.3352870017         2.5134511035        -4.6856149752         0.1668552439
        4.2455150000       -12.2293155443         2.3642714146         1.3403916554         2.5134511035         2.9332711634         0.1668552439
        4.2505204000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.2555201000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.2605410000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.2655118000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.2705240000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.2755130000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        4.2805269000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.2855202000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        4.2905276000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.2955267000      -101.0251287484         2.1407302591         1.3684672508         2.5211067359        44.8371449257         0.6880010877
        4.3004339000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.3055347000        25.2187095578         2.7529433446         1.3276300211         2.5108992261       -16.1139441832        -0.0068600373
        4.3105179000       -48.0415390184         2.2236647779         1.3454963091         2.5211067359        10.5521573020         0.6880010877
        4.3154336000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        4.3205164000       -36.2674079673         2.2435703691         1.3403916554         2.5211067359         2.9332711634         0.6880010877
        4.3255190000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        4.3304337000        27.3443415065         2.7554878203         1.3301823480         2.5083473486       -12.3045011139        -0.1805753185
        4.3355222000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        4.3404270000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        4.3455179000       -42.1544734928         2.2335441523         1.3429439823         2.5211067359         6.7427142327         0.6880010877
        4.3504214000        -2.5808164420         2.4787522232         1.3327346748         2.5160029810        -8.4950580446         0.3405705252
        4.3555357000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.3605571000        13.4445785067         2.6688958042         1.3327346748         2.5108992261        -8.4950580446        -0.0068600373
        4.3655292000        13.4445785067         2.6688958042         1.3327346748         2.5108992261        -8.4950580446        -0.0068600373
        4.3705200000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.3755226000        -8.4678819675         2.4089013568         1.3352870017         2.5160029810        -4.6856149752         0.3405705252
        4.3804300000       -42.1544734928         2.2335441523         1.3429439823         2.5211067359         6.7427142327         0.6880010877
        4.3854228000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.3904285000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        4.3955235000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        4.4005271000        -0.4551844932         2.5039731473         1.3352870017         2.5134511035        -4.6856149752         0.1668552439
        4.4055125000        13.4445785067         2.6688958042         1.3327346748         2.5108992261        -8.4950580446        -0.0068600373
        4.4105122000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        4.4155235000        11.3189465579         2.6436748800         1.3301823480         2.5134511035       -12.3045011139         0.1668552439
        4.4205157000        13.4445785067         2.6688958042         1.3327346748         2.5108992261        -8.4950580446        -0.0068600373
        4.4255130000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.4305086000        13.4445785067         2.6688958042         1.3327346748         2.5108992261        -8.4950580446        -0.0068600373
        4.4355463000         3.3062490836         2.5486030895         1.3301823480         2.5160029810       -12.3045011139         0.3405705252
        4.4404302000        -2.5808164420         2.4787522232         1.3327346748         2.5160029810        -8.4950580446         0.3405705252
        4.4455148000       -42.1544734928         2.2335441523         1.3429439823         2.5211067359         6.7427142327         0.6880010877
        4.4505160000       -12.2293155443         2.3642714146         1.3403916554         2.5134511035         2.9332711634         0.1668552439
        4.4555219000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.4605104000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        4.4655124000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        4.4705203000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.4755123000       -42.1544734928         2.2335441523         1.3429439823         2.5211067359         6.7427142327         0.6880010877
        4.4805122000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.4855143000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        4.4905153000       -30.3803424417         2.2537473361         1.3378393285         2.5211067359        -0.8761719059         0.6880010877
        4.4955122000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.5005184000       -26.6189088649         2.2603304686         1.3327346748         2.5236586133        -8.4950580446         0.8617163689
        4.5055105000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.5105089000        13.4445785067         2.6688958042         1.3327346748         2.5108992261        -8.4950580446        -0.0068600373
        4.5155072000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.5205181000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.5255134000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.5305098000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.5355146000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.5405175000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.5454269000       -61.9413020183         2.2008992708         1.3480486360         2.5236586133        14.3616003713         0.8617163689
        4.5505187000       -12.2293155443         2.3642714146         1.3403916554         2.5134511035         2.9332711634         0.1668552439
        4.5554232000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.5605174000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        4.5655105000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.5705181000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.5755251000       -22.3676449674         2.2678482069         1.3378393285         2.5185548584        -0.8761719059         0.5142858064
        4.5805139000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.5855230000       -56.0542364927         2.2104472516         1.3454963091         2.5236586133        10.5521573020         0.8617163689
        4.5905144000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.5955202000        -2.5808164420         2.4787522232         1.3327346748         2.5160029810        -8.4950580446         0.3405705252
        4.6005094000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.6055224000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        4.6105147000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.6155197000       -36.2674079673         2.2435703691         1.3403916554         2.5211067359         2.9332711634         0.6880010877
        4.6205488000       -59.8156700695         2.2043310933         1.3506009628         2.5211067359        18.1710434406         0.6880010877
        4.6255242000        33.2314070321         2.7625114920         1.3276300211         2.5083473486       -16.1139441832        -0.1805753185
        4.6305159000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        4.6356050000         3.7960794043         2.5544149957         1.3403916554         2.5083473486         2.9332711634        -0.1805753185
        4.6405182000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.6455070000        33.2314070321         2.7625114920         1.3276300211         2.5083473486       -16.1139441832        -0.1805753185
        4.6505107000       -12.2293155443         2.3642714146         1.3403916554         2.5134511035         2.9332711634         0.1668552439
        4.6555053000       -42.1544734928         2.2335441523         1.3429439823         2.5211067359         6.7427142327         0.6880010877
        4.6604219000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        4.6655100000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        4.6705158000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.6755048000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.6807509000       -10.1036835955         2.3894923388         1.3429439823         2.5108992261         6.7427142327        -0.0068600373
        4.6855098000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        4.6905071000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.6955037000       -30.3803424417         2.2537473361         1.3378393285         2.5211067359        -0.8761719059         0.6880010877
        4.7005178000       -40.0288415441         2.2371471581         1.3454963091         2.5185548584        10.5521573020         0.5142858064
        4.7055083000       -48.0415390184         2.2236647779         1.3454963091         2.5211067359        10.5521573020         0.6880010877
        4.7105084000         5.4318810324         2.5738240137         1.3327346748         2.5134511035        -8.4950580446         0.1668552439
        4.7155156000        33.2314070321         2.7625114920         1.3276300211         2.5083473486       -16.1139441832        -0.1805753185
        4.7205120000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        4.7255100000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.7305139000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        4.7355027000       -40.0288415441         2.2371471581         1.3454963091         2.5185548584        10.5521573020         0.5142858064
        4.7405149000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        4.7455035000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        4.7505151000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        4.7555092000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        4.7605066000       -14.3549474931         2.3390504905         1.3378393285         2.5160029810        -0.8761719059         0.3405705252
        4.7655035000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.7705147000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        4.7755035000       -40.0288415441         2.2371471581         1.3454963091         2.5185548584        10.5521573020         0.5142858064
        4.7807992000       -34.1417760185         2.2472273534         1.3429439823         2.5185548584         6.7427142327         0.5142858064
        4.7855366000         5.4318810324         2.5738240137         1.3327346748         2.5134511035        -8.4950580446         0.1668552439
        4.7905188000         7.0676826604         2.5932330317         1.3250776943         2.5185548584       -19.9233872525         0.5142858064
        4.7955874000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        4.8004993000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        4.8055294000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        4.8105128000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        4.8155232000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        4.8205213000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        4.8255143000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        4.8305038000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        4.8355156000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        4.8405101000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        4.8455023000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        4.8505047000       -40.0288415441         2.2371471581         1.3454963091         2.5185548584        10.5521573020         0.5142858064
        4.8555307000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        4.8605104000        68.5538001854         2.8039915545         1.3123160600         2.5083473486       -38.9706025990        -0.1805753185
        4.8655132000        16.0600407762         2.6999286345         1.3454963091         2.5006917162        10.5521573020        -0.7017211623
        4.8705098000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        4.8755022000        33.2314070321         2.7625114920         1.3276300211         2.5083473486       -16.1139441832        -0.1805753185
        4.8805032000        -2.0909861212         2.4845641293         1.3429439823         2.5083473486         6.7427142327        -0.1805753185
        4.8855054000        43.3697364552         2.7745294285         1.3301823480         2.5032435937       -12.3045011139        -0.5280058810
        4.8905285000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        4.8955082000       -29.8905121210         2.2546010220         1.3480486360         2.5134511035        14.3616003713         0.1668552439
        4.9005078000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        4.9055183000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        4.9105198000        -7.9780516468         2.4147132630         1.3454963091         2.5083473486        10.5521573020        -0.1805753185
        4.9155021000        11.8087768786         2.6494867862         1.3403916554         2.5057954711         2.9332711634        -0.3542905998
        4.9205182000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        4.9255018000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        4.9305075000        11.8087768786         2.6494867862         1.3403916554         2.5057954711         2.9332711634        -0.3542905998
        4.9355359000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        4.9405078000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        4.9455314000       -24.0034465954         2.2649457308         1.3454963091         2.5134511035        10.5521573020         0.1668552439
        4.9505143000        66.9179985574         2.8020935810         1.3199730405         2.5032435937       -27.5422733911        -0.5280058810
        4.9556655000       -23.5136162747         2.2658135672         1.3557056165         2.5057954711        25.7899295792        -0.3542905998
        4.9605038000       -47.0618783769         2.2252987745         1.3659149240         2.5057954711        41.0277018564        -0.3542905998
        4.9655004000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        4.9705083000        69.0436305062         2.8045594910         1.3225253674         2.5006917162       -23.7328303218        -0.7017211623
        4.9755041000        -2.0909861212         2.4845641293         1.3429439823         2.5083473486         6.7427142327        -0.1805753185
        4.9805083000         0.0346458275         2.5097850535         1.3454963091         2.5057954711        10.5521573020        -0.3542905998
        4.9855057000        31.5956054041         2.7605632769         1.3352870017         2.5032435937        -4.6856149752        -0.5280058810
        4.9905212000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        4.9957620000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        5.0005060000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
