% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=16.6052  Kd=0.5122  K_pot=68.073520deg/V
% Vg_offset=1.338401V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0604581000        12.5432727059         2.6582016832         1.3301823480         2.7992613789       -12.2664066832        19.6229667432
        4.0654747000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.0704548000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.0754599000         2.8719113509         2.5434496108         1.3352870017         2.8043651338        -4.6475205445        19.9703973057
        4.0804478000        -0.0968463188         2.5082248805         1.3429439823         2.8018132564         6.7808086634        19.7966820244
        4.0854592000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        4.0904667000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.0954581000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.1004603000        -4.8483404174         2.4518477300         1.3378393285         2.8094688888        -0.8380774752        20.3178278682
        4.1055026000        12.5432727059         2.6582016832         1.3301823480         2.7992613789       -12.2664066832        19.6229667432
        4.1104589000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.1154759000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        4.1204461000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.1254586000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.1304453000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        4.1354719000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        4.1404553000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.1454548000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.1504517000        -2.9814174095         2.4739990360         1.3429439823         2.8043651338         6.7808086634        19.9703973057
        4.1554918000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.1604783000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.1654537000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        4.1704461000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.1754527000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.1804469000        -6.8836365831         2.4276986527         1.3480486360         2.8043651338        14.3996948020        19.9703973057
        4.1854536000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.1904571000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        4.1954416000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.2004558000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        4.2054632000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        4.2104464000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.2154541000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.2205115000        12.4590861271         2.6572027975         1.3378393285         2.7941576240        -0.8380774752        19.2755361807
        4.2254524000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.2304784000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.2354429000         7.6234054495         2.5998267613         1.3403916554         2.7967095015         2.9713655941        19.4492514619
        4.2404582000         7.6234054495         2.5998267613         1.3403916554         2.7967095015         2.9713655941        19.4492514619
        4.2454430000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        4.2504630000        -0.0968463188         2.5082248805         1.3429439823         2.8018132564         6.7808086634        19.7966820244
        4.2554532000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.2604466000        -9.6840210950         2.3944716938         1.3403916554         2.8120207662         2.9713655941        20.4915431494
        4.2654515000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.2704433000         9.6587016152         2.6239758386         1.3301823480         2.8018132564       -12.2664066832        19.7966820244
        4.2754533000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        4.2804647000        -9.6840210950         2.3944716938         1.3403916554         2.8120207662         2.9713655941        20.4915431494
        4.2854414000         9.6587016152         2.6239758386         1.3301823480         2.8018132564       -12.2664066832        19.7966820244
        4.2904607000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.2954417000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.3004637000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.3054632000        -1.9637693267         2.4860735746         1.3378393285         2.8069170113        -0.8380774752        20.1441125869
        4.3104830000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        4.3154709000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.3204929000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        4.3259054000        -1.9637693267         2.4860735746         1.3378393285         2.8069170113        -0.8380774752        20.1441125869
        4.3304965000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.3354512000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.3404679000        -6.7994500042         2.4286975384         1.3403916554         2.8094688888         2.9713655941        20.3178278682
        4.3454654000        -7.9854712448         2.4146252284         1.3608102703         2.7967095015        33.4469101485        19.4492514619
        4.3504384000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.3554736000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.3604592000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        4.3654889000        -4.8483404174         2.4518477300         1.3378393285         2.8094688888        -0.8380774752        20.3178278682
        4.3704876000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.3754418000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.3804503000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.3854650000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.3904488000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.3954542000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        4.4004372000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.4054591000        -0.0968463188         2.5082248805         1.3429439823         2.8018132564         6.7808086634        19.7966820244
        4.4104589000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        4.4154421000         9.5745150363         2.6229769529         1.3378393285         2.7967095015        -0.8380774752        19.4492514619
        4.4204497000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        4.4254471000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        4.4304492000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.4354509000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        4.4404383000        -0.0126597399         2.5092237662         1.3352870017         2.8069170113        -4.6475205445        20.1441125869
        4.4454515000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.4504353000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.4554504000       -13.5862402686         2.3481713106         1.3454963091         2.8120207662        10.5902517327        20.4915431494
        4.4604488000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.4654405000        12.5432727059         2.6582016832         1.3301823480         2.7992613789       -12.2664066832        19.6229667432
        4.4704497000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.4754664000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        4.4804478000        15.5120303756         2.6934264135         1.3225253674         2.8018132564       -23.6947358911        19.7966820244
        4.4854851000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.4906748000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        4.4955163000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.5004564000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        4.5054544000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.5104499000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.5154366000        -0.0968463188         2.5082248805         1.3429439823         2.8018132564         6.7808086634        19.7966820244
        4.5204499000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.5254567000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.5304362000       -20.4572171117         2.2712536197         1.3582579434         2.8094688888        29.6374670792        20.3178278682
        4.5354443000         2.7877247720         2.5424507251         1.3429439823         2.7992613789         6.7808086634        19.6229667432
        4.5404388000        12.4590861271         2.6572027975         1.3378393285         2.7941576240        -0.8380774752        19.2755361807
        4.5454468000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        4.5504497000        -2.9814174095         2.4739990360         1.3429439823         2.8043651338         6.7808086634        19.9703973057
        4.5554355000        -4.8483404174         2.4518477300         1.3378393285         2.8094688888        -0.8380774752        20.3178278682
        4.5604488000        -2.8972308307         2.4749979216         1.3352870017         2.8094688888        -4.6475205445        20.3178278682
        4.5654334000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.5704487000         7.7075920284         2.6008256470         1.3327346748         2.8018132564        -8.4569636139        19.7966820244
        4.5754467000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.5804375000        12.5432727059         2.6582016832         1.3301823480         2.7992613789       -12.2664066832        19.6229667432
        4.5854448000        16.3613053007         2.7035031808         1.3327346748         2.7941576240        -8.4569636139        19.2755361807
        4.5905801000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.5954684000        -4.9325269963         2.4508488443         1.3454963091         2.8043651338        10.5902517327        19.9703973057
        4.6004558000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.6054296000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        4.6104700000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        4.6154696000        -4.8483404174         2.4518477300         1.3378393285         2.8094688888        -0.8380774752        20.3178278682
        4.6204472000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.6254487000        11.5256246231         2.6461271446         1.3352870017         2.7967095015        -4.6475205445        19.4492514619
        4.6304403000        -4.9325269963         2.4508488443         1.3454963091         2.8043651338        10.5902517327        19.9703973057
        4.6354505000        -2.9814174095         2.4739990360         1.3429439823         2.8043651338         6.7808086634        19.9703973057
        4.6406194000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        4.6454371000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.6504473000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        4.6554558000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        4.6604900000         8.6410535324         2.6119013000         1.3352870017         2.7992613789        -4.6475205445        19.6229667432
        4.6654457000         7.7075920284         2.6008256470         1.3327346748         2.8018132564        -8.4569636139        19.7966820244
        4.6704406000         9.5745150363         2.6229769529         1.3378393285         2.7967095015        -0.8380774752        19.4492514619
        4.6754507000         8.6410535324         2.6119013000         1.3352870017         2.7992613789        -4.6475205445        19.6229667432
        4.6804700000        15.5120303756         2.6934264135         1.3225253674         2.8018132564       -23.6947358911        19.7966820244
        4.6854341000         7.7075920284         2.6008256470         1.3327346748         2.8018132564        -8.4569636139        19.7966820244
        4.6904431000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.6958355000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.7004436000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        4.7054586000        -9.6840210950         2.3944716938         1.3403916554         2.8120207662         2.9713655941        20.4915431494
        4.7104321000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        4.7154535000        -0.0968463188         2.5082248805         1.3429439823         2.8018132564         6.7808086634        19.7966820244
        4.7204311000        -5.8659885003         2.4397731914         1.3429439823         2.8069170113         6.7808086634        20.1441125869
        4.7254492000        -5.8659885003         2.4397731914         1.3429439823         2.8069170113         6.7808086634        20.1441125869
        4.7304426000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.7354368000        11.5256246231         2.6461271446         1.3352870017         2.7967095015        -4.6475205445        19.4492514619
        4.7404425000         3.8895594337         2.5555241495         1.3301823480         2.8069170113       -12.2664066832        20.1441125869
        4.7454582000        -4.8483404174         2.4518477300         1.3378393285         2.8094688888        -0.8380774752        20.3178278682
        4.7504310000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        4.7554454000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.7604329000        -0.0968463188         2.5082248805         1.3429439823         2.8018132564         6.7808086634        19.7966820244
        4.7654465000         9.5745150363         2.6229769529         1.3378393285         2.7967095015        -0.8380774752        19.4492514619
        4.7704543000         7.7075920284         2.6008256470         1.3327346748         2.8018132564        -8.4569636139        19.7966820244
        4.7754356000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        4.7804424000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        4.7854361000         2.8719113509         2.5434496108         1.3352870017         2.8043651338        -4.6475205445        19.9703973057
        4.7904432000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.7954546000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        4.8004304000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.8054448000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.8104727000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.8154496000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.8204428000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        4.8254645000         8.6410535324         2.6119013000         1.3352870017         2.7992613789        -4.6475205445        19.6229667432
        4.8304432000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.8354692000         4.8230209376         2.5665998024         1.3327346748         2.8043651338        -8.4569636139        19.9703973057
        4.8404488000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.8454635000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.8504363000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.8554484000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.8604641000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.8654461000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.8704530000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.8754307000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        4.8804769000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        4.8854500000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        4.8904807000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.8954600000         2.8719113509         2.5434496108         1.3352870017         2.8043651338        -4.6475205445        19.9703973057
        4.9005604000       -13.5862402686         2.3481713106         1.3454963091         2.8120207662        10.5902517327        20.4915431494
        4.9055007000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.9104553000        -1.9637693267         2.4860735746         1.3378393285         2.8069170113        -0.8380774752        20.1441125869
        4.9154296000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        4.9204961000         4.8230209376         2.5665998024         1.3327346748         2.8043651338        -8.4569636139        19.9703973057
        4.9254691000         9.5745150363         2.6229769529         1.3378393285         2.7967095015        -0.8380774752        19.4492514619
        4.9304427000         2.8719113509         2.5434496108         1.3352870017         2.8043651338        -4.6475205445        19.9703973057
        4.9354538000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.9404540000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.9454402000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.9504529000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        4.9554393000         6.7741305244         2.5897499940         1.3301823480         2.8043651338       -12.2664066832        19.9703973057
        4.9604416000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.9654303000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        4.9704427000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        4.9754515000        19.3300629703         2.7387279110         1.3250776943         2.7967095015       -19.8852928218        19.4492514619
        4.9804591000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.9854421000        -2.0479559055         2.4850746889         1.3454963091         2.8018132564        10.5902517327        19.7966820244
        4.9904567000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        4.9954674000        -2.9814174095         2.4739990360         1.3429439823         2.8043651338         6.7808086634        19.9703973057
        5.0004485000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
