% Designation Loop  psi_cmd=+15.000deg  (absolute, NEUTRAL ref)
% Kp=22.5158  Kd=1.0137  K_pot=68.073520deg/V
% Vg_offset=1.337788V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Psi[deg]            
        4.0704272000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        4.0754103000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        4.0803822000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.0854014000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        4.0903982000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.0954216000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        4.1004039000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.1054090000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.1103982000         8.0471020564         2.5861956365         1.3378393285         2.7150494228         0.0013297465        14.6391711822
        4.1153958000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.1204082000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.1254029000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.1303934000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        4.1354196000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.1403827000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.1453861000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.1503989000       -23.0945637372         2.2722145995         1.3454963091         2.7278088101         0.2007917192        15.5077475884
        4.1553950000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.1603935000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.1653889000       -23.1442264999         2.2721421114         1.3429439823         2.7303606875         0.1343043949        15.6814628696
        4.1703816000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.1753784000        11.8591082912         2.6282547740         1.3327346748         2.7176013002        -0.1316449020        14.8128864634
        4.1803923000        -7.6478877472         2.4130275739         1.3352870017         2.7278088101        -0.0651575777        15.5077475884
        4.1853922000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.1904051000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.1954685000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.2003932000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.2054031000        11.9584338166         2.6293506656         1.3378393285         2.7124975453         0.0013297465        14.4654559009
        4.2104095000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.2154545000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.2204159000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        4.2253902000       -26.9562327347         2.2665948245         1.3480486360         2.7278088101         0.2672790434        15.5077475884
        4.2304098000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.2353959000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.2403949000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.2453895000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.2504101000       -15.3712257422         2.3278134072         1.3403916554         2.7278088101         0.0678170707        15.5077475884
        4.2553788000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        4.2604030000       -27.0058954974         2.2665227719         1.3454963091         2.7303606875         0.2007917192        15.6814628696
        4.2653900000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        4.2703930000       -11.3605684566         2.3720643281         1.3454963091         2.7201531777         0.2007917192        14.9866017446
        4.2754027000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.2804034000       -15.3712257422         2.3278134072         1.3403916554         2.7278088101         0.0678170707        15.5077475884
        4.2853965000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        4.2906556000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.2953843000       -11.4598939820         2.3709684364         1.3403916554         2.7252569326         0.0678170707        15.3340323071
        4.3003815000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.3053921000        -3.5875676989         2.4578264406         1.3429439823         2.7176013002         0.1343043949        14.8128864634
        4.3103923000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.3153924000        19.6817718116         2.7145648323         1.3327346748         2.7124975453        -0.1316449020        14.4654559009
        4.3204524000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.3254030000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.3304270000        -3.6372304616         2.4572784947         1.3403916554         2.7201531777         0.0678170707        14.9866017446
        4.3353842000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.3404282000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.3453965000       -34.6795707297         2.2554559049         1.3531532897         2.7278088101         0.4002536918        15.5077475884
        4.3504047000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.3553869000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.3603879000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.3654075000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.3703932000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.3753958000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        4.3803875000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.3854033000        15.8201028141         2.6719577490         1.3352870017         2.7124975453        -0.0651575777        14.4654559009
        4.3903927000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        4.3953905000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.4003872000        -7.4988994591         2.4146714114         1.3429439823         2.7201531777         0.1343043949        14.9866017446
        4.4054158000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.4103983000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.4153974000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.4205910000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        4.4254124000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.4303998000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.4353963000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        4.4403880000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.4453855000        -3.6372304616         2.4572784947         1.3403916554         2.7201531777         0.0678170707        14.9866017446
        4.4504741000        19.6817718116         2.7145648323         1.3327346748         2.7124975453        -0.1316449020        14.4654559009
        4.4553975000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.4603941000       -11.4598939820         2.3709684364         1.3403916554         2.7252569326         0.0678170707        15.3340323071
        4.4653901000         8.0471020564         2.5861956365         1.3378393285         2.7150494228         0.0013297465        14.6391711822
        4.4703898000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        4.4754326000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.4803991000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.4853967000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.4903842000         7.9477765310         2.5850997448         1.3327346748         2.7201531777        -0.1316449020        14.9866017446
        4.4954069000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.5003986000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.5055191000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        4.5104219000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.5154196000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.5204337000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.5254897000        -7.4988994591         2.4146714114         1.3429439823         2.7201531777         0.1343043949        14.9866017446
        4.5303967000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.5354070000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.5404289000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.5455040000        11.8094455285         2.6277068281         1.3301823480         2.7201531777        -0.1981322262        14.9866017446
        4.5503881000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        4.5553848000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.5604054000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        4.5653802000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.5703931000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.5753895000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.5804169000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.5854007000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        4.5904007000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.5953797000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.6003822000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.6053814000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.6103954000         0.1747757732         2.4993376322         1.3352870017         2.7227050552        -0.0651575777        15.1603170259
        4.6153971000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.6203873000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        4.6254053000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.6304055000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.6353916000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.6404113000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.6454077000        -3.6372304616         2.4572784947         1.3403916554         2.7201531777         0.0678170707        14.9866017446
        4.6503969000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        4.6553916000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.6604234000        15.8201028141         2.6719577490         1.3352870017         2.7124975453        -0.0651575777        14.4654559009
        4.6653858000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.6704097000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        4.6753965000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.6803946000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.6853907000         7.9477765310         2.5850997448         1.3327346748         2.7201531777        -0.1316449020        14.9866017446
        4.6904271000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.6953978000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.7003933000       -11.3109056939         2.3726122739         1.3480486360         2.7176013002         0.2672790434        14.8128864634
        4.7054121000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        4.7103774000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        4.7153975000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.7203930000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.7253968000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.7303877000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.7354027000        15.6711145260         2.6703139115         1.3276300211         2.7201531777        -0.2646195504        14.9866017446
        4.7404143000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.7453972000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.7503816000       -11.4598939820         2.3709684364         1.3403916554         2.7252569326         0.0678170707        15.3340323071
        4.7554079000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        4.7603941000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.7653648000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.7703942000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        4.7753779000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.7803993000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.7854025000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.7903939000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.7953921000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        4.8004061000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.8054130000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.8103949000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.8156171000       -11.3605684566         2.3720643281         1.3454963091         2.7201531777         0.2007917192        14.9866017446
        4.8203775000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.8254053000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.8304006000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.8353871000        19.6817718116         2.7145648323         1.3327346748         2.7124975453        -0.1316449020        14.4654559009
        4.8404060000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        4.8454022000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.8503938000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.8553857000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.8604073000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        4.8653805000         0.2741012986         2.5004335239         1.3403916554         2.7176013002         0.0678170707        14.8128864634
        4.8704014000        11.8591082912         2.6282547740         1.3327346748         2.7176013002        -0.1316449020        14.8128864634
        4.8753906000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.8803939000        11.9087710539         2.6288027198         1.3352870017         2.7150494228        -0.0651575777        14.6391711822
        4.8853851000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.8903767000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.8953977000       -26.9065699720         2.2666668827         1.3506009628         2.7252569326         0.3337663676        15.3340323071
        4.9003931000         4.0364447708         2.5419447156         1.3327346748         2.7227050552        -0.1316449020        15.1603170259
        4.9053809000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.9104036000       -34.6795707297         2.2554559049         1.3531532897         2.7278088101         0.4002536918        15.5077475884
        4.9153701000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.9203921000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.9253872000         0.1747757732         2.4993376322         1.3352870017         2.7227050552        -0.0651575777        15.1603170259
        4.9303825000         8.0471020564         2.5861956365         1.3378393285         2.7150494228         0.0013297465        14.6391711822
        4.9354337000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.9404375000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        4.9454152000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.9504695000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.9553942000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        4.9604231000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.9654348000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.9704281000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.9754051000        23.5931035718         2.7225367973         1.3327346748         2.7099456679        -0.1316449020        14.2917406197
        4.9804773000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.9854341000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.9903903000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.9954121000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        5.0003950000         8.0471020564         2.5861956365         1.3378393285         2.7150494228         0.0013297465        14.6391711822
