% Designation Loop  psi_cmd=+180.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.337482V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9755075000     13317.1605256434         5.0000000000         2.2362583820         2.4292391474      1341.4572824258        -5.5657490371
        3.9804572000     12789.0762315402         5.0000000000         2.2388107089         2.5134511035      1345.2667254951         0.1668552439
        3.9856604000     12257.1105180244         5.0000000000         2.2260490746         2.6078705695      1326.2195101486         6.5943206499
        3.9904675000     11799.7280838779         5.0000000000         2.2183920940         2.6869787707      1314.7911809407        11.9794943685
        3.9954983000     11179.3551771831         5.0000000000         2.2286014014         2.7813982367      1330.0289532179        18.4069597745
        4.0004531000     10594.3332004667         5.0000000000         2.2337060552         2.8732658252      1337.6478393565        24.6607098992
        4.0054612000     10180.1840080564         5.0000000000         2.2107351134         2.9549259039      1303.3628517327        30.2195988990
        4.0104405000      9563.7522572406         5.0000000000         2.2158397672         3.0518972474      1310.9817378713        36.8207795863
        4.0154502000      8904.0872646886         5.0000000000         2.2362583820         3.1463167133      1341.4572824258        43.2482449923
        4.0204398000      8430.9999434924         5.0000000000         2.2286014014         3.2279767920      1330.0289532179        48.8071339920
        4.0254577000      7861.6828538256         5.0000000000         2.2337060552         3.3172925031      1337.6478393565        54.8871688355
        4.0304296000      7290.4250544525         5.0000000000         2.2311537283         3.4117119691      1333.8383962872        61.3146342415
        4.0354412000      6848.7475073556         5.0000000000         2.2234967477         3.4882682929      1322.4100670793        66.5260926788
        4.0404285000      6193.0236706825         5.0000000000         2.2388107089         3.5852396363      1345.2667254951        73.1272733661
        4.0454426000      5566.7688984024         5.0000000000         2.2464676894         3.6822109797      1356.6950547030        79.7284540533
        4.0504483000      5097.6227330852         5.0000000000         2.2337060552         3.7664229359      1337.6478393565        85.4610583344
        4.0554709000      4654.0044762820         5.0000000000         2.2183920940         3.8480830146      1314.7911809407        91.0199473341
        4.0604396000      4041.4541448790         5.0000000000         2.2388107089         3.9348468482      1345.2667254951        96.9262668964
        4.0654520000      3334.6744911779         5.0000000000         2.2592293237         4.0369219465      1375.7422700496       103.8748781461
        4.0704391000      2861.6469064480         5.0000000000         2.2311537283         4.1313414125      1333.8383962872       110.3023435521
        4.0754416000      2374.7954079085         5.0000000000         2.2311537283         4.2104496138      1333.8383962872       115.6875172707
        4.0804270000      1805.4783182417         5.0000000000         2.2362583820         4.2997653248      1341.4572824258       121.7675521142
        4.0854445000      1183.1647018406         4.5825485252         2.2388107089         4.3992885457      1345.2667254951       128.5424480827
        4.0904283000       641.3759668604         3.4948291589         2.2286014014         4.4937080117      1330.0289532179       134.9699134887
        4.0954486000       187.9346885929         2.9385188081         2.2158397672         4.5753680904      1310.9817378713       140.5288024884
        4.1004884000      -328.3261378733         1.8566439411         2.2030781329         4.6672356789      1291.9345225248       146.7825526132
        4.1054755000      -824.9409214108         1.1248079673         2.1852118449         4.7591032674      1265.2684210397       153.0363027380
        4.1104379000     -1227.3263826504         0.2319980729         2.1673455569         4.8356595912      1238.6023195545       158.2477611752
        4.1154265000     -1348.9048502361         0.0000000000         2.1214036735         4.8841452629      1170.0323443070       161.5483515189
        4.1204429000     -1399.8411943315         0.0000000000         2.0856710975         4.9147677924      1116.7001413367       163.6329348938
        4.1254356000     -1209.2626306304         0.2726920643         2.0320722335         4.9173196699      1036.7018368812       163.8066501750
        4.1304344000     -1026.5663786872         0.6933054805         1.9886826769         4.9147677924       971.9413047030       163.6329348938
        4.1354388000      -784.9917344244         1.2015605248         1.9503977741         4.8994565277       914.7996586634       162.5906432063
        4.1404440000      -521.8303375265         1.6214639923         1.9146651981         4.8790415080       861.4674556931       161.2009209564
        4.1454243000      -231.2003224084         1.9696955373         1.8840372758         4.8509708560       815.7541388614       159.2900528627
        4.1504425000       153.7187514741         2.9005413635         1.8329907387         4.8203483265       739.5652774753       157.2054694878
        4.1554304000       550.4612929934         3.3667103564         1.7666302404         4.7973814293       640.5197576733       155.6420319566
        4.1604380000       894.2073077785         3.9259178227         1.6977174153         4.7846220420       537.6647948020       154.7734555504
        4.1654456000      1063.1991188446         4.2871152659         1.6415662245         4.7922776744       453.8570472773       155.2946013941
        4.1704338000      1389.3592733399         5.0000000000         1.5445778039         4.7999333068       309.0982106436       155.8157472378
        4.1754344000      1587.8201487991         5.0000000000         1.4807696325         4.8075889392       213.8621339109       156.3368930816
        4.1804455000      1444.4757191794         5.0000000000         1.4935312668         4.8229002039       232.9093492574       157.3791847690
        4.1854351000      1122.4359299620         4.4288762559         1.5241591891         4.8560746109       278.6226660891       159.6374834252
        4.1904381000       380.0664004175         3.1542487160         1.6313569170         4.9096640375       438.6192750000       163.2855043313
        4.1954459000      -197.3122104061         2.0110558100         1.7079267227         4.9555978318       552.9025670792       166.4123793937
        4.2004369000      -794.3368641584         1.1839086773         1.7896011821         5.0015316260       674.8047452971       169.5392544561
        4.2054480000      -676.4606065865         1.3925701023         1.7589732599         5.0015316260       629.0914284654       169.5392544561
        4.2104499000      -639.1092304356         1.4523264860         1.7411069719         5.0066353810       602.4253269802       169.8866850185
        4.2154341000      -277.6578824282         1.9150134946         1.6594325125         4.9989797486       480.5231487624       169.3655391748
        4.2204488000       -49.7279425761         2.2208612532         1.5879673605         5.0066353810       373.8587428218       169.8866850185
        4.2254620000       331.3694483599         3.0982230386         1.5011882474         4.9989797486       244.3376784654       169.3655391748
        4.2304478000       578.9454311406         3.4055577013         1.4246184417         5.0066353810       130.0543863861       169.8866850185
        4.2354374000       838.2851450920         3.8199246496         1.3531532897         5.0091872584        23.3899804455       170.0604002998
        4.2404431000       822.5802580424         3.7913086385         1.3531532897         5.0117391359        23.3899804455       170.2341155810
        4.2454244000       912.9281609276         3.9628619296         1.3378393285         5.0066353810         0.5333220297       169.8866850185
        4.2504357000       722.3495972265         3.6199772895         1.3914381925         5.0040835035        80.5316264852       169.7129697373
        4.2554196000       398.1898889038         3.1755150750         1.4756649788         5.0040835035       206.2432477723       169.7129697373
        4.2604505000     24094.6847912710         5.0000000000         1.5496824576         1.1073666236       316.7170967822       -95.5502647211
        4.2654345000     23890.3420502266         5.0000000000         1.6109383022         1.1022628687       408.1437304456       -95.8976952835
        4.2704358000     30429.2777190721         5.0000000000         1.6747464736        -0.0001481936       503.3798071782      -170.9426967806
        4.2754353000     30118.8821880927         5.0000000000         1.7513162793         0.0024036839       617.6630992575      -170.7689814994
        4.2804444000     29963.6545543699         5.0000000000         1.7998104896        -0.0027000711       690.0425175743      -171.1164120618
        4.2854292000     29398.0994111833         5.0000000000         1.8610663341         0.0508893556       781.4691512377      -167.4683911557
        4.2904424000     28704.9047254267         5.0000000000         1.9350838130         0.1172381695       891.9430002476      -162.9517938434
        4.2954254000     28090.2942113847         5.0000000000         1.9886826769         0.1835869834       971.9413047030      -158.4351965311
        4.3004575000     27575.8546216923         5.0000000000         2.0244152529         0.2448320425      1025.2735076733      -154.2660297813
        4.3054351000     27032.0057040731         5.0000000000         2.0473861946         0.3188364888      1059.5584952971      -149.2282866252
        4.3104217000     26407.6319050331         5.0000000000         2.0831187706         0.3979446900      1112.8906982674      -143.8431129067
        4.3154383000     25989.4818202776         5.0000000000         2.0856710975         0.4642935039      1116.7001413367      -139.3265155943
        4.3204428000     25319.9340697950         5.0000000000         2.1290606540         0.5459535826      1181.4606735149      -133.7676265946
        4.3254501000     24817.3776842058         5.0000000000         2.1290606540         0.6276136613      1181.4606735149      -128.2087375948
        4.3304324000     24114.4794499175         5.0000000000         2.1647932300         0.7194812498      1234.7928764852      -121.9549874700
        4.3354464000     23694.3886554556         5.0000000000         2.1596885763         0.7909338187      1227.1739903466      -117.0909595952
        4.3404262000     23152.5401840091         5.0000000000         2.1698978837         0.8725938974      1242.4117626238      -111.5320705954
        4.3454449000     22477.1703044074         5.0000000000         2.1903164986         0.9695652408      1272.8873071783      -104.9308899082
        4.3504467000     21878.3244138814         5.0000000000         2.2234967477         1.0461215646      1322.4100670793       -99.7194314709
        4.3554607000     21430.8247376655         5.0000000000         2.1928688255         1.1379891531      1276.6967502476       -93.4656813461
        4.3604424000     20949.8551047113         5.0000000000         2.1954211523         1.2145454769      1280.5061933169       -88.2542229088
        4.3654358000     20380.5380150445         5.0000000000         2.2005258060         1.3038611879      1288.1250794555       -82.1741880653
        4.3704416000     19866.1581618184         5.0000000000         2.2158397672         1.3778656343      1310.9817378713       -77.1364449093
        4.3754460000     19289.0184968599         5.0000000000         2.2107351134         1.4748369777      1303.3628517327       -70.5352642220
        4.3804366000     18770.7572242211         5.0000000000         2.2107351134         1.5590489338      1303.3628517327       -64.8026599410
        4.3854479000     18274.0827042173         5.0000000000         2.2132874403         1.6381571351      1307.1722948020       -59.4174862225
        4.3904277000     17681.1784157428         5.0000000000         2.2286014014         1.7249209687      1330.0289532179       -53.5111666602
        4.3954464000     17119.7436378340         5.0000000000         2.2234967477         1.8193404347      1322.4100670793       -47.0837012542
        4.4004415000     16683.9479563225         5.0000000000         2.2183920940         1.8933448810      1314.7911809407       -42.0459580982
        4.4054340000     16146.0406407550         5.0000000000         2.2234967477         1.9775568371      1322.4100670793       -36.3133538171
        4.4104156000     15508.0221373043         5.0000000000         2.2260490746         2.0796319355      1326.2195101486       -29.3647425674
        4.4154706000     14899.4129617801         5.0000000000         2.2413630357         2.1689476465      1349.0761685644       -23.2847077239
        4.4204171000     14465.6177264413         5.0000000000         2.2234967477         2.2506077252      1322.4100670793       -17.7258187241
        4.4254462000     13957.1794752668         5.0000000000         2.2209444209         2.3348196814      1318.6006240100       -11.9932144431
        4.4304264000     13366.2756329650         5.0000000000         2.2234967477         2.4292391474      1322.4100670793        -5.5657490371
        4.4354446000     12710.5517962919         5.0000000000         2.2388107089         2.5262104908      1345.2667254951         1.0354316502
        4.4404313000     12243.3463406811         5.0000000000         2.2337060552         2.6053186920      1337.6478393565         6.4206053687
        4.4454376000     11575.8587728374         5.0000000000         2.2439153626         2.7073937904      1352.8856116337        13.3692166184
        4.4504189000     11028.1284358055         5.0000000000         2.2515723431         2.7916057465      1364.3139408417        19.1018208995
        4.4554523000     10500.1038781687         5.0000000000         2.2337060552         2.8885770900      1337.6478393565        25.7030015867
        4.4604418000      9972.0195840656         5.0000000000         2.2362583820         2.9727890461      1341.4572824258        31.4356058677
        4.4654503000      9518.5783057980         5.0000000000         2.2234967477         3.0544491248      1322.4100670793        36.9944948675
        4.4704309000      8886.4416679325         5.0000000000         2.2286014014         3.1539723457      1330.0289532179        43.7693908360
        4.4754752000      8454.5871423000         5.0000000000         2.2183920940         3.2305286695      1314.7911809407        48.9808492733
        4.4804318000      7840.0961011906         5.0000000000         2.2311537283         3.3223962580      1333.8383962872        55.2345993980
        4.4854421000      7239.3692374245         5.0000000000         2.2362583820         3.4168157240      1341.4572824258        61.6620648040
        4.4904420000      6754.5181850576         5.0000000000         2.2234967477         3.5035795576      1322.4100670793        67.5683843663
        4.4954385000      6128.2634127775         5.0000000000         2.2311537283         3.6005509010      1333.8383962872        74.1695650535
        4.5004395000      5666.9398227520         5.0000000000         2.2286014014         3.6771072248      1330.0289532179        79.3810234908
        4.5054776000      5060.3310934006         5.0000000000         2.2311537283         3.7740785683      1333.8383962872        85.9822041781
        4.5104477000      4457.6037834619         5.0000000000         2.2490200163         3.8608424019      1360.5044977723        91.8885237403
        4.5154780000      3941.3429569957         5.0000000000         2.2362583820         3.9527099904      1341.4572824258        98.1422738651
        4.5204363000      3401.4949317218         5.0000000000         2.2337060552         4.0420257015      1337.6478393565       104.2223087086
        4.5254661000      2794.8862023704         5.0000000000         2.2362583820         4.1389970449      1341.4572824258       110.8234893959
        4.5304488000      2363.0316767378         5.0000000000         2.2260490746         4.2155533687      1326.2195101486       116.0349478332
        4.5355006000      1709.3082862374         5.0000000000         2.2286014014         4.3201803445      1330.0289532179       123.1572743641
        4.5404493000      1100.6991107133         4.3759268416         2.2439153626         4.4094960556      1352.8856116337       129.2373092076
        4.5454588000       621.7299239318         3.4660966162         2.2337060552         4.4937080117      1337.6478393565       134.9699134887
        4.5504421000       156.5249144936         2.9036668158         2.2158397672         4.5804718453      1310.9817378713       140.8762330509
        4.5554236000      -344.0310249229         1.8385867799         2.2030781329         4.6697875564      1291.9345225248       146.9562678944
        4.5604372000      -927.0525554667         0.9143145425         2.1954211523         4.7693107773      1280.5061933169       153.7311638629
        4.5654223000     -1370.6708122700         0.0000000000         2.1801071912         4.8509708560      1257.6495349011       159.2900528627
        4.5704553000     -1364.5500008195         0.0000000000         2.1009850586         4.8994565277      1139.5567997525       162.5906432063
        4.5754391000     -1152.2652115507         0.4032495501         2.0091012918         4.9224234248      1002.4168492575       164.1540807375
        4.5804503000      -830.0462129344         1.1147595674         1.9172175250         4.9275271797       865.2768987624       164.5015113000
        4.5854329000      -529.4737034194         1.6112218494         1.8432000461         4.9249753023       754.8030497525       164.3277960188
        4.5904439000      -211.1958606820         1.9939182082         1.7564209330         4.9275271797       625.2819853961       164.5015113000
        4.5954238000       167.9010840814         2.9163148814         1.6824034542         4.9122159150       514.8081363862       163.4592196125
        4.6005650000       442.9456850824         3.2292044302         1.6109383022         4.9122159150       408.1437304456       163.4592196125
        4.6054228000       765.1049472325         3.6907300871         1.5394731502         4.9045602826       301.4793245050       162.9380737688
        4.6104565000       981.2114194476         4.1040116176         1.4833219594         4.9045602826       217.6715769802       162.9380737688
        4.6154349000      1136.4390531704         4.4635600675         1.4348277491         4.9096640375       145.2921586634       163.2855043313
        4.6204257000      1132.5576337578         4.4539012886         1.4195137880         4.9198715474       122.4355002475       163.9803654563
        4.6254404000       971.5676073822         4.0834593258         1.4246184417         4.9428384445       130.0543863861       165.5438029875
        4.6304410000       368.6013515783         3.1409203414         1.5241591891         4.9785647289       278.6226660891       167.9758169249
        4.6354390000      -140.0758454614         2.0854434952         1.6032813216         5.0117391359       396.7154012376       170.2341155810
        4.6404440000      -364.0646294345         1.8154630466         1.6696418199         5.0066353810       495.7609210396       169.8866850185
        4.6454452000      -179.4276677850         2.0335971763         1.6339092439         4.9989797486       442.4287180693       169.3655391748
        4.6505529000      -153.8997592710         2.0668385195         1.6313569170         4.9964278711       438.6192750000       169.1918238936
        4.6554461000       -26.1407437685         2.2611719135         1.5777580530         5.0091872584       358.6209705446       170.0604002998
        4.6604571000       380.4845556815         3.1547366015         1.4884266131         4.9989797486       225.2904631188       169.3655391748
        4.6654398000       573.0038290890         3.3973615099         1.4424847297         4.9964278711       156.7204878713       169.1918238936
        4.6704539000       635.9428502202         3.4868223327         1.4016475000         5.0117391359        95.7693987624       170.2341155810
        4.6754282000       808.7563442327         3.7665278928         1.3812288851         4.9964278711        65.2938542079       169.1918238936
        4.6804468000     24735.1816326247         5.0000000000         1.3710195777         1.1150222560        50.0560819307       -95.0291188773
        4.6854595000     24591.7177300726         5.0000000000         1.4246184417         1.1048147461       130.0543863861       -95.7239800023
        4.6904682000     24169.3875435729         5.0000000000         1.5139498816         1.1175741334       263.3848938119       -94.8554035961
        4.6954445000     30676.8537018529         5.0000000000         1.5981766679         0.0075074388       389.0965150990      -170.4215509369
        4.7004339000     30509.8026004931         5.0000000000         1.6619848393        -0.0052519485       484.3325918317      -171.2901273431
        4.7054391000     29977.5382046458         5.0000000000         1.7513162793         0.0253705810       617.6630992575      -169.2055439682
        4.7104437000     29439.4516796795         5.0000000000         1.8176767776         0.0713043752       716.7086190594      -166.0786689058
        4.7154341000     28604.8532740096         5.0000000000         1.9121128712         0.1478606990       857.6580126238      -160.8672104685
        4.7204197000     27978.4192923307         5.0000000000         1.9810256964         0.2065538806       960.5129754951      -156.8717589999
        4.7255039000     27226.3462142544         5.0000000000         2.0499385215         0.2856620818      1063.3679383664      -151.4865852814
        4.7304365000     26739.4349792486         5.0000000000         2.0703571363         0.3520108957      1093.8434829208      -146.9699879690
        4.7354447000     26230.9369916079         5.0000000000         2.0882234243         0.4234634646      1120.5095844060      -142.1059600942
        4.7404258000     25659.6194557684         5.0000000000         2.1060897123         0.5051235433      1147.1756858911      -136.5470710944
        4.7454455000     25007.7770385081         5.0000000000         2.1367176346         0.5918873769      1192.8890027228      -130.6407515322
        4.7504261000     24497.3383411609         5.0000000000         2.1469269420         0.6684437007      1208.1267750001      -125.4292930949
        4.7554390000     23788.5582412873         5.0000000000         2.1801071912         0.7628631666      1257.6495349011      -119.0018276889
        4.7604436000     23372.4086027044         5.0000000000         2.1698978837         0.8368676129      1242.4117626238      -113.9640845328
        4.7654500000     22824.6782656726         5.0000000000         2.1775548643         0.9210795691      1253.8400918317      -108.2314802518
        4.7704350000     22180.7181601702         5.0000000000         2.1979734792         1.0129471576      1284.3156363862      -101.9777301271
        4.7754538000     21664.3975972377         5.0000000000         2.2056304597         1.0920553588      1295.7439655941       -96.5925564085
        4.7804347000     21195.2514319205         5.0000000000         2.1928688255         1.1762673150      1276.6967502476       -90.8599521275
        4.7854449000     20602.3471434461         5.0000000000         2.2081827866         1.2630311486      1299.5534086634       -84.9536325652
        4.7904296000     20048.7349408290         5.0000000000         2.2132874403         1.3497949822      1307.1722948020       -79.0473130030
        4.7954388000     19497.0634479182         5.0000000000         2.2260490746         1.4314550609      1326.2195101486       -73.4884240032
        4.8004239000     18941.5105355947         5.0000000000         2.2234967477         1.5233226494      1322.4100670793       -67.2346738784
        4.8054339000     18490.0099670335         5.0000000000         2.2183920940         1.5998789732      1314.7911809407       -62.0232154411
        4.8104361000     17863.7551947534         5.0000000000         2.2260490746         1.6968503166      1326.2195101486       -55.4220347539
        4.8154521000     17392.6085832636         5.0000000000         2.2260490746         1.7734066404      1326.2195101486       -50.2105763166
        4.8204358000     16868.4654450394         5.0000000000         2.2234967477         1.8601704740      1322.4100670793       -44.3042567543
        4.8254499000     16212.7416083664         5.0000000000         2.2388107089         1.9571418174      1345.2667254951       -37.7030760671
        4.8304252000     15743.5954430492         5.0000000000         2.2260490746         2.0413537736      1326.2195101486       -31.9704717860
        4.8354365000     15123.2225363544         5.0000000000         2.2362583820         2.1357732396      1341.4572824258       -25.5430063800
        4.8404248000     14544.0824252233         5.0000000000         2.2439153626         2.2250889506      1352.8856116337       -19.4629715365
        4.8454400000     14086.6999910768         5.0000000000         2.2362583820         2.3041971519      1341.4572824258       -14.0777978180
        4.8504697000     13452.6226435050         5.0000000000         2.2337060552         2.4088241277      1337.6478393565        -6.9554712870
        4.8554324000     12899.0104408879         5.0000000000         2.2388107089         2.4955879613      1345.2667254951        -1.0491517248
        4.8604352000     12406.2770767630         5.0000000000         2.2362583820         2.5772480400      1341.4572824258         4.5097372750
        4.8654507000     11886.0750944179         5.0000000000         2.2286014014         2.6665637511      1330.0289532179        10.5897721185
        4.8704308000     11314.8172950447         5.0000000000         2.2260490746         2.7609832170      1326.2195101486        17.0172375245
        4.8754809000     10733.7364742072         5.0000000000         2.2260490746         2.8554026830      1326.2195101486        23.4447029305
        4.8804307000     10105.4812557545         5.0000000000         2.2464676894         2.9447183941      1356.6950547030        29.5247377740
        4.8854494000      9634.3943807310         5.0000000000         2.2260490746         3.0340341051      1326.2195101486        35.6047726176
        4.8904194000      9120.0742639711         5.0000000000         2.2209444209         3.1207979388      1318.6006240100        41.5110921798
        4.8954327000      8623.3997439673         5.0000000000         2.2234967477         3.1999061400      1322.4100670793        46.8962658984
        4.9004434000      7997.1449716872         5.0000000000         2.2311537283         3.2968774834      1333.8383962872        53.4974465856
        4.9054280000      7351.2441564785         5.0000000000         2.2439153626         3.3938488269      1352.8856116337        60.0986272728
        4.9104364000      6878.1568352823         5.0000000000         2.2362583820         3.4755089056      1341.4572824258        65.6575162726
        4.9154164000      6397.2469387944         5.0000000000         2.2183920940         3.5648246166      1314.7911809407        71.7375511161
        4.9204358000      5875.0445102766         5.0000000000         2.2234967477         3.6464846953      1322.4100670793        77.2964401159
        4.9254321000      5199.6746306749         5.0000000000         2.2439153626         3.7434560388      1352.8856116337        83.8976208032
        4.9304492000      4648.0628742304         5.0000000000         2.2362583820         3.8378755047      1341.4572824258        90.3250862092
        4.9354274000      4169.0936874489         5.0000000000         2.2260490746         3.9220874609      1326.2195101486        96.0576904902
        4.9404397000      3660.6554362744         5.0000000000         2.2234967477         4.0062994170      1322.4100670793       101.7902947712
        4.9454265000      3046.1643951650         5.0000000000         2.2362583820         4.0981670056      1341.4572824258       108.0440448960
        4.9504325000      2529.9035686988         5.0000000000         2.2234967477         4.1900345941      1322.4100670793       114.2977950207
        4.9554217000      1964.5276349110         5.0000000000         2.2234967477         4.2819021826      1322.4100670793       120.5515451455
        4.9604611000      1369.6826367302         5.0000000000         2.2311537283         4.3737697711      1333.8383962872       126.8052952702
        4.9654372000       780.7195041347         3.7174217086         2.2413630357         4.4630854822      1349.0761685644       132.8853301137
        4.9704486000       242.8121885673         2.9991813073         2.2464676894         4.5472974383      1356.6950547030       138.6179343948
        4.9754507000      -214.5105091129         1.9898685012         2.2183920940         4.6391650269      1314.7911809407       144.8716845195
        4.9804523000      -793.5908837778         1.1853246082         2.2056304597         4.7412401252      1295.7439655941       151.8202957692
        4.9854325000     -1227.3861191167         0.2318642292         2.1877641717         4.8229002039      1269.0778641090       157.3791847690
        4.9904396000     -1242.8520603012         0.1973930036         2.1060897123         4.8764896306      1147.1756858911       161.0272056751
        4.9954225000     -1111.0921524534         0.4985873052         2.0269675798         4.9045602826      1029.0829507426       162.9380737688
        5.0004350000      -902.8082555300         0.9660065903         1.9606070815         4.9122159150       930.0374309406       163.4592196125
