% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=80.3690  Kd=2.3720  K_pot=68.073520deg/V
% Vg_offset=1.338018V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0455569000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        4.0504614000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        4.0554308000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        4.0604388000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        4.0654479000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        4.0704393000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        4.0754446000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.0804439000        62.9672799603         2.7975010836         1.3327346748         2.7967095015        -7.8855471535        19.4492514619
        4.0854384000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.0904458000       -15.8751707125         2.3210128266         1.3352870017         2.8094688888        -4.0761040842        20.3178278682
        4.0954369000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.1004452000        30.9342953280         2.7597749273         1.3378393285         2.7992613789        -0.2666610149        19.6229667432
        4.1054519000       -29.0213374629         2.2561184797         1.3429439823         2.8069170113         7.3522251238        20.1441125869
        4.1104376000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        4.1154474000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        4.1204578000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        4.1254333000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        4.1304544000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        4.1354356000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.1404508000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.1454248000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        4.1504451000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        4.1554576000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        4.1604547000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        4.1654454000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        4.1704503000        -6.8393404359         2.4282242328         1.3327346748         2.8094688888        -7.8855471535        20.3178278682
        4.1754395000        53.9314496838         2.7869501278         1.3352870017         2.7967095015        -4.0761040842        19.4492514619
        4.1804783000         7.9371409721         2.6035492777         1.3403916554         2.8018132564         3.5427820545        19.7966820244
        4.1854302000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        4.1905480000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        4.1954239000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.2004320000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        4.2054553000         7.9371409721         2.6035492777         1.3403916554         2.8018132564         3.5427820545        19.7966820244
        4.2104269000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        4.2154354000        81.0389405135         2.8184120263         1.3276300211         2.7967095015       -15.5044332921        19.4492514619
        4.2204212000         7.9371409721         2.6035492777         1.3403916554         2.8018132564         3.5427820545        19.7966820244
        4.2254366000         7.9371409721         2.6035492777         1.3403916554         2.8018132564         3.5427820545        19.7966820244
        4.2304178000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        4.2354467000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        4.2404315000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        4.2454452000        62.9672799603         2.7975010836         1.3327346748         2.7967095015        -7.8855471535        19.4492514619
        4.2504310000        30.9342953280         2.7597749273         1.3378393285         2.7992613789        -0.2666610149        19.6229667432
        4.2554475000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        4.2604230000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        4.2654346000        72.0031102369         2.8079870083         1.3301823480         2.7967095015       -11.6949902228        19.4492514619
        4.2704562000        58.8569434864         2.7927098390         1.3378393285         2.7941576240        -0.2666610149        19.2755361807
        4.2754518000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        4.2804416000       -59.4240074377         2.2049653501         1.3633625971         2.7992613789        37.8277696782        19.6229667432
        4.2854515000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        4.2904329000        85.1492769874         2.8231352490         1.3225253674         2.7992613789       -23.1233194307        19.6229667432
        4.2954448000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        4.3004307000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        4.3054403000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        4.3104407000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        4.3154330000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        4.3204448000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.3254460000       -84.0514764512         2.1662052965         1.3506009628         2.8120207662        18.7805543317        20.4915431494
        4.3304318000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        4.3354442000        21.8984650514         2.7489596943         1.3403916554         2.7992613789         3.5427820545        19.6229667432
        4.3404293000       -75.0156461746         2.1801681759         1.3480486360         2.8120207662        14.9711112624        20.4915431494
        4.3454743000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.3504285000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        4.3554341000        30.9342953280         2.7597749273         1.3378393285         2.7992613789        -0.2666610149        19.6229667432
        4.3604424000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        4.3654330000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        4.3704364000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        4.3754742000       -52.8336491476         2.2157286326         1.3378393285         2.8145726437        -0.2666610149        20.6652584306
        4.3804298000       -82.4211617936         2.1687032997         1.3659149240         2.8018132564        41.6372127475        19.7966820244
        4.3854371000       -68.4598377143         2.1904832575         1.3659149240         2.7992613789        41.6372127475        19.6229667432
        4.3904357000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.3954406000       -47.9081553449         2.2238870181         1.3403916554         2.8120207662         3.5427820545        20.4915431494
        4.4004445000       -38.8723250683         2.2391155926         1.3378393285         2.8120207662        -0.2666610149        20.4915431494
        4.4054315000        44.0804620784         2.7753683520         1.3301823480         2.8018132564       -11.6949902228        19.7966820244
        4.4104391000        72.0031102369         2.8079870083         1.3301823480         2.7967095015       -11.6949902228        19.4492514619
        4.4154547000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        4.4204287000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        4.4254486000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        4.4304281000        16.1578139199         2.7010887267         1.3301823480         2.8069170113       -11.6949902228        20.1441125869
        4.4354436000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        4.4404302000        72.0031102369         2.8079870083         1.3301823480         2.7967095015       -11.6949902228        19.4492514619
        4.4454309000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        4.4504178000       -15.0600133837         2.3306847838         1.3429439823         2.8043651338         7.3522251238        19.9703973057
        4.4554554000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.4604331000        81.0389405135         2.8184120263         1.3276300211         2.7967095015       -15.5044332921        19.4492514619
        4.4654480000        53.9314496838         2.7869501278         1.3352870017         2.7967095015        -4.0761040842        19.4492514619
        4.4704274000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        4.4754419000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        4.4804278000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.4854423000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        4.4904382000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        4.4954525000       -36.4268530819         2.2432968508         1.3608102703         2.7967095015        34.0183266089        19.4492514619
        4.5004235000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        4.5054242000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        4.5104397000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        4.5154475000         7.1219836434         2.5938773206         1.3327346748         2.8069170113        -7.8855471535        20.1441125869
        4.5204296000        39.1549682757         2.7695449287         1.3276300211         2.8043651338       -15.5044332921        19.9703973057
        4.5254428000        53.9314496838         2.7869501278         1.3352870017         2.7967095015        -4.0761040842        19.4492514619
        4.5304309000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        4.5354452000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        4.5404455000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        4.5454643000        16.1578139199         2.7010887267         1.3301823480         2.8069170113       -11.6949902228        20.1441125869
        4.5504772000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        4.5554804000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.5604287000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.5654495000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        4.5704280000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        4.5754400000      -102.1231370043         2.1391146070         1.3557056165         2.8120207662        26.3994404703        20.4915431494
        4.5804392000      -102.1231370043         2.1391146070         1.3557056165         2.8120207662        26.3994404703        20.4915431494
        4.5854517000        90.0747707901         2.8287802284         1.3250776943         2.7967095015       -19.3138763614        19.4492514619
        4.5904375000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        4.5954391000       -29.0213374629         2.2561184797         1.3429439823         2.8069170113         7.3522251238        20.1441125869
        4.6004426000        76.1134467108         2.8127365812         1.3250776943         2.7992613789       -19.3138763614        19.6229667432
        4.6054517000        35.0446318018         2.7646679971         1.3327346748         2.8018132564        -7.8855471535        19.7966820244
        4.6104386000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        4.6154568000        21.0833077226         2.7479799333         1.3327346748         2.8043651338        -7.8855471535        19.9703973057
        4.6204552000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        4.6254256000        21.8984650514         2.7489596943         1.3403916554         2.7992613789         3.5427820545        19.6229667432
        4.6304403000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.6354311000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        4.6404612000        35.0446318018         2.7646679971         1.3327346748         2.8018132564        -7.8855471535        19.7966820244
        4.6454254000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.6504339000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        4.6554193000       -38.8723250683         2.2391155926         1.3378393285         2.8120207662        -0.2666610149        20.4915431494
        4.6604577000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        4.6654353000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        4.6704453000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.6754299000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        4.6804491000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        4.6854193000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        4.6904359000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.6954457000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        4.7004338000         7.1219836434         2.5938773206         1.3327346748         2.8069170113        -7.8855471535        20.1441125869
        4.7054379000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        4.7104238000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        4.7154337000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        4.7204469000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.7254816000        16.1578139199         2.7010887267         1.3301823480         2.8069170113       -11.6949902228        20.1441125869
        4.7304450000         3.8268044982         2.5547795533         1.3454963091         2.7992613789        11.1616681931        19.6229667432
        4.7354437000       -28.2061801341         2.2575447128         1.3506009628         2.8018132564        18.7805543317        19.7966820244
        4.7404336000        62.1521226316         2.7965519714         1.3250776943         2.8018132564       -19.3138763614        19.7966820244
        4.7454433000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        4.7504249000       -29.0213374629         2.2561184797         1.3429439823         2.8069170113         7.3522251238        20.1441125869
        4.7554390000       -65.1646585692         2.1957284391         1.3531532897         2.8069170113        22.5899974010        20.1441125869
        4.7604406000        11.2323201172         2.6426470450         1.3276300211         2.8094688888       -15.5044332921        20.3178278682
        4.7654312000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        4.7704375000        21.0833077226         2.7479799333         1.3327346748         2.8043651338        -7.8855471535        19.9703973057
        4.7754275000       -70.9053097007         2.1866169415         1.3429439823         2.8145726437         7.3522251238        20.6652584306
        4.7804355000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        4.7854488000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        4.7904273000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        4.7954416000       -93.9024640565         2.1513044545         1.3454963091         2.8171245211        11.1616681931        20.8389737119
        4.8004804000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        4.8054392000       -15.8751707125         2.3210128266         1.3352870017         2.8094688888        -4.0761040842        20.3178278682
        4.8104478000        21.0833077226         2.7479799333         1.3327346748         2.8043651338        -7.8855471535        19.9703973057
        4.8154836000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        4.8204393000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        4.8254188000      -106.2334734782         2.1330999637         1.3608102703         2.8094688888        34.0183266089        20.3178278682
        4.8304339000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        4.8354388000        34.2294744731         2.7636989045         1.3250776943         2.8069170113       -19.3138763614        20.1441125869
        4.8404271000        16.1578139199         2.7010887267         1.3301823480         2.8069170113       -11.6949902228        20.1441125869
        4.8454373000      -107.0486308070         2.1319133531         1.3531532897         2.8145726437        22.5899974010        20.6652584306
        4.8504391000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.8554301000        67.0776164342         2.8022788719         1.3276300211         2.7992613789       -15.5044332921        19.6229667432
        4.8604335000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        4.8654735000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        4.8704284000       -52.8336491476         2.2157286326         1.3378393285         2.8145726437        -0.2666610149        20.6652584306
        4.8755152000       -38.8723250683         2.2391155926         1.3378393285         2.8120207662        -0.2666610149        20.4915431494
        4.8804233000        34.2294744731         2.7636989045         1.3250776943         2.8069170113       -19.3138763614        20.1441125869
        4.8854514000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.8904428000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.8954539000       -47.9081553449         2.2238870181         1.3403916554         2.8120207662         3.5427820545        20.4915431494
        4.9004394000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        4.9054256000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.9104424000        16.1578139199         2.7010887267         1.3301823480         2.8069170113       -11.6949902228        20.1441125869
        4.9154252000        21.8984650514         2.7489596943         1.3403916554         2.7992613789         3.5427820545        19.6229667432
        4.9204336000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.9254404000        72.0031102369         2.8079870083         1.3301823480         2.7967095015       -11.6949902228        19.4492514619
        4.9304260000       -24.0958436603         2.2647821536         1.3454963091         2.8043651338        11.1616681931        19.9703973057
        4.9354376000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        4.9404421000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.9454254000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        4.9504387000        85.9644343162         2.8240705896         1.3301823480         2.7941576240       -11.6949902228        19.2755361807
        4.9554262000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.9604381000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.9654352000        30.9342953280         2.7597749273         1.3378393285         2.7992613789        -0.2666610149        19.6229667432
        4.9704332000        -6.8393404359         2.4282242328         1.3327346748         2.8094688888        -7.8855471535        20.3178278682
        4.9754348000       -75.0156461746         2.1801681759         1.3480486360         2.8120207662        14.9711112624        20.4915431494
        4.9804452000      -120.1947975575         2.1130509231         1.3608102703         2.8120207662        34.0183266089        20.4915431494
        4.9854255000        76.1134467108         2.8127365812         1.3250776943         2.7992613789       -19.3138763614        19.6229667432
        4.9904461000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        4.9954449000       -88.9769702539         2.1587139373         1.3480486360         2.8145726437        14.9711112624        20.6652584306
        5.0004372000        21.0833077226         2.7479799333         1.3327346748         2.8043651338        -7.8855471535        19.9703973057
