% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=53.8007  Kd=1.7520  K_pot=68.073520deg/V
% Vg_offset=1.338707V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9905032000       -45.4224787900         2.2280420683         1.3454963091         2.5185548584        10.1331185644         0.5142858064
        3.9955050000        15.9868357786         2.6990600468         1.3327346748         2.5108992261        -8.9140967822        -0.0068600373
        4.0005056000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.0054974000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.0104931000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.0154950000        -8.0384374539         2.4139967768         1.3454963091         2.5083473486        10.1331185644        -0.1805753185
        4.0205056000         7.9818295935         2.6040795146         1.3429439823         2.5057954711         6.3236754950        -0.3542905998
        4.0254974000       -48.0942324108         2.2235770018         1.3429439823         2.5211067359         6.3236754950         0.6880010877
        4.0305019000       -20.0562014086         2.2719705999         1.3429439823         2.5134511035         6.3236754950         0.1668552439
        4.0354884000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.0404873000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.0454938000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.0504927000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.0555177000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.0604873000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.0655022000       -33.4047148353         2.2485000324         1.3480486360         2.5134511035        13.9425616337         0.1668552439
        4.0704877000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.0754908000        37.3506100675         2.7674060117         1.3352870017         2.5032435937        -5.1046537129        -0.5280058810
        4.0804918000        41.3531131600         2.7721465525         1.3301823480         2.5057954711       -12.7235398515        -0.3542905998
        4.0855258000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.0905139000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.0955166000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.1005084000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.1055151000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.1105134000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.1155209000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.1208412000        36.0096059186         2.7658143778         1.3250776943         2.5108992261       -20.3424259901        -0.0068600373
        4.1255273000       -12.0409405464         2.3665065107         1.3506009628         2.5057954711        17.7520047030        -0.3542905998
        4.1305599000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.1355045000       -69.4477520225         2.1889186738         1.3582579434         2.5160029810        29.1803339109         0.3405705252
        4.1404898000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.1470539000       -16.0536983161         2.3188945713         1.3378393285         2.5160029810        -1.2952106436         0.3405705252
        4.1504933000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.1554942000       -29.4022117427         2.2554531096         1.3429439823         2.5160029810         6.3236754950         0.3405705252
        4.1604930000        24.0020966408         2.7514849510         1.3403916554         2.5032435937         2.5142324257        -0.5280058810
        4.1654910000        30.6763533542         2.7594673180         1.3378393285         2.5032435937        -1.2952106436        -0.5280058810
        4.1704936000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.1755141000        30.6763533542         2.7594673180         1.3378393285         2.5032435937        -1.2952106436        -0.5280058810
        4.1804939000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.1855045000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.1904920000        -8.0384374539         2.4139967768         1.3454963091         2.5083473486        10.1331185644        -0.1805753185
        4.1955022000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.2004885000        11.9843326861         2.6515697807         1.3378393285         2.5083473486        -1.2952106436        -0.1805753185
        4.2055123000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.2104887000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.2154853000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.2204952000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.2254904000       -41.4097210204         2.2348043407         1.3582579434         2.5083473486        29.1803339109        -0.1805753185
        4.2304927000       -20.0562014086         2.2719705999         1.3429439823         2.5134511035         6.3236754950         0.1668552439
        4.2354839000        49.3683740222         2.7815958862         1.3378393285         2.4981398388        -1.2952106436        -0.8754364435
        4.2405222000         5.3100759727         2.5723787794         1.3403916554         2.5083473486         2.5142324257        -0.1805753185
        4.2455059000       -38.7482220767         2.2393271617         1.3429439823         2.5185548584         6.3236754950         0.5142858064
        4.2504946000        -1.3641807406         2.4931877781         1.3429439823         2.5083473486         6.3236754950        -0.1805753185
        4.2554894000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.2604953000         5.3100759727         2.5723787794         1.3403916554         2.5083473486         2.5142324257        -0.1805753185
        4.2654781000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.2704948000       -16.0536983161         2.3188945713         1.3378393285         2.5160029810        -1.2952106436         0.3405705252
        4.2754902000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.2804947000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.2854886000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.2904927000        11.9843326861         2.6515697807         1.3378393285         2.5083473486        -1.2952106436        -0.1805753185
        4.2954857000       -29.4022117427         2.2554531096         1.3429439823         2.5160029810         6.3236754950         0.3405705252
        4.3004945000        50.6991234941         2.7831592210         1.3301823480         2.5032435937       -12.7235398515        -0.5280058810
        4.3054912000        -0.0334312687         2.5089773091         1.3352870017         2.5134511035        -5.1046537129         0.1668552439
        4.3104925000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.3154856000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.3204896000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.3254853000       -10.7101910746         2.3822960417         1.3429439823         2.5108992261         6.3236754950        -0.0068600373
        4.3304961000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.3354856000        -0.0334312687         2.5089773091         1.3352870017         2.5134511035        -5.1046537129         0.1668552439
        4.3404922000       -10.7101910746         2.3822960417         1.3429439823         2.5108992261         6.3236754950        -0.0068600373
        4.3454890000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.3504919000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.3554890000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.3604991000        41.3531131600         2.7721465525         1.3301823480         2.5057954711       -12.7235398515        -0.3542905998
        4.3654891000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.3704951000       -26.7304581220         2.2601343205         1.3454963091         2.5134511035        10.1331185644         0.1668552439
        4.3754850000       -25.3997086501         2.2624779948         1.3378393285         2.5185548584        -1.2952106436         0.5142858064
        4.3804950000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.3854881000        15.9868357786         2.6990600468         1.3327346748         2.5108992261        -8.9140967822        -0.0068600373
        4.3905011000        21.3303430201         2.7482769247         1.3378393285         2.5057954711        -1.2952106436        -0.3542905998
        4.3954923000        11.9843326861         2.6515697807         1.3378393285         2.5083473486        -1.2952106436        -0.1805753185
        4.4005146000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.4054848000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.4104859000        41.3531131600         2.7721465525         1.3301823480         2.5057954711       -12.7235398515        -0.3542905998
        4.4154964000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.4204883000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.4254842000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.4304815000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.4354907000       -54.7684891241         2.2125507460         1.3454963091         2.5211067359        10.1331185644         0.6880010877
        4.4404776000        11.9843326861         2.6515697807         1.3378393285         2.5083473486        -1.2952106436        -0.1805753185
        4.4454892000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.4504865000        41.3531131600         2.7721465525         1.3301823480         2.5057954711       -12.7235398515        -0.3542905998
        4.4554883000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.4604853000       -22.7279550294         2.2672078341         1.3403916554         2.5160029810         2.5142324257         0.3405705252
        4.4654911000       -10.7101910746         2.3822960417         1.3429439823         2.5108992261         6.3236754950        -0.0068600373
        4.4704861000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.4754862000        15.9868357786         2.6990600468         1.3327346748         2.5108992261        -8.9140967822        -0.0068600373
        4.4804862000       -48.0942324108         2.2235770018         1.3429439823         2.5211067359         6.3236754950         0.6880010877
        4.4854909000        18.6585893994         2.7307607820         1.3352870017         2.5083473486        -5.1046537129        -0.1805753185
        4.4904792000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.4954833000        11.9843326861         2.6515697807         1.3378393285         2.5083473486        -1.2952106436        -0.1805753185
        4.5004877000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.5054841000        14.6560863068         2.6832705159         1.3403916554         2.5057954711         2.5142324257        -0.3542905998
        4.5104872000        21.3303430201         2.7482769247         1.3378393285         2.5057954711        -1.2952106436        -0.3542905998
        4.5154734000        -1.3641807406         2.4931877781         1.3429439823         2.5083473486         6.3236754950        -0.1805753185
        4.5205109000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.5254818000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.5304941000       -45.4224787900         2.2280420683         1.3454963091         2.5185548584        10.1331185644         0.5142858064
        4.5354820000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.5404869000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.5454962000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.5504858000        41.3531131600         2.7721465525         1.3301823480         2.5057954711       -12.7235398515        -0.3542905998
        4.5554886000        21.3303430201         2.7482769247         1.3378393285         2.5057954711        -1.2952106436        -0.3542905998
        4.5604800000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.5654865000      -100.1472819684         2.1420246991         1.3735719045         2.5134511035        52.0369923267         0.1668552439
        4.5704826000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.5754893000       -50.7557313545         2.2191583432         1.3582579434         2.5108992261        29.1803339109        -0.0068600373
        4.5804821000       -13.3819446953         2.3505953065         1.3403916554         2.5134511035         2.5142324257         0.1668552439
        4.5854987000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        4.5904821000        -0.0334312687         2.5089773091         1.3352870017         2.5134511035        -5.1046537129         0.1668552439
        4.5954908000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.6004812000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.6054950000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.6104855000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.6154822000       -41.4199756975         2.2347869728         1.3403916554         2.5211067359         2.5142324257         0.6880010877
        4.6204817000       -26.7304581220         2.2601343205         1.3454963091         2.5134511035        10.1331185644         0.1668552439
        4.6254968000       -38.7482220767         2.2393271617         1.3429439823         2.5185548584         6.3236754950         0.5142858064
        4.6304863000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.6354818000       -16.0536983161         2.3188945713         1.3378393285         2.5160029810        -1.2952106436         0.3405705252
        4.6404866000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.6454765000       -48.0942324108         2.2235770018         1.3429439823         2.5211067359         6.3236754950         0.6880010877
        4.6504791000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.6554814000        25.3328461127         2.7530800868         1.3327346748         2.5083473486        -8.9140967822        -0.1805753185
        4.6605534000       -32.0739653634         2.2508038951         1.3403916554         2.5185548584         2.5142324257         0.5142858064
        4.6654799000       -45.4224787900         2.2280420683         1.3454963091         2.5185548584        10.1331185644         0.5142858064
        4.6704893000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.6754797000        36.0096059186         2.7658143778         1.3250776943         2.5108992261       -20.3424259901        -0.0068600373
        4.6804951000       -17.3844477879         2.3031050404         1.3454963091         2.5108992261        10.1331185644        -0.0068600373
        4.6854935000        18.6585893994         2.7307607820         1.3352870017         2.5083473486        -5.1046537129        -0.1805753185
        4.6904874000        48.0273698733         2.7800189400         1.3276300211         2.5057954711       -16.5329829208        -0.3542905998
        4.6954860000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.7004873000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.7054848000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.7104939000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.7154798000        41.3531131600         2.7721465525         1.3301823480         2.5057954711       -12.7235398515        -0.3542905998
        4.7204944000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.7254775000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.7304832000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.7354826000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.7404812000       -29.4022117427         2.2554531096         1.3429439823         2.5160029810         6.3236754950         0.3405705252
        4.7454856000       -26.7304581220         2.2601343205         1.3454963091         2.5134511035        10.1331185644         0.1668552439
        4.7504764000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.7554819000       -29.4022117427         2.2554531096         1.3429439823         2.5160029810         6.3236754950         0.3405705252
        4.7604803000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.7654943000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.7704759000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.7755175000       -29.4022117427         2.2554531096         1.3429439823         2.5160029810         6.3236754950         0.3405705252
        4.7804865000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.7854856000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.7904808000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.7954803000        -0.0334312687         2.5089773091         1.3352870017         2.5134511035        -5.1046537129         0.1668552439
        4.8004753000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.8054768000        11.9843326861         2.6515697807         1.3378393285         2.5083473486        -1.2952106436        -0.1805753185
        4.8104756000       -20.0562014086         2.2719705999         1.3429439823         2.5134511035         6.3236754950         0.1668552439
        4.8154795000       -29.4022117427         2.2554531096         1.3429439823         2.5160029810         6.3236754950         0.3405705252
        4.8204806000       -24.0587045012         2.2648478990         1.3480486360         2.5108992261        13.9425616337        -0.0068600373
        4.8256177000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.8304749000         9.3125790653         2.6198690455         1.3352870017         2.5108992261        -5.1046537129        -0.0068600373
        4.8354848000        21.3303430201         2.7482769247         1.3378393285         2.5057954711        -1.2952106436        -0.3542905998
        4.8404769000        21.3303430201         2.7482769247         1.3378393285         2.5057954711        -1.2952106436        -0.3542905998
        4.8454784000        44.0248667808         2.7753027451         1.3327346748         2.5032435937        -8.9140967822        -0.5280058810
        4.8504753000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.8554768000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.8604755000       -24.0587045012         2.2648478990         1.3480486360         2.5108992261        13.9425616337        -0.0068600373
        4.8654924000        -6.7076879820         2.4297863078         1.3378393285         2.5134511035        -1.2952106436         0.1668552439
        4.8704816000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.8754817000       -13.3819446953         2.3505953065         1.3403916554         2.5134511035         2.5142324257         0.1668552439
        4.8804747000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.8854827000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.8904803000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.8955019000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.9004802000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.9054834000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.9104745000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.9154915000        41.3531131600         2.7721465525         1.3301823480         2.5057954711       -12.7235398515        -0.3542905998
        4.9204766000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.9255004000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.9304798000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.9354725000       -26.7304581220         2.2601343205         1.3454963091         2.5134511035        10.1331185644         0.1668552439
        4.9404831000       -58.7709922167         2.2060241752         1.3506009628         2.5185548584        17.7520047030         0.5142858064
        4.9454777000       -32.0739653634         2.2508038951         1.3403916554         2.5185548584         2.5142324257         0.5142858064
        4.9504800000        34.6788564467         2.7642332270         1.3327346748         2.5057954711        -8.9140967822        -0.3542905998
        4.9554720000        28.0045997334         2.7562772567         1.3352870017         2.5057954711        -5.1046537129        -0.3542905998
        4.9604807000        -0.0334312687         2.5089773091         1.3352870017         2.5134511035        -5.1046537129         0.1668552439
        4.9654785000       -64.1042447811         2.1974251352         1.3633625971         2.5108992261        36.7992200495        -0.0068600373
        4.9704856000       -32.0739653634         2.2508038951         1.3403916554         2.5185548584         2.5142324257         0.5142858064
        4.9754737000       -61.4427458374         2.2017026132         1.3480486360         2.5211067359        13.9425616337         0.6880010877
        4.9804806000         2.6383223520         2.5406780442         1.3378393285         2.5108992261        -1.2952106436        -0.0068600373
        4.9854726000        15.9868357786         2.6990600468         1.3327346748         2.5108992261        -8.9140967822        -0.0068600373
        4.9904796000        -4.0359343613         2.4614870430         1.3403916554         2.5108992261         2.5142324257        -0.0068600373
        4.9954662000       -36.0764684560         2.2438980595         1.3454963091         2.5160029810        10.1331185644         0.3405705252
        5.0004806000        -0.0334312687         2.5089773091         1.3352870017         2.5134511035        -5.1046537129         0.1668552439
