% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=80.3690  Kd=2.3720  K_pot=68.073520deg/V
% Vg_offset=1.338580V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0404457000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.0454493000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.0504326000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.0554460000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.0604268000       -26.2182974733         2.2610353688         1.3506009628         2.8018132564        17.9424768564        19.7966820244
        4.0654376000       -95.2097605408         2.1493513530         1.3582579434         2.8094688888        29.3708060644        20.3178278682
        4.0704508000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        4.0754631000       -18.8127818543         2.2861576543         1.3327346748         2.8120207662        -8.7236246287        20.4915431494
        4.0804432000       -36.0692850787         2.2439103907         1.3454963091         2.8069170113        10.3235907178        20.1441125869
        4.0854515000       -22.9231183282         2.2668612238         1.3378393285         2.8094688888        -1.1047384901        20.3178278682
        4.0904426000         9.1098663042         2.6174638299         1.3327346748         2.8069170113        -8.7236246287        20.1441125869
        4.0954432000       -31.9589486048         2.2510033858         1.3403916554         2.8094688888         2.7047045792        20.3178278682
        4.1004329000        55.9193323446         2.7892771289         1.3352870017         2.7967095015        -4.9141815594        19.4492514619
        4.1054445000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        4.1104318000        37.0325144627         2.7670286187         1.3327346748         2.8018132564        -8.7236246287        19.7966820244
        4.1154850000        55.9193323446         2.7892771289         1.3352870017         2.7967095015        -4.9141815594        19.4492514619
        4.1204474000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        4.1254555000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.1304402000        23.8863477122         2.7513461206         1.3403916554         2.7992613789         2.7047045792        19.6229667432
        4.1354219000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        4.1404387000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.1454401000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.1504533000       -36.0692850787         2.2439103907         1.3454963091         2.8069170113        10.3235907178        20.1441125869
        4.1554306000      -109.1710846200         2.1288332451         1.3582579434         2.8120207662        29.3708060644        20.4915431494
        4.1604479000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.1654361000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.1704428000       -13.0721307228         2.3542712932         1.3429439823         2.8043651338         6.5141476485        19.9703973057
        4.1754510000        18.1456965808         2.7246752360         1.3301823480         2.8069170113       -12.5330676980        20.1441125869
        4.1804415000       -50.0306091579         2.2203593264         1.3454963091         2.8094688888        10.3235907178        20.3178278682
        4.1854410000        23.0711903834         2.7503680253         1.3327346748         2.8043651338        -8.7236246287        19.9703973057
        4.1904276000         9.1098663042         2.6174638299         1.3327346748         2.8069170113        -8.7236246287        20.1441125869
        4.1954343000       -73.0277635138         2.1832792673         1.3480486360         2.8120207662        14.1330337871        20.4915431494
        4.2004514000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.2054307000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.2104407000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.2154293000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        4.2204369000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.2254700000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.2304539000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.2354997000        37.0325144627         2.7670286187         1.3327346748         2.8018132564        -8.7236246287        19.7966820244
        4.2405019000       -50.0306091579         2.2203593264         1.3454963091         2.8094688888        10.3235907178        20.3178278682
        4.2455586000        32.9221779888         2.7621434037         1.3378393285         2.7992613789        -1.1047384901        19.6229667432
        4.2504568000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.2554517000        32.9221779888         2.7621434037         1.3378393285         2.7992613789        -1.1047384901        19.6229667432
        4.2604453000        37.0325144627         2.7670286187         1.3327346748         2.8018132564        -8.7236246287        19.7966820244
        4.2654321000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.2704692000       -13.0721307228         2.3542712932         1.3429439823         2.8043651338         6.5141476485        19.9703973057
        4.2754488000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.2804357000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.2854370000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.2905498000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.2954322000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.3004226000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.3054251000       -82.0635937903         2.1692524114         1.3506009628         2.8120207662        17.9424768564        20.4915431494
        4.3104410000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.3154204000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.3204299000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.3257702000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.3305525000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.3355434000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.3404458000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.3454368000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.3504377000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.3554207000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        4.3604338000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.3654182000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        4.3704486000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.3754329000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        4.3804436000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.3854309000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        4.3904510000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        4.3954219000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.4004434000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.4054429000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.4104353000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.4154419000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        4.4204539000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.4254327000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.4304432000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.4354337000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.4404393000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.4454310000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.4504445000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        4.4554225000       -91.0994240669         2.1555111879         1.3531532897         2.8120207662        21.7519199257        20.4915431494
        4.4604235000         5.8146871591         2.5783660626         1.3454963091         2.7992613789        10.3235907178        19.6229667432
        4.4654421000       -66.4719550535         2.1936426100         1.3659149240         2.7992613789        40.7991352723        19.6229667432
        4.4705496000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        4.4754509000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.4805397000         9.9250236330         2.6271357871         1.3403916554         2.8018132564         2.7047045792        19.7966820244
        4.4854226000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.4904812000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        4.4955413000       -22.1079609994         2.2683101106         1.3454963091         2.8043651338        10.3235907178        19.9703973057
        4.5004249000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        4.5055880000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.5104356000        37.0325144627         2.7670286187         1.3327346748         2.8018132564        -8.7236246287        19.7966820244
        4.5154284000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.5204435000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.5254262000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.5304428000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.5354300000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.5405485000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.5454390000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        4.5504512000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        4.5554366000       -27.0334548021         2.2596018162         1.3429439823         2.8069170113         6.5141476485        20.1441125869
        4.5604233000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.5654079000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.5705500000        37.0325144627         2.7670286187         1.3327346748         2.8018132564        -8.7236246287        19.7966820244
        4.5754545000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        4.5805411000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.5854430000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.5904637000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.5955505000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.6004425000       -49.2154518291         2.2217119967         1.3531532897         2.8043651338        21.7519199257        19.9703973057
        4.6054340000        14.8505174357         2.6855774687         1.3429439823         2.7992613789         6.5141476485        19.6229667432
        4.6104359000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.6154586000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        4.6204341000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.6254399000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        4.6304302000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.6355434000       -45.9202726841         2.2272079011         1.3403916554         2.8120207662         2.7047045792        20.4915431494
        4.6404574000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.6455331000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.6504391000        69.0654990951         2.8045848424         1.3276300211         2.7992613789       -16.3425107673        19.6229667432
        4.6555398000        -4.8514577751         2.4518107421         1.3327346748         2.8094688888        -8.7236246287        20.3178278682
        4.6604343000       -22.1079609994         2.2683101106         1.3454963091         2.8043651338        10.3235907178        19.9703973057
        4.6654487000         9.9250236330         2.6271357871         1.3403916554         2.8018132564         2.7047045792        19.7966820244
        4.6704353000         9.1098663042         2.6174638299         1.3327346748         2.8069170113        -8.7236246287        20.1441125869
        4.6754470000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.6804316000       -45.9202726841         2.2272079011         1.3403916554         2.8120207662         2.7047045792        20.4915431494
        4.6854386000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        4.6904276000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        4.6955407000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.7004445000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.7055309000       -13.0721307228         2.3542712932         1.3429439823         2.8043651338         6.5141476485        19.9703973057
        4.7104331000        23.8863477122         2.7513461206         1.3403916554         2.7992613789         2.7047045792        19.6229667432
        4.7154343000       -50.0306091579         2.2203593264         1.3454963091         2.8094688888        10.3235907178        20.3178278682
        4.7204231000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.7254417000       -36.8844424075         2.2425124980         1.3378393285         2.8120207662        -1.1047384901        20.4915431494
        4.7304418000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        4.7354322000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        4.7404401000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        4.7454299000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.7505430000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.7554436000       -50.0306091579         2.2203593264         1.3454963091         2.8094688888        10.3235907178        20.3178278682
        4.7604398000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        4.7654374000      -103.4304334886         2.1371959410         1.3684672508         2.8043651338        44.6085783416        19.9703973057
        4.7705345000       -72.2126061850         2.1845591861         1.3557056165         2.8069170113        25.5613629951        20.1441125869
        4.7754313000        64.9551626212         2.7998134222         1.3327346748         2.7967095015        -8.7236246287        19.4492514619
        4.7808003000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        4.7855639000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.7904497000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        4.7955262000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        4.8005338000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.8054437000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.8105374000        55.9193323446         2.7892771289         1.3352870017         2.7967095015        -4.9141815594        19.4492514619
        4.8154412000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.8205395000         9.9250236330         2.6271357871         1.3403916554         2.8018132564         2.7047045792        19.7966820244
        4.8254352000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        4.8304372000        23.0711903834         2.7503680253         1.3327346748         2.8043651338        -8.7236246287        19.9703973057
        4.8354269000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.8404341000       -22.9231183282         2.2668612238         1.3378393285         2.8094688888        -1.1047384901        20.3178278682
        4.8454418000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        4.8504332000       -13.0721307228         2.3542712932         1.3429439823         2.8043651338         6.5141476485        19.9703973057
        4.8554354000         9.9250236330         2.6271357871         1.3403916554         2.8018132564         2.7047045792        19.7966820244
        4.8605360000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        4.8654319000       -13.0721307228         2.3542712932         1.3429439823         2.8043651338         6.5141476485        19.9703973057
        4.8704502000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.8754312000        46.8835020680         2.7786725638         1.3378393285         2.7967095015        -1.1047384901        19.4492514619
        4.8804375000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        4.8854462000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        4.8904315000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.8954427000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.9004342000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.9054407000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        4.9104472000       -31.9589486048         2.2510033858         1.3403916554         2.8094688888         2.7047045792        20.3178278682
        4.9154353000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.9205286000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        4.9254313000        -8.1466369202         2.4127129748         1.3454963091         2.8018132564        10.3235907178        19.7966820244
        4.9304380000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.9354200000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.9404278000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.9454355000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.9505285000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        4.9554384000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        4.9604472000         0.8891933564         2.5199243810         1.3429439823         2.8018132564         6.5141476485        19.7966820244
        4.9654315000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.9705343000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        4.9754461000        64.9551626212         2.7998134222         1.3327346748         2.7967095015        -8.7236246287        19.4492514619
        4.9804332000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        4.9854440000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.9904263000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        4.9954314000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        5.0004801000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
