% Designation Loop (PD + Notch)  psi_cmd=+40.000deg
% Kp=72.9511  Kd=2.6949  K_pot=68.073520deg/V
% Notch f=8.44Hz  zeta=0.100
% Vg_offset=1.395445V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Psi[deg]            
        4.0456495000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        4.0505407000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        4.0557722000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        4.0605918000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.0655068000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.0704719000       114.7376437955         2.8318236064         1.3710195777         3.0952791642        -0.6362836928        39.7739393674
        4.0754650000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.0804273000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.0854285000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        4.0904283000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.0954620000       -67.0054725497         2.2102262392         1.4067521537         3.1029347965         0.2945388463        40.2950852111
        4.1004356000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.1054267000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.1104276000        50.7345823046         2.7558507739         1.3837812120         3.0978310416        -0.3038470717        39.9476546486
        4.1154583000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        4.1204775000       106.8782283940         2.8226828472         1.3761242314         3.0927272867        -0.5033090444        39.6002240861
        4.1254392000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        4.1304332000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        4.1359557000       -31.3939627152         2.2601782835         1.4041998268         3.0978310416         0.2280515221        39.9476546486
        4.1404252000       -44.0666835687         2.2420942684         1.4041998268         3.1003829191         0.2280515221        40.1213699299
        4.1454218000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.1504422000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.1554233000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        4.1604457000       117.1442965215         2.8346124448         1.3735719045         3.0927272867        -0.5697963686        39.6002240861
        4.1654227000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        4.1704539000        80.8933294636         2.7920915509         1.3888858657         3.0876235318        -0.1708724233        39.2527935237
        4.1754105000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.1804175000        57.9545404827         2.7646002853         1.3914381925         3.0901754092        -0.1043850990        39.4265088049
        4.1854515000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        4.1904732000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.1954289000        22.3430306482         2.7209861808         1.3939905194         3.0952791642        -0.0378977748        39.7739393674
        4.2004126000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        4.2054247000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        4.2104477000        91.1593975911         2.8042462799         1.3863335388         3.0876235318        -0.2373597475        39.2527935237
        4.2156381000       129.8170173750         2.8492200650         1.3735719045         3.0901754092        -0.5697963686        39.4265088049
        4.2204909000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.2255574000        19.9363779222         2.7173739866         1.3914381925         3.0978310416        -0.1043850990        39.9476546486
        4.2304846000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        4.2355634000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        4.2405994000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.2455356000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        4.2505867000       -36.2072681672         2.2532682820         1.3990951731         3.1029347965         0.0950768736        40.2950852111
        4.2555671000       -54.3327516962         2.2276974649         1.4067521537         3.1003829191         0.2945388463        40.1213699299
        4.2605447000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.2655554000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        4.2705886000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        4.2756022000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        4.2807490000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        4.2855835000       125.0037119229         2.8436871062         1.3684672508         3.0952791642        -0.7027710171        39.7739393674
        4.2905992000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        4.2954996000        42.8751669031         2.7462729682         1.3888858657         3.0952791642        -0.1708724233        39.7739393674
        4.3005013000       -82.0848461292         2.1898520306         1.4041998268         3.1080385515         0.2280515221        40.6425157736
        4.3056623000       -82.0848461292         2.1898520306         1.4041998268         3.1080385515         0.2280515221        40.6425157736
        4.3106148000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        4.3157163000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        4.3206050000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        4.3256146000        22.3430306482         2.7209861808         1.3939905194         3.0952791642        -0.0378977748        39.7739393674
        4.3305953000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        4.3356990000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.3405986000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.3458210000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.3506051000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.3556068000       129.8170173750         2.8492200650         1.3735719045         3.0901754092        -0.5697963686        39.4265088049
        4.3606516000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        4.3656468000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.3706284000        93.5660503171         2.8070825988         1.3888858657         3.0850716543        -0.1708724233        39.0790782424
        4.3755995000        68.2206086101         2.7769611304         1.3888858657         3.0901754092        -0.1708724233        39.4265088049
        4.3807427000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.3857410000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.3907317000        78.4866767376         2.7892289572         1.3863335388         3.0901754092        -0.2373597475        39.4265088049
        4.3955521000       -54.3327516962         2.2276974649         1.4067521537         3.1003829191         0.2945388463        40.1213699299
        4.4008719000        -8.4551737342         2.4041205181         1.4016475000         3.0952791642         0.1615641979        39.7739393674
        4.4056452000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.4109991000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        4.4155996000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        4.4205984000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.4255198000        78.4866767376         2.7892289572         1.3863335388         3.0901754092        -0.2373597475        39.4265088049
        4.4307384000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        4.4356682000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        4.4407090000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        4.4456411000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.4508725000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        4.4557201000        57.9545404827         2.7646002853         1.3914381925         3.0901754092        -0.1043850990        39.4265088049
        4.4605954000        -8.4551737342         2.4041205181         1.4016475000         3.0952791642         0.1615641979        39.7739393674
        4.4656513000        62.7678459347         2.7704073960         1.3965428462         3.0850716543         0.0285895494        39.0790782424
        4.4706806000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        4.4756689000        61.0006504321         2.7682777245         1.3812288851         3.0978310416        -0.3703343959        39.9476546486
        4.4806047000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        4.4857015000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        4.4906996000        17.5297251961         2.6908205835         1.3888858657         3.1003829191        -0.1708724233        40.1213699299
        4.4956913000        71.2667185596         2.7806108461         1.3786765582         3.0978310416        -0.4368217202        39.9476546486
        4.5006636000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.5055070000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        4.5105035000        91.7988548145         2.8050003835         1.3735719045         3.0978310416        -0.5697963686        39.9476546486
        4.5156960000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        4.5206087000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.5256000000        -3.0024110588         2.4642826692         1.3939905194         3.1003829191        -0.0378977748        40.1213699299
        4.5309379000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        4.5356142000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.5404973000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.5456155000        -3.0024110588         2.4642826692         1.3939905194         3.1003829191        -0.0378977748        40.1213699299
        4.5506151000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        4.5555997000        12.7164197441         2.6377137775         1.3837812120         3.1054866740        -0.3038470717        40.4688004924
        4.5606155000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.5657827000        35.6552087251         2.7374250438         1.3812288851         3.1029347965        -0.3703343959        40.2950852111
        4.5705491000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.5755682000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        4.5805438000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.5855815000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.5905368000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        4.5956495000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.6005408000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        4.6056067000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        4.6105372000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        4.6156279000        68.8600658335         2.7777279782         1.3761242314         3.1003829191        -0.5033090444        40.1213699299
        4.6205378000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.6255423000        -3.0024110588         2.4642826692         1.3939905194         3.1003829191        -0.0378977748        40.1213699299
        4.6305475000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.6355421000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        4.6405388000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        4.6454693000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.6506273000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        4.6555396000        24.7496833742         2.7239701594         1.3965428462         3.0927272867         0.0285895494        39.6002240861
        4.6605405000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        4.6657651000        42.8751669031         2.7462729682         1.3888858657         3.0952791642        -0.1708724233        39.7739393674
        4.6705150000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.6755122000       -82.0848461292         2.1898520306         1.4041998268         3.1080385515         0.2280515221        40.6425157736
        4.6805427000       114.7376437955         2.8318236064         1.3710195777         3.0952791642        -0.6362836928        39.7739393674
        4.6854741000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        4.6904905000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        4.6955477000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.7005293000        -3.0024110588         2.4642826692         1.3939905194         3.1003829191        -0.0378977748        40.1213699299
        4.7054878000       -25.9412000398         2.2680686940         1.3965428462         3.1029347965         0.0285895494        40.2950852111
        4.7105061000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        4.7155068000        42.8751669031         2.7462729682         1.3888858657         3.0952791642        -0.1708724233        39.7739393674
        4.7205777000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        4.7255397000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        4.7305703000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        4.7355931000       -82.0848461292         2.1898520306         1.4041998268         3.1080385515         0.2280515221        40.6425157736
        4.7406475000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        4.7455325000       -92.3509142567         2.1762282050         1.4067521537         3.1080385515         0.2945388463        40.6425157736
        4.7505125000       -92.3509142567         2.1762282050         1.4067521537         3.1080385515         0.2945388463        40.6425157736
        4.7556709000        58.5939977061         2.7653729614         1.3786765582         3.1003829191        -0.4368217202        40.1213699299
        4.7605479000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.7656947000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.7705581000        42.8751669031         2.7462729682         1.3888858657         3.0952791642        -0.1708724233        39.7739393674
        4.7757712000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        4.7805451000        22.3430306482         2.7209861808         1.3939905194         3.0952791642        -0.0378977748        39.7739393674
        4.7855042000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        4.7905821000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        4.7955201000        42.8751669031         2.7462729682         1.3888858657         3.0952791642        -0.1708724233        39.7739393674
        4.8006246000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.8055259000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        4.8106360000        71.2667185596         2.7806108461         1.3786765582         3.0978310416        -0.4368217202        39.9476546486
        4.8156240000       -92.3509142567         2.1762282050         1.4067521537         3.1080385515         0.2945388463        40.6425157736
        4.8205623000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        4.8255779000        58.5939977061         2.7653729614         1.3786765582         3.1003829191        -0.4368217202        40.1213699299
        4.8305838000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        4.8355872000        38.0618614511         2.7403796275         1.3837812120         3.1003829191        -0.3038470717        40.1213699299
        4.8406008000        22.3430306482         2.7209861808         1.3939905194         3.0952791642        -0.0378977748        39.7739393674
        4.8456084000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.8506001000        70.6272613362         2.7798453541         1.3914381925         3.0876235318        -0.1043850990        39.2527935237
        4.8556068000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        4.8606553000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        4.8657423000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        4.8704991000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.8754881000       125.0037119229         2.8436871062         1.3684672508         3.0952791642        -0.7027710171        39.7739393674
        4.8806435000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.8857295000        22.9824878716         2.7217795570         1.3812288851         3.1054866740        -0.3703343959        40.4688004924
        4.8906608000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        4.8956560000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        4.9006223000        14.4836152468         2.6572118355         1.3990951731         3.0927272867         0.0950768736        39.6002240861
        4.9056525000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        4.9106752000       -25.9412000398         2.2680686940         1.3965428462         3.1029347965         0.0285895494        40.2950852111
        4.9156363000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        4.9206255000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        4.9257596000       -82.0848461292         2.1898520306         1.4041998268         3.1080385515         0.2280515221        40.6425157736
        4.9306116000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        4.9357435000       -25.9412000398         2.2680686940         1.3965428462         3.1029347965         0.0285895494        40.2950852111
        4.9405689000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        4.9455148000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        4.9505716000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.9557756000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        4.9606850000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        4.9655992000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        4.9707031000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        4.9756861000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        4.9806600000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        4.9856704000       -54.3327516962         2.2276974649         1.4067521537         3.1003829191         0.2945388463        40.1213699299
        4.9904955000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        4.9956137000        62.7678459347         2.7704073960         1.3965428462         3.0850716543         0.0285895494        39.0790782424
        5.0005266000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
