% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=16.6052  Kd=0.5122  K_pot=68.073520deg/V
% Vg_offset=1.338784V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0554588000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.0604457000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.0654483000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.0704549000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        4.0754492000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.0804392000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.0854617000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.0904686000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        4.0955189000        -4.6398605583         2.4543213731         1.3454963091         2.8043651338        10.0188352723        19.9703973057
        4.1004767000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.1054682000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.1104842000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.1154581000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.1205234000         8.9337199704         2.6153738287         1.3352870017         2.7992613789        -5.2189370049        19.6229667432
        4.1254450000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.1304411000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        4.1354485000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        4.1404422000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.1454545000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        4.1504811000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.1554497000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.1604412000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        4.1654619000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.1704461000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.1754493000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.1804405000        -2.7729375503         2.4764726790         1.3506009628         2.7992613789        17.6377214109        19.6229667432
        4.1854446000        -9.5597278147         2.3959464512         1.3557056165         2.8018132564        25.2566075495        19.7966820244
        4.1904444000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        4.1954556000        -1.7552894675         2.4885472177         1.3454963091         2.8018132564        10.0188352723        19.7966820244
        4.2004456000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.2054498000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        4.2104407000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.2154434000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.2204458000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        4.2254432000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.2304469000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        4.2354419000         5.0315007968         2.5690734455         1.3403916554         2.7992613789         2.3999491337        19.6229667432
        4.2404408000        16.6539717387         2.7069757095         1.3327346748         2.7941576240        -9.0283800743        19.2755361807
        4.2454494000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        4.2504409000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.2554544000         0.1958201193         2.5116974093         1.3429439823         2.8018132564         6.2093922030        19.7966820244
        4.2604463000        -1.7552894675         2.4885472177         1.3454963091         2.8018132564        10.0188352723        19.7966820244
        4.2654493000        11.8182910611         2.6495996733         1.3352870017         2.7967095015        -5.2189370049        19.4492514619
        4.2704402000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        4.2754470000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.2804399000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.2854440000        -5.5733220622         2.4432457201         1.3429439823         2.8069170113         6.2093922030        20.1441125869
        4.2904463000       -18.2134410869         2.2932689174         1.3557056165         2.8094688888        25.2566075495        20.3178278682
        4.2954509000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.3004447000         9.8671814744         2.6264494817         1.3378393285         2.7967095015        -1.4094939356        19.4492514619
        4.3054374000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.3104656000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.3154381000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.3204478000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        4.3254372000        -1.6711028887         2.4895461033         1.3378393285         2.8069170113        -1.4094939356        20.1441125869
        4.3304524000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        4.3354436000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.3404658000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.3454424000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.3504580000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.3554358000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.3605861000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.3654426000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        4.3704521000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.3754386000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        4.3804759000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.3854435000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.3904414000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.3954422000         8.9337199704         2.6153738287         1.3352870017         2.7992613789        -5.2189370049        19.6229667432
        4.4004461000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.4054376000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.4104411000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.4154366000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.4204457000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.4254390000         3.2487643677         2.5479210252         1.3276300211         2.8094688888       -16.6472662129        20.3178278682
        4.4304733000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.4354497000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        4.4404477000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        4.4454376000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        4.4504394000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.4554430000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.4604355000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        4.4654686000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        4.4704392000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.4754542000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        4.4804399000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        4.4854424000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.4904408000        -1.6711028887         2.4895461033         1.3378393285         2.8069170113        -1.4094939356        20.1441125869
        4.4954616000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.5004448000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.5054424000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.5104384000         7.0667969625         2.5932225228         1.3301823480         2.8043651338       -12.8378231436        19.9703973057
        4.5154488000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.5204397000        -7.4402450702         2.4210944142         1.3378393285         2.8120207662        -1.4094939356        20.4915431494
        4.5254479000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        4.5304337000        -7.4402450702         2.4210944142         1.3378393285         2.8120207662        -1.4094939356        20.4915431494
        4.5354426000         8.9337199704         2.6153738287         1.3352870017         2.7992613789        -5.2189370049        19.6229667432
        4.5404403000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        4.5454423000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.5504405000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        4.5554434000         5.0315007968         2.5690734455         1.3403916554         2.7992613789         2.3999491337        19.6229667432
        4.5604351000        16.6539717387         2.7069757095         1.3327346748         2.7941576240        -9.0283800743        19.2755361807
        4.5654614000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        4.5704339000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        4.5754461000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        4.5804400000        -9.5597278147         2.3959464512         1.3557056165         2.8018132564        25.2566075495        19.7966820244
        4.5854427000         0.1958201193         2.5116974093         1.3429439823         2.8018132564         6.2093922030        19.7966820244
        4.5904445000         0.1958201193         2.5116974093         1.3429439823         2.8018132564         6.2093922030        19.7966820244
        4.5954559000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.6004389000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.6054651000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.6104351000        -6.5067835662         2.4321700671         1.3403916554         2.8094688888         2.3999491337        20.3178278682
        4.6154373000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        4.6204568000         7.9160718876         2.6032992901         1.3403916554         2.7967095015         2.3999491337        19.4492514619
        4.6254318000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.6304543000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.6354379000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        4.6404522000       -24.0667698473         2.2648336209         1.3633625971         2.8094688888        36.6849367574        20.3178278682
        4.6454371000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.6504597000       -14.2270353345         2.3405681864         1.3429439823         2.8145726437         6.2093922030        20.6652584306
        4.6556823000        -7.4402450702         2.4210944142         1.3378393285         2.8120207662        -1.4094939356        20.4915431494
        4.6604507000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.6654389000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        4.6704619000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.6754378000         8.0002584664         2.6042981757         1.3327346748         2.8018132564        -9.0283800743        19.7966820244
        4.6805428000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.6854372000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.6904468000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        4.6954360000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        4.7004362000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.7054469000        18.6050813255         2.7301259011         1.3301823480         2.7941576240       -12.8378231436        19.2755361807
        4.7104531000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.7154356000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        4.7204338000       -17.1957930041         2.3053434561         1.3506009628         2.8120207662        17.6377214109        20.4915431494
        4.7254306000        -5.4891354834         2.4442446058         1.3352870017         2.8120207662        -5.2189370049        20.4915431494
        4.7304509000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        4.7354464000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        4.7404413000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.7454429000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.7504356000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        4.7554479000         4.1822258717         2.5589966782         1.3301823480         2.8069170113       -12.8378231436        20.1441125869
        4.7604350000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.7654379000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.7704464000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.7754358000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.7804439000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.7854300000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        4.7904441000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.7954415000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.8004607000         9.0179065492         2.6163727144         1.3276300211         2.8043651338       -16.6472662129        19.9703973057
        4.8054349000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.8104556000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        4.8154360000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.8204543000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        4.8254305000        -4.6398605583         2.4543213731         1.3454963091         2.8043651338        10.0188352723        19.9703973057
        4.8304584000        -1.6711028887         2.4895461033         1.3378393285         2.8069170113        -1.4094939356        20.1441125869
        4.8354460000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        4.8404698000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        4.8454488000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.8504296000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.8554672000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        4.8604320000         0.2800066981         2.5126962950         1.3352870017         2.8069170113        -5.2189370049        20.1441125869
        4.8654690000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        4.8704407000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        4.8754529000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.8804394000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        4.8854471000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.8904301000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.8956865000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        4.9004525000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        4.9054427000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.9104422000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.9154496000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.9204387000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.9254515000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        4.9304336000        -6.5909701451         2.4311711815         1.3480486360         2.8043651338        13.8282783416        19.9703973057
        4.9354421000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.9404457000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.9454615000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        4.9504500000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.9554308000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        4.9604273000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.9654501000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        4.9704326000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.9754457000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        4.9804269000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        4.9854385000        -1.6711028887         2.4895461033         1.3378393285         2.8069170113        -1.4094939356        20.1441125869
        4.9904320000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.9954842000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        5.0004436000        -7.4402450702         2.4210944142         1.3378393285         2.8120207662        -1.4094939356        20.4915431494
