% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=29.5203  Kd=1.0288  K_pot=68.073520deg/V
% Vg_offset=1.338541V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0405222000        10.9988432932         2.6398768095         1.3352870017         2.8018132564        -4.8570399134        19.7966820244
        4.0455237000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.0505192000        -5.8865457589         2.4395292766         1.3429439823         2.8043651338         6.5712892946        19.9703973057
        4.0554907000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        4.0605006000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.0656145000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        4.0705158000        -5.8865457589         2.4395292766         1.3429439823         2.8043651338         6.5712892946        19.9703973057
        4.0754955000        10.9988432932         2.6398768095         1.3352870017         2.8018132564        -4.8570399134        19.7966820244
        4.0805079000        25.1741836165         2.7528899964         1.3327346748         2.7967095015        -8.6664829827        19.4492514619
        4.0854937000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        4.0904989000       -29.1091000219         2.2559651048         1.3480486360         2.8120207662        14.1901754332        20.4915431494
        4.0954892000        16.1269696768         2.7007227554         1.3352870017         2.7992613789        -4.8570399134        19.6229667432
        4.1004863000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        4.1054957000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.1104840000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.1154909000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        4.1204877000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.1254856000       -11.0146721424         2.3786833307         1.3429439823         2.8069170113         6.5712892946        20.1441125869
        4.1304892000         9.7898044658         2.6255313925         1.3327346748         2.8043651338        -8.6664829827        19.9703973057
        4.1354912000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        4.1404976000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.1454904000        18.8370184055         2.7328778674         1.3301823480         2.8018132564       -12.4759260520        19.7966820244
        4.1504951000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.1554896000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        4.1604911000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        4.1654946000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        4.1704879000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.1754896000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.1804885000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        4.1854857000         9.7898044658         2.6255313925         1.3327346748         2.8043651338        -8.6664829827        19.9703973057
        4.1904889000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.1954843000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.2004922000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        4.2054891000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.2104913000       -11.3066432165         2.3752190525         1.3531532897         2.7992613789        21.8090615718        19.6229667432
        4.2154850000       -48.7045378028         2.2225611956         1.3608102703         2.8120207662        33.2373907797        20.4915431494
        4.2204966000        12.2078821206         2.6542222264         1.3378393285         2.7992613789        -1.0475968441        19.6229667432
        4.2254901000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.2305098000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.2355092000        10.9988432932         2.6398768095         1.3352870017         2.8018132564        -4.8570399134        19.7966820244
        4.2405141000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        4.2455001000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.2505079000        -5.8865457589         2.4395292766         1.3429439823         2.8043651338         6.5712892946        19.9703973057
        4.2555079000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.2605047000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        4.2654921000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.2704873000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.2754854000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        4.2804806000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        4.2854918000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        4.2904879000        30.3023100001         2.7590211358         1.3327346748         2.7941576240        -8.6664829827        19.2755361807
        4.2954949000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.3004879000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.3054912000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.3104809000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.3154915000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.3205049000       -34.2372264055         2.2470627144         1.3480486360         2.8145726437        14.1901754332        20.6652584306
        4.3254883000       -30.3181388493         2.2538556863         1.3454963091         2.8145726437        10.3807323639        20.6652584306
        4.3304866000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        4.3354884000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.3404861000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.3454903000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.3504861000       -22.4799637370         2.2676485204         1.3403916554         2.8145726437         2.7618462253        20.6652584306
        4.3554894000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.3604813000        -8.3046234137         2.4108384427         1.3378393285         2.8094688888        -1.0475968441        20.3178278682
        4.3654877000       -11.0146721424         2.3786833307         1.3429439823         2.8069170113         6.5712892946        20.1441125869
        4.3704879000        -8.3046234137         2.4108384427         1.3378393285         2.8094688888        -1.0475968441        20.3178278682
        4.3754951000        18.8370184055         2.7328778674         1.3301823480         2.8018132564       -12.4759260520        19.7966820244
        4.3804827000       -13.4327497972         2.3499924968         1.3378393285         2.8120207662        -1.0475968441        20.4915431494
        4.3858333000       -17.3518373534         2.3034919678         1.3403916554         2.8120207662         2.7618462253        20.4915431494
        4.3904895000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.3954854000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.4004892000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.4054854000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        4.4104852000        -9.8056333151         2.3930287476         1.3454963091         2.8043651338        10.3807323639        19.9703973057
        4.4154851000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        4.4204827000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.4254891000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.4305034000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.4354876000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        4.4404816000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.4454865000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.4504848000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.4554882000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        4.4604819000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        4.4654816000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.4704971000        18.8370184055         2.7328778674         1.3301823480         2.8018132564       -12.4759260520        19.7966820244
        4.4754870000        -5.8865457589         2.4395292766         1.3429439823         2.8043651338         6.5712892946        19.9703973057
        4.4805051000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.4854808000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.4904852000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.4954952000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.5004855000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.5054887000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.5104784000         9.7898044658         2.6255313925         1.3327346748         2.8043651338        -8.6664829827        19.9703973057
        4.5154831000         4.6616780822         2.5646854466         1.3327346748         2.8069170113        -8.6664829827        20.1441125869
        4.5204839000       -30.3181388493         2.2538556863         1.3454963091         2.8145726437        10.3807323639        20.6652584306
        4.5255819000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        4.5304908000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        4.5354852000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.5404840000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.5454832000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.5504804000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.5554834000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.5604934000       -20.0618860822         2.2719604310         1.3454963091         2.8094688888        10.3807323639        20.3178278682
        4.5654839000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.5704883000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.5754858000        10.9988432932         2.6398768095         1.3352870017         2.8018132564        -4.8570399134        19.7966820244
        4.5805040000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.5854864000        -9.5136622411         2.3964930258         1.3352870017         2.8120207662        -4.8570399134        20.4915431494
        4.5904813000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.5954928000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.6004933000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.6054898000         8.2887945644         2.6077216974         1.3403916554         2.7992613789         2.7618462253        19.6229667432
        4.6104958000       -20.0618860822         2.2719604310         1.3454963091         2.8094688888        10.3807323639        20.3178278682
        4.6154932000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        4.6204818000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.6254882000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.6304789000       -11.0146721424         2.3786833307         1.3429439823         2.8069170113         6.5712892946        20.1441125869
        4.6354930000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        4.6405209000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        4.6454898000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.6504838000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        4.6555151000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.6604849000       -18.8528472548         2.2856822727         1.3480486360         2.8069170113        14.1901754332        20.1441125869
        4.6654934000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.6704922000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.6754893000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        4.6804889000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.6854853000        13.7088920220         2.6720319215         1.3301823480         2.8043651338       -12.4759260520        19.9703973057
        4.6904828000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.6954858000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.7004888000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        4.7054960000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.7104814000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.7154882000       -58.0437228165         2.2072053686         1.3735719045         2.8069170113        52.2846061262        20.1441125869
        4.7204827000       -26.9829934411         2.2596904711         1.3633625971         2.7992613789        37.0468338490        19.6229667432
        4.7254929000         4.3697070082         2.5612211684         1.3429439823         2.7992613789         6.5712892946        19.6229667432
        4.7304813000       -11.0146721424         2.3786833307         1.3429439823         2.8069170113         6.5712892946        20.1441125869
        4.7354896000       -40.8663626905         2.2357252392         1.3557056165         2.8120207662        25.6185046411        20.4915431494
        4.7405019000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.7454847000        -0.4664483013         2.5038395007         1.3327346748         2.8094688888        -8.6664829827        20.3178278682
        4.7505185000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        4.7554893000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.7604919000         4.6616780822         2.5646854466         1.3327346748         2.8069170113        -8.6664829827        20.1441125869
        4.7654907000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.7704868000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.7754843000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.7804766000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.7854902000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.7904854000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        4.7954841000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.8005545000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.8054756000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.8104740000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.8154768000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.8204804000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        4.8254826000       -13.4327497972         2.3499924968         1.3378393285         2.8120207662        -1.0475968441        20.4915431494
        4.8304750000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        4.8354741000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        4.8404805000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.8454830000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        4.8504738000       -29.4010710959         2.2554551013         1.3582579434         2.8043651338        29.4279477104        19.9703973057
        4.8554949000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        4.8604763000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        4.8654749000         8.2887945644         2.6077216974         1.3403916554         2.7992613789         2.7618462253        19.6229667432
        4.8704792000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.8755260000        12.2078821206         2.6542222264         1.3378393285         2.7992613789        -1.0475968441        19.6229667432
        4.8805074000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        4.8854786000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.8904729000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.8954876000       -64.3808880275         2.1969820833         1.3710195777         2.8120207662        48.4751630569        20.4915431494
        4.9004803000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.9054766000        21.5470671343         2.7485374233         1.3250776943         2.8043651338       -20.0948121906        19.9703973057
        4.9104718000        -9.8056333151         2.3930287476         1.3454963091         2.8043651338        10.3807323639        19.9703973057
        4.9154851000        40.5585627672         2.7712066746         1.3327346748         2.7890538691        -8.6664829827        18.9281056182
        4.9204823000        22.4641348877         2.7496391862         1.3378393285         2.7941576240        -1.0475968441        19.2755361807
        4.9254761000        -5.8865457589         2.4395292766         1.3429439823         2.8043651338         6.5712892946        19.9703973057
        4.9304741000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        4.9354710000        12.4998531946         2.6576865046         1.3276300211         2.8069170113       -16.2853691213        20.1441125869
        4.9404870000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        4.9454759000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        4.9504780000       -17.3518373534         2.3034919678         1.3403916554         2.8120207662         2.7618462253        20.4915431494
        4.9554766000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        4.9604774000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.9654771000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        4.9704728000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        4.9754713000        34.2213975562         2.7636892992         1.3301823480         2.7941576240       -12.4759260520        19.2755361807
        4.9804892000       -20.3538571562         2.2714383464         1.3557056165         2.8018132564        25.6185046411        19.7966820244
        4.9854760000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        4.9904726000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        4.9954832000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        5.0004858000        22.7561059617         2.7499897778         1.3276300211         2.8018132564       -16.2853691213        19.7966820244
