% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=53.8007  Kd=1.7520  K_pot=68.073520deg/V
% Vg_offset=1.339205V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0354463000        46.5499185725         2.7782797049         1.3327346748         2.7967095015        -9.6569381807        19.4492514619
        4.0404321000        17.1811380985         2.7132306130         1.3403916554         2.7992613789         1.7713910272        19.6229667432
        4.0454449000       -16.1901454680         2.3172756066         1.3531532897         2.7992613789        20.8186063738        19.6229667432
        4.0504262000       -53.5741868042         2.2145105563         1.3531532897         2.8094688888        20.8186063738        20.3178278682
        4.0554343000        22.5143906629         2.7496995383         1.3276300211         2.8069170113       -17.2758243193        20.1441125869
        4.0604447000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        4.0654626000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        4.0704450000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        4.0754412000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        4.0804344000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.0854421000       -38.8949239058         2.2390770736         1.3403916554         2.8145726437         1.7713910272        20.6652584306
        4.0904330000       -17.5311496169         2.3013644024         1.3429439823         2.8069170113         5.5808340965        20.1441125869
        4.0954429000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        4.1004446000        15.8401339496         2.6973194089         1.3301823480         2.8069170113       -13.4663812500        20.1441125869
        4.1054550000        34.5321546177         2.7640588174         1.3301823480         2.8018132564       -13.4663812500        19.7966820244
        4.1104383000       -13.5286465243         2.3488546685         1.3378393285         2.8094688888        -2.0380520421        20.3178278682
        4.1154556000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.1204337000       -58.9176940457         2.2057861614         1.3480486360         2.8145726437        13.1997202352        20.6652584306
        4.1254489000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.1304329000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.1354693000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        4.1404510000       -22.8746568584         2.2669472750         1.3378393285         2.8120207662        -2.0380520421        20.4915431494
        4.1454420000       -52.2434373324         2.2167010289         1.3454963091         2.8145726437         9.3902771658        20.6652584306
        4.1504447000        -6.8543898110         2.4280456698         1.3352870017         2.8094688888        -5.8474951114        20.3178278682
        4.1554309000        15.8401339496         2.6973194089         1.3301823480         2.8069170113       -13.4663812500        20.1441125869
        4.1604557000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.1654471000       -29.5489135717         2.2551970016         1.3403916554         2.8120207662         1.7713910272        20.4915431494
        4.1704578000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.1754403000       -49.5716837116         2.2211205316         1.3480486360         2.8120207662        13.1997202352        20.4915431494
        4.1804271000       -29.5489135717         2.2551970016         1.3403916554         2.8120207662         1.7713910272        20.4915431494
        4.1854763000        22.5143906629         2.7496995383         1.3276300211         2.8069170113       -17.2758243193        20.1441125869
        4.1904522000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.1954349000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        4.2004439000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.2054290000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.2104331000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        4.2154212000        -6.8543898110         2.4280456698         1.3352870017         2.8094688888        -5.8474951114        20.3178278682
        4.2204373000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        4.2254490000       -49.5716837116         2.2211205316         1.3480486360         2.8120207662        13.1997202352        20.4915431494
        4.2304476000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.2354376000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        4.2404433000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.2454288000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.2504724000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.2554393000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.2604310000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.2654387000        17.1811380985         2.7132306130         1.3403916554         2.7992613789         1.7713910272        19.6229667432
        4.2704270000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        4.2754387000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        4.2804510000        27.8578979044         2.7561018906         1.3327346748         2.8018132564        -9.6569381807        19.7966820244
        4.2854281000       -30.8796630435         2.2528782126         1.3480486360         2.8069170113        13.1997202352        20.1441125869
        4.2904425000       -18.8618990888         2.2855748714         1.3506009628         2.8018132564        17.0091633045        19.7966820244
        4.2954273000        45.2089144236         2.7766994134         1.3225253674         2.8043651338       -24.8947104579        19.9703973057
        4.3004294000        25.1861442837         2.7529043271         1.3301823480         2.8043651338       -13.4663812500        19.9703973057
        4.3054186000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        4.3104470000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        4.3154351000        -0.1801330977         2.5072366711         1.3327346748         2.8094688888        -9.6569381807        20.3178278682
        4.3204257000       -68.2637043797         2.1907943128         1.3480486360         2.8171245211        13.1997202352        20.8389737119
        4.3254325000       -29.5489135717         2.2551970016         1.3403916554         2.8120207662         1.7713910272        20.4915431494
        4.3304444000       -73.6072116212         2.1823709272         1.3429439823         2.8222282761         5.5808340965        21.1864042744
        4.3354508000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        4.3404369000        -6.8543898110         2.4280456698         1.3352870017         2.8094688888        -5.8474951114        20.3178278682
        4.3454458000       -13.5286465243         2.3488546685         1.3378393285         2.8094688888        -2.0380520421        20.3178278682
        4.3504315000       -52.2434373324         2.2167010289         1.3454963091         2.8145726437         9.3902771658        20.6652584306
        4.3554479000       -45.5691806191         2.2277961285         1.3429439823         2.8145726437         5.5808340965        20.6652584306
        4.3604206000       -52.2434373324         2.2167010289         1.3454963091         2.8145726437         9.3902771658        20.6652584306
        4.3654638000        -6.8543898110         2.4280456698         1.3352870017         2.8094688888        -5.8474951114        20.3178278682
        4.3704218000        -0.1801330977         2.5072366711         1.3327346748         2.8094688888        -9.6569381807        20.3178278682
        4.3754549000         9.1658772363         2.6181284076         1.3327346748         2.8069170113        -9.6569381807        20.1441125869
        4.3804371000        -2.8518867185         2.4755359360         1.3301823480         2.8120207662       -13.4663812500        20.4915431494
        4.3854669000       -17.5311496169         2.3013644024         1.3429439823         2.8069170113         5.5808340965        20.1441125869
        4.3905410000       -48.2409342398         2.2233326879         1.3403916554         2.8171245211         1.7713910272        20.8389737119
        4.3954663000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.4004686000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.4054823000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        4.4104513000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        4.4154567000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.4204462000       -57.5766898968         2.2079649970         1.3582579434         2.8069170113        28.4374925124        20.1441125869
        4.4254256000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.4304451000        31.8604009970         2.7608788208         1.3276300211         2.8043651338       -17.2758243193        19.9703973057
        4.4354469000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        4.4404277000       -17.5311496169         2.3013644024         1.3429439823         2.8069170113         5.5808340965        20.1441125869
        4.4454752000        18.5118875704         2.7290201440         1.3327346748         2.8043651338        -9.6569381807        19.9703973057
        4.4504210000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        4.4554685000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        4.4604714000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.4654508000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        4.4704336000        42.5371608029         2.7735460931         1.3199730405         2.8069170113       -28.7041535272        20.1441125869
        4.4754960000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.4804338000        49.2216721932         2.7814234497         1.3352870017         2.7941576240        -5.8474951114        19.2755361807
        4.4854482000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        4.4904261000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.4954462000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        4.5004467000        50.5524216651         2.7829869544         1.3276300211         2.7992613789       -17.2758243193        19.6229667432
        4.5054510000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        4.5104366000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        4.5154297000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        4.5204674000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        4.5254448000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        4.5304236000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.5354491000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.5404451000        62.5701856199         2.7970388010         1.3301823480         2.7941576240       -13.4663812500        19.2755361807
        4.5454318000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        4.5504417000       -24.2054063302         2.2645882377         1.3454963091         2.8069170113         9.3902771658        20.1441125869
        4.5554488000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.5604403000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.5654300000         1.1608710512         2.5231478753         1.3429439823         2.8018132564         5.5808340965        19.7966820244
        4.5704665000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        4.5754395000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.5804734000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.5854634000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.5904456000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        4.5954324000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        4.6004680000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        4.6054395000        39.8756618592         2.7703984017         1.3352870017         2.7967095015        -5.8474951114        19.4492514619
        4.6104361000         9.1658772363         2.6181284076         1.3327346748         2.8069170113        -9.6569381807        20.1441125869
        4.6154642000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.6204521000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        4.6254782000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.6304471000        -1.5108825696         2.4914471401         1.3403916554         2.8043651338         1.7713910272        19.9703973057
        4.6354395000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        4.6404455000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.6454220000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.6504354000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.6554211000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        4.6604567000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        4.6654445000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        4.6704487000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        4.6754317000       -30.8796630435         2.2528782126         1.3480486360         2.8069170113        13.1997202352        20.1441125869
        4.6804452000       -50.9024331835         2.2189156292         1.3557056165         2.8069170113        24.6280494431        20.1441125869
        4.6854311000        -9.5261434318         2.3963449347         1.3327346748         2.8120207662        -9.6569381807        20.4915431494
        4.6905065000        27.8578979044         2.7561018906         1.3327346748         2.8018132564        -9.6569381807        19.7966820244
        4.6954697000       -45.5691806191         2.2277961285         1.3429439823         2.8145726437         5.5808340965        20.6652584306
        4.7004768000        15.8401339496         2.6973194089         1.3301823480         2.8069170113       -13.4663812500        20.1441125869
        4.7054637000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        4.7104720000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        4.7154785000         9.1658772363         2.6181284076         1.3327346748         2.8069170113        -9.6569381807        20.1441125869
        4.7204578000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        4.7255047000       -45.5691806191         2.2277961285         1.3429439823         2.8145726437         5.5808340965        20.6652584306
        4.7304476000        18.5118875704         2.7290201440         1.3327346748         2.8043651338        -9.6569381807        19.9703973057
        4.7354519000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        4.7404350000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.7454444000       -45.5691806191         2.2277961285         1.3429439823         2.8145726437         5.5808340965        20.6652584306
        4.7504338000       -17.5311496169         2.3013644024         1.3429439823         2.8069170113         5.5808340965        20.1441125869
        4.7554387000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.7604464000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.7654331000       -14.8593959962         2.3330651375         1.3454963091         2.8043651338         9.3902771658        19.9703973057
        4.7704412000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        4.7754316000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.7804380000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.7854219000       -22.8746568584         2.2669472750         1.3378393285         2.8120207662        -2.0380520421        20.4915431494
        4.7904400000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.7954384000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.8004423000         9.1658772363         2.6181284076         1.3327346748         2.8069170113        -9.6569381807        20.1441125869
        4.8054312000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.8104196000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.8154274000       -80.2712136574         2.1720116987         1.3633625971         2.8094688888        36.0563786510        20.3178278682
        4.8204189000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.8254468000       -78.9404641856         2.1740676575         1.3557056165         2.8145726437        24.6280494431        20.6652584306
        4.8304352000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.8354473000        22.5143906629         2.7496995383         1.3276300211         2.8069170113       -17.2758243193        20.1441125869
        4.8404242000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.8454408000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        4.8504437000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.8554340000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        4.8604418000        -6.8543898110         2.4280456698         1.3352870017         2.8094688888        -5.8474951114        20.3178278682
        4.8654283000        34.5321546177         2.7640588174         1.3301823480         2.8018132564       -13.4663812500        19.7966820244
        4.8704460000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.8754177000         9.1658772363         2.6181284076         1.3327346748         2.8069170113        -9.6569381807        20.1441125869
        4.8804528000       -34.8821661361         2.2459513278         1.3531532897         2.8043651338        20.8186063738        19.9703973057
        4.8854340000       -24.2054063302         2.2645882377         1.3454963091         2.8069170113         9.3902771658        20.1441125869
        4.8904525000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        4.8954275000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        4.9004490000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.9054280000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.9104420000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.9154441000       -29.5489135717         2.2551970016         1.3403916554         2.8120207662         1.7713910272        20.4915431494
        4.9204859000        38.5346577103         2.7688099458         1.3250776943         2.8043651338       -21.0852673886        19.9703973057
        4.9254596000        27.8578979044         2.7561018906         1.3327346748         2.8018132564        -9.6569381807        19.7966820244
        4.9304797000        23.8553948118         2.7513089931         1.3378393285         2.7992613789        -2.0380520421        19.6229667432
        4.9354590000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        4.9404623000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        4.9454730000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.9504406000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        4.9554467000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        4.9604339000        27.8578979044         2.7561018906         1.3327346748         2.8018132564        -9.6569381807        19.7966820244
        4.9654185000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        4.9704338000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        4.9754527000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        4.9804510000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        4.9854244000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        4.9904440000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        4.9954374000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        5.0004357000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
