% Designation Loop  psi_cmd=+60.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.337482V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0504694000       -71.1705492637         2.1861989300         1.3454963091         3.3989525818        11.9616512376        60.4460578353
        4.0554705000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.0604708000        -6.3505548924         2.4340237425         1.3327346748         3.3964007043        -7.0855641089        60.2723425541
        4.0654673000        19.1773536216         2.7369159930         1.3301823480         3.3938488269       -10.8950071782        60.0986272728
        4.0704734000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.0754694000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.0804741000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.0854729000       -51.5245063350         2.2178873994         1.3403916554         3.3989525818         4.3427650990        60.4460578353
        4.0904737000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.0954728000        50.5871277210         2.7830277101         1.3301823480         3.3887450720       -10.8950071782        59.7511967104
        4.1004757000       -39.7607751644         2.2376029067         1.3454963091         3.3938488269        11.9616512376        60.0986272728
        4.1054927000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.1104805000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.1154737000       -77.0524148490         2.1769954346         1.3429439823         3.4015044592         8.1522081683        60.6197731166
        4.1204753000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.1254658000       -77.0524148490         2.1769954346         1.3429439823         3.4015044592         8.1522081683        60.6197731166
        4.1304687000       -71.1705492637         2.1861989300         1.3454963091         3.3989525818        11.9616512376        60.4460578353
        4.1354667000       -20.1147322357         2.2718659053         1.3403916554         3.3938488269         4.3427650990        60.0986272728
        4.1404772000        19.1773536216         2.7369159930         1.3301823480         3.3938488269       -10.8950071782        60.0986272728
        4.1454738000       111.5257026795         2.8531902685         1.3021067526         3.3964007043       -52.7988809406        60.2723425541
        4.1504720000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.1554718000        26.9999289133         2.7550758513         1.3403916554         3.3861931945         4.3427650990        59.5774814291
        4.1604890000        91.8199232846         2.8307765071         1.3276300211         3.3836413170       -14.7044502475        59.4037661479
        4.1654716000        81.9969018203         2.8195138645         1.3301823480         3.3836413170       -10.8950071782        59.4037661479
        4.1704652000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.1754620000       -14.2328666504         2.3404989970         1.3429439823         3.3912969494         8.1522081683        59.9249119916
        4.1804713000        72.1738803559         2.8081845847         1.3327346748         3.3836413170        -7.0855641089        59.4037661479
        4.1854708000       -71.1705492637         2.1861989300         1.3454963091         3.3989525818        11.9616512376        60.4460578353
        4.1904670000       -61.3475277993         2.2018561510         1.3429439823         3.3989525818         8.1522081683        60.4460578353
        4.1954735000       -71.1705492637         2.1861989300         1.3454963091         3.3989525818        11.9616512376        60.4460578353
        4.2004685000        15.2361977426         2.6901536202         1.3352870017         3.3912969494        -3.2761210396        59.9249119916
        4.2054645000        81.9969018203         2.8195138645         1.3301823480         3.3836413170       -10.8950071782        59.4037661479
        4.2104646000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.2154706000        46.6459718419         2.7783928363         1.3352870017         3.3861931945        -3.2761210396        59.5774814291
        4.2204662000        66.2920147706         2.8013667233         1.3301823480         3.3861931945       -10.8950071782        59.5774814291
        4.2254678000        11.2950418636         2.6433912475         1.3403916554         3.3887450720         4.3427650990        59.7511967104
        4.2304665000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.2354642000      -208.6928497642         1.9969865694         1.3812288851         3.3989525818        65.2938542079        60.4460578353
        4.2404719000        56.4689933063         2.7899199730         1.3327346748         3.3861931945        -7.0855641089        59.5774814291
        4.2454697000        25.0592192069         2.7527522439         1.3327346748         3.3912969494        -7.0855641089        59.9249119916
        4.2504708000       -35.8196192854         2.2443391145         1.3403916554         3.3964007043         4.3427650990        60.2723425541
        4.2554687000        85.9380576993         2.8240403311         1.3250776943         3.3861931945       -18.5138933168        59.5774814291
        4.2604725000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.2654661000       -71.1705492637         2.1861989300         1.3454963091         3.3989525818        11.9616512376        60.4460578353
        4.2704699000       -61.3475277993         2.2018561510         1.3429439823         3.3989525818         8.1522081683        60.4460578353
        4.2754733000        56.4689933063         2.7899199730         1.3327346748         3.3861931945        -7.0855641089        59.5774814291
        4.2804733000        19.1773536216         2.7369159930         1.3301823480         3.3938488269       -10.8950071782        60.0986272728
        4.2854646000       -39.7607751644         2.2376029067         1.3454963091         3.3938488269        11.9616512376        60.0986272728
        4.2904708000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.2954652000        17.1769074490         2.7131804158         1.3429439823         3.3861931945         8.1522081683        59.5774814291
        4.3004719000        66.2920147706         2.8013667233         1.3301823480         3.3861931945       -10.8950071782        59.5774814291
        4.3054662000        56.4689933063         2.7899199730         1.3327346748         3.3861931945        -7.0855641089        59.5774814291
        4.3104669000        21.1180633280         2.7480217211         1.3378393285         3.3887450720         0.5333220297        59.7511967104
        4.3154645000       -22.1151784083         2.2682972687         1.3531532897         3.3861931945        23.3899804455        59.5774814291
        4.3204711000      -104.5807695356         2.1355120527         1.3582579434         3.3964007043        31.0088665842        60.2723425541
        4.3254631000        23.1185095006         2.7504248214         1.3250776943         3.3964007043       -18.5138933168        60.2723425541
        4.3304666000       -92.7573018987         2.1530199427         1.3429439823         3.4040563367         8.1522081683        60.7934883978
        4.3354661000       -55.4656622140         2.2114093466         1.3454963091         3.3964007043        11.9616512376        60.2723425541
        4.3404634000        54.5282835999         2.7876491270         1.3250776943         3.3912969494       -18.5138933168        59.9249119916
        4.3454630000        21.1180633280         2.7480217211         1.3378393285         3.3887450720         0.5333220297        59.7511967104
        4.3504734000       -96.6984577777         2.1471340310         1.3480486360         3.4015044592        15.7710943069        60.6197731166
        4.3554949000       -37.7603289917         2.2410136744         1.3327346748         3.4015044592        -7.0855641089        60.6197731166
        4.3604639000       -86.8754363133         2.1619000974         1.3454963091         3.4015044592        11.9616512376        60.6197731166
        4.3654719000        25.0592192069         2.7527522439         1.3327346748         3.3912969494        -7.0855641089        59.9249119916
        4.3704708000       -82.9342804343         2.1679160911         1.3403916554         3.4040563367         4.3427650990        60.7934883978
        4.3754619000       -86.8754363133         2.1619000974         1.3454963091         3.4015044592        11.9616512376        60.6197731166
        4.3804762000       -16.1735763567         2.3174722014         1.3352870017         3.3964007043        -3.2761210396        60.2723425541
        4.3854637000       -25.9965978210         2.2614257763         1.3378393285         3.3964007043         0.5333220297        60.2723425541
        4.3904645000        40.7641062566         2.7714498689         1.3327346748         3.3887450720        -7.0855641089        59.7511967104
        4.3955000000       209.6961808565         2.9625777673         1.2970020988         3.3836413170       -60.4177670792        59.4037661479
        4.4004646000        72.1738803559         2.8081845847         1.3327346748         3.3836413170        -7.0855641089        59.4037661479
        4.4054625000       -53.5249525077         2.2145914710         1.3531532897         3.3912969494        23.3899804455        59.9249119916
        4.4104683000        40.7641062566         2.7714498689         1.3327346748         3.3887450720        -7.0855641089        59.7511967104
        4.4154625000         5.4131762783         2.5736020791         1.3378393285         3.3912969494         0.5333220297        59.9249119916
        4.4204642000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.4254633000        15.2361977426         2.6901536202         1.3352870017         3.3912969494        -3.2761210396        59.9249119916
        4.4304622000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.4354667000       -55.4656622140         2.2114093466         1.3454963091         3.3964007043        11.9616512376        60.2723425541
        4.4404694000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.4454683000        15.2361977426         2.6901536202         1.3352870017         3.3912969494        -3.2761210396        59.9249119916
        4.4504613000        70.2331706496         2.8059379497         1.3250776943         3.3887450720       -18.5138933168        59.7511967104
        4.4554611000        56.4689933063         2.7899199730         1.3327346748         3.3861931945        -7.0855641089        59.5774814291
        4.4604610000        15.2361977426         2.6901536202         1.3352870017         3.3912969494        -3.2761210396        59.9249119916
        4.4654611000        91.8199232846         2.8307765071         1.3276300211         3.3836413170       -14.7044502475        59.4037661479
        4.4704684000        72.1738803559         2.8081845847         1.3327346748         3.3836413170        -7.0855641089        59.4037661479
        4.4754699000      -149.7547209783         2.0723694397         1.3659149240         3.3989525818        42.4371957921        60.4460578353
        4.4804936000      -124.2268124643         2.1073656393         1.3633625971         3.3964007043        38.6277527228        60.2723425541
        4.4859271000        -6.3505548924         2.4340237425         1.3327346748         3.3964007043        -7.0855641089        60.2723425541
        4.4904774000       -63.2882375057         2.1987337003         1.3352870017         3.4040563367        -3.2761210396        60.7934883978
        4.4954672000      -102.5803233630         2.1384430041         1.3454963091         3.4040563367        11.9616512376        60.7934883978
        4.5004662000       -31.8784634064         2.2511430182         1.3352870017         3.3989525818        -3.2761210396        60.4460578353
        4.5054700000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.5104647000        25.0592192069         2.7527522439         1.3327346748         3.3912969494        -7.0855641089        59.9249119916
        4.5154674000       -12.2324204777         2.3642345742         1.3301823480         3.3989525818       -10.8950071782        60.4460578353
        4.5204941000        80.0561921139         2.8172810148         1.3225253674         3.3887450720       -22.3233363861        59.7511967104
        4.5255276000       -29.9377537000         2.2545186417         1.3429439823         3.3938488269         8.1522081683        60.0986272728
        4.5304680000         1.4720203993         2.5268397064         1.3429439823         3.3887450720         8.1522081683        59.7511967104
        4.5354683000        50.5871277210         2.7830277101         1.3301823480         3.3887450720       -10.8950071782        59.7511967104
        4.5404673000        30.9410847923         2.7597830232         1.3352870017         3.3887450720        -3.2761210396        59.7511967104
        4.5454614000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.5504656000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.5554647000         3.4724665719         2.5505752836         1.3301823480         3.3964007043       -10.8950071782        60.2723425541
        4.5604691000       -51.5245063350         2.2178873994         1.3403916554         3.3989525818         4.3427650990        60.4460578353
        4.5654598000       -71.1705492637         2.1861989300         1.3454963091         3.3989525818        11.9616512376        60.4460578353
        4.5704613000       -57.4063719204         2.2082422331         1.3378393285         3.4015044592         0.5333220297        60.6197731166
        4.5754592000       -16.1735763567         2.3174722014         1.3352870017         3.3964007043        -3.2761210396        60.2723425541
        4.5804630000        76.1150362349         2.8127384156         1.3276300211         3.3861931945       -14.7044502475        59.5774814291
        4.5854736000       101.7026812152         2.8420456581         1.3046590794         3.3964007043       -48.9894378713        60.2723425541
        4.5904590000        52.5278374273         2.7853050551         1.3378393285         3.3836413170         0.5333220297        59.4037661479
        4.5954647000        -8.3510010650         2.4102881653         1.3454963091         3.3887450720        11.9616512376        59.7511967104
        4.6004707000        34.8822406713         2.7644749906         1.3301823480         3.3912969494       -10.8950071782        59.9249119916
        4.6054913000        85.9380576993         2.8240403311         1.3250776943         3.3861931945       -18.5138933168        59.5774814291
        4.6104592000         5.4131762783         2.5736020791         1.3378393285         3.3912969494         0.5333220297        59.9249119916
        4.6154591000        46.6459718419         2.7783928363         1.3352870017         3.3861931945        -3.2761210396        59.5774814291
        4.6204617000        72.1738803559         2.8081845847         1.3327346748         3.3836413170        -7.0855641089        59.4037661479
        4.6254638000         5.4131762783         2.5736020791         1.3378393285         3.3912969494         0.5333220297        59.9249119916
        4.6304684000       -92.8170383650         2.1529303486         1.3633625971         3.3912969494        38.6277527228        59.9249119916
        4.6354634000      -175.2826294923         2.0389044046         1.3684672508         3.4015044592        46.2466388614        60.6197731166
        4.6404745000       -63.2882375057         2.1987337003         1.3352870017         3.4040563367        -3.2761210396        60.7934883978
        4.6454599000        13.2954880362         2.6671268246         1.3276300211         3.3964007043       -14.7044502475        60.2723425541
        4.6504581000      -141.8724092203         2.0829994343         1.3557056165         3.4040563367        27.1994235149        60.7934883978
        4.6554623000       -98.6391674840         2.1442542331         1.3403916554         3.4066082142         4.3427650990        60.9672036791
        4.6604634000       -41.7014848707         2.2343103694         1.3378393285         3.3989525818         0.5333220297        60.4460578353
        4.6654570000       -35.8196192854         2.2443391145         1.3403916554         3.3964007043         4.3427650990        60.2723425541
        4.6704640000        13.2954880362         2.6671268246         1.3276300211         3.3964007043       -14.7044502475        60.2723425541
        4.6754682000       237.2245355431         2.9929998530         1.2816881377         3.3887450720       -83.2744254950        59.7511967104
        4.6804603000       117.3478317986         2.8597712465         1.3250776943         3.3810894396       -18.5138933168        59.2300508666
        4.6854628000       -67.2891298509         2.1923420691         1.3608102703         3.3887450720        34.8183096535        59.7511967104
        4.6904581000       -22.1151784083         2.2682972687         1.3531532897         3.3861931945        23.3899804455        59.5774814291
        4.6954629000       107.5248103342         2.8486575564         1.3276300211         3.3810894396       -14.7044502475        59.2300508666
        4.7004639000        11.2950418636         2.6433912475         1.3403916554         3.3887450720         4.3427650990        59.7511967104
        4.7054621000       -39.7607751644         2.2376029067         1.3454963091         3.3938488269        11.9616512376        60.0986272728
        4.7104661000       -39.7607751644         2.2376029067         1.3454963091         3.3938488269        11.9616512376        60.0986272728
        4.7154611000        30.9410847923         2.7597830232         1.3352870017         3.3887450720        -3.2761210396        59.7511967104
        4.7204622000        36.8229503776         2.7667799369         1.3378393285         3.3861931945         0.5333220297        59.5774814291
        4.7254631000        17.1769074490         2.7131804158         1.3429439823         3.3861931945         8.1522081683        59.5774814291
        4.7304944000        60.4101491853         2.7945219514         1.3276300211         3.3887450720       -14.7044502475        59.7511967104
        4.7354557000        87.8787674056         2.8262654220         1.3327346748         3.3810894396        -7.0855641089        59.2300508666
        4.7404583000         1.4720203993         2.5268397064         1.3429439823         3.3887450720         8.1522081683        59.7511967104
        4.7454609000         5.4131762783         2.5736020791         1.3378393285         3.3912969494         0.5333220297        59.9249119916
        4.7504578000        56.4689933063         2.7899199730         1.3327346748         3.3861931945        -7.0855641089        59.5774814291
        4.7554576000       -39.7607751644         2.2376029067         1.3454963091         3.3938488269        11.9616512376        60.0986272728
        4.7604618000       -67.2891298509         2.1923420691         1.3608102703         3.3887450720        34.8183096535        59.7511967104
        4.7654628000       107.5248103342         2.8486575564         1.3276300211         3.3810894396       -14.7044502475        59.2300508666
        4.7704644000        91.8199232846         2.8307765071         1.3276300211         3.3836413170       -14.7044502475        59.4037661479
        4.7754920000       -45.6426407497         2.2276730093         1.3429439823         3.3964007043         8.1522081683        60.2723425541
        4.7804574000       -79.0528610217         2.1738937657         1.3557056165         3.3938488269        27.1994235149        60.0986272728
        4.7854585000        60.4101491853         2.7945219514         1.3276300211         3.3887450720       -14.7044502475        59.7511967104
        4.7904620000       -18.1740225293         2.2937366242         1.3480486360         3.3887450720        15.7710943069        59.7511967104
        4.7954635000         5.4131762783         2.5736020791         1.3378393285         3.3912969494         0.5333220297        59.9249119916
        4.8004777000        66.2920147706         2.8013667233         1.3301823480         3.3861931945       -10.8950071782        59.5774814291
        4.8054547000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.8104633000        34.8822406713         2.7644749906         1.3301823480         3.3912969494       -10.8950071782        59.9249119916
        4.8154666000        30.9410847923         2.7597830232         1.3352870017         3.3887450720        -3.2761210396        59.7511967104
        4.8204606000       -18.1740225293         2.2937366242         1.3480486360         3.3887450720        15.7710943069        59.7511967104
        4.8254928000       -63.3479739720         2.1986378192         1.3557056165         3.3912969494        27.1994235149        59.9249119916
        4.8304614000        54.5282835999         2.7876491270         1.3250776943         3.3912969494       -18.5138933168        59.9249119916
        4.8354583000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.8404604000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.8454591000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.8504633000      -100.6396136566         2.1412984244         1.3531532897         3.3989525818        23.3899804455        60.4460578353
        4.8554824000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.8604549000       -14.2328666504         2.3404989970         1.3429439823         3.3912969494         8.1522081683        59.9249119916
        4.8654642000        40.7641062566         2.7714498689         1.3327346748         3.3887450720        -7.0855641089        59.7511967104
        4.8704624000        15.2361977426         2.6901536202         1.3352870017         3.3912969494        -3.2761210396        59.9249119916
        4.8754543000        36.8229503776         2.7667799369         1.3378393285         3.3861931945         0.5333220297        59.5774814291
        4.8804569000        -0.4686893071         2.5038129108         1.3352870017         3.3938488269        -3.2761210396        60.0986272728
        4.8854622000         5.4131762783         2.5736020791         1.3378393285         3.3912969494         0.5333220297        59.9249119916
        4.8904618000        66.2920147706         2.8013667233         1.3301823480         3.3861931945       -10.8950071782        59.5774814291
        4.8957986000        -4.4098451861         2.4570505381         1.3403916554         3.3912969494         4.3427650990        59.9249119916
        4.9004701000        15.2361977426         2.6901536202         1.3352870017         3.3912969494        -3.2761210396        59.9249119916
        4.9054591000       -53.5249525077         2.2145914710         1.3531532897         3.3912969494        23.3899804455        59.9249119916
        4.9104815000        26.9999289133         2.7550758513         1.3403916554         3.3861931945         4.3427650990        59.5774814291
        4.9154561000       -10.2917107714         2.3872613697         1.3378393285         3.3938488269         0.5333220297        60.0986272728
        4.9204548000       -61.3475277993         2.2018561510         1.3429439823         3.3989525818         8.1522081683        60.4460578353
        4.9254540000       -29.9377537000         2.2545186417         1.3429439823         3.3938488269         8.1522081683        60.0986272728
        4.9304628000         9.3543321573         2.6203644519         1.3327346748         3.3938488269        -7.0855641089        60.0986272728
        4.9354586000       -86.8754363133         2.1619000974         1.3454963091         3.4015044592        11.9616512376        60.6197731166
        4.9404583000       -71.1705492637         2.1861989300         1.3454963091         3.3989525818        11.9616512376        60.4460578353
        4.9454547000       -86.8754363133         2.1619000974         1.3454963091         3.4015044592        11.9616512376        60.6197731166
        4.9504519000       -86.8754363133         2.1619000974         1.3454963091         3.4015044592        11.9616512376        60.6197731166
        4.9554534000       -16.1735763567         2.3174722014         1.3352870017         3.3964007043        -3.2761210396        60.2723425541
        4.9604582000         5.4131762783         2.5736020791         1.3378393285         3.3912969494         0.5333220297        59.9249119916
        4.9654521000        97.7615253362         2.8375587381         1.3097637331         3.3938488269       -41.3705517327        60.0986272728
        4.9704577000       174.3452508782         2.9234655282         1.3021067526         3.3861931945       -52.7988809406        59.5774814291
        4.9754592000        17.1769074490         2.7131804158         1.3429439823         3.3861931945         8.1522081683        59.5774814291
        4.9805601000        28.9406386196         2.7573956861         1.3480486360         3.3810894396        15.7710943069        59.2300508666
        4.9854579000       146.8168961915         2.8928436509         1.3174207137         3.3810894396       -29.9422225248        59.2300508666
        4.9904606000        62.3508588916         2.7967834149         1.3352870017         3.3836413170        -3.2761210396        59.4037661479
        4.9954569000        36.8229503776         2.7667799369         1.3378393285         3.3861931945         0.5333220297        59.5774814291
        5.0004599000       -35.8196192854         2.2443391145         1.3403916554         3.3964007043         4.3427650990        60.2723425541
