% Designation Loop  psi_cmd=+40.000deg  (absolute, NEUTRAL ref)
% Kp=49.8893  Kd=1.6487  K_pot=68.073520deg/V
% Vg_offset=1.338694V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Psi[deg]            
        4.0406780000       -36.2312803285         2.2436323592         1.3403916554         3.1080385515         0.0442140706        40.6425157736
        4.0455980000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.0507409000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.0556435000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.0606825000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.0655997000       -16.5123077752         2.3134531051         1.3429439823         3.1003829191         0.1107013948        40.1213699299
        4.0707435000        23.5573699471         2.7509514667         1.3301823480         3.0978310416        -0.2217352263        39.9476546486
        4.0756350000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        4.0806935000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.0856574000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.0907241000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        4.0955988000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.1006235000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.1055568000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.1105774000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.1155274000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.1205947000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.1255901000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        4.1306203000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        4.1357026000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.1409368000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.1455543000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.1508711000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        4.1556220000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        4.1604650000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.1655596000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        4.1705621000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.1755596000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.1806000000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.1855438000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        4.1906439000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.1954962000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        4.2005480000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        4.2061763000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        4.2105875000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        4.2155427000       -21.2841177596         2.2697775584         1.3378393285         3.1054866740        -0.0222732536        40.4688004924
        4.2205882000        23.5573699471         2.7509514667         1.3301823480         3.0978310416        -0.2217352263        39.9476546486
        4.2257134000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.2306682000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.2355673000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.2406065000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.2455656000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        4.2505782000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        4.2555208000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        4.2606533000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.2655636000       -55.0731666936         2.2120516946         1.3480486360         3.1080385515         0.2436760433        40.6425157736
        4.2704660000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        4.2755436000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.2806415000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.2856083000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.2905863000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        4.2956179000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.3006085000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.3056812000        -0.0563264023         2.5087056551         1.3327346748         3.1029347965        -0.1552479021        40.2950852111
        4.3105835000        28.3291799314         2.7566651811         1.3352870017         3.0927272867        -0.0887605778        39.6002240861
        4.3155614000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        4.3206006000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.3258211000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        4.3305825000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.3355096000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.3404552000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        4.3457254000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.3504457000       -29.9506515401         2.2544961521         1.3378393285         3.1080385515        -0.0222732536        40.6425157736
        4.3556965000       -57.4590716857         2.2081564385         1.3454963091         3.1105904289         0.1771887191        40.8162310548
        4.3605033000        49.5569712887         2.7818175398         1.3301823480         3.0901754092        -0.2217352263        39.4265088049
        4.3657404000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.3705078000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.3761902000        23.5573699471         2.7509514667         1.3301823480         3.0978310416        -0.2217352263        39.9476546486
        4.3807210000       -27.5647465479         2.2586690958         1.3403916554         3.1054866740         0.0442140706        40.4688004924
        4.3854475000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.3906512000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.3955307000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.4007010000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.4058270000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.4105379000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.4155897000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.4206001000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.4256930000        21.1714649549         2.7480859252         1.3276300211         3.1003829191        -0.2882225505        40.1213699299
        4.4306027000        52.5746088968         2.7853598996         1.3148683868         3.1003829191        -0.6206591717        40.1213699299
        4.4355894000       -29.0735653520         2.2560272015         1.3480486360         3.1003829191         0.2436760433        40.1213699299
        4.4406157000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        4.4455987000       -21.2841177596         2.2697775584         1.3378393285         3.1054866740        -0.0222732536        40.4688004924
        4.4506029000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        4.4556494000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        4.4608497000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        4.4655614000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.4706698000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        4.4756309000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.4805873000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.4854815000       -33.8453753363         2.2477388595         1.3429439823         3.1054866740         0.1107013948        40.4688004924
        4.4906077000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        4.4955259000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.5005323000        44.7851613044         2.7761997115         1.3250776943         3.0952791642        -0.3547098747        39.7739393674
        4.5056135000        91.1354678151         2.8299937917         1.3097637331         3.0927272867        -0.7536338201        39.6002240861
        4.5106506000       -65.2485192781         2.1955944421         1.3557056165         3.1054866740         0.4431380160        40.4688004924
        4.5156106000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        4.5206021000        47.1710662965         2.7790111468         1.3276300211         3.0927272867        -0.2882225505        39.6002240861
        4.5256583000       -46.4066329130         2.2263938906         1.3480486360         3.1054866740         0.2436760433        40.4688004924
        4.5305959000       -27.5647465479         2.2586690958         1.3403916554         3.1054866740         0.0442140706        40.4688004924
        4.5355965000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        4.5407031000         9.4872935663         2.6219420578         1.3429439823         3.0927272867         0.1107013948        39.6002240861
        4.5456718000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        4.5506005000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        4.5555905000       -27.5647465479         2.2586690958         1.3403916554         3.1054866740         0.0442140706        40.4688004924
        4.5606188000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        4.5657036000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        4.5705534000        28.3291799314         2.7566651811         1.3352870017         3.0927272867        -0.0887605778        39.6002240861
        4.5756732000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        4.5806230000       -46.4066329130         2.2263938906         1.3480486360         3.1054866740         0.2436760433        40.4688004924
        4.5857430000       -25.1788415558         2.2628677592         1.3429439823         3.1029347965         0.1107013948        40.2950852111
        4.5906315000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        4.5957259000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        4.6005443000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        4.6058148000       -33.8453753363         2.2477388595         1.3429439823         3.1054866740         0.1107013948        40.4688004924
        4.6107344000       -31.4594703441         2.2518703861         1.3454963091         3.1029347965         0.1771887191        40.2950852111
        4.6156068000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        4.6206410000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        4.6256479000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        4.6304811000       -62.8626142860         2.1994172521         1.3582579434         3.1029347965         0.5096253402        40.2950852111
        4.6354240000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        4.6406178000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        4.6455812000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        4.6506492000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        4.6556487000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.6606039000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        4.6655665000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        4.6706803000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        4.6755145000        43.2763425003         2.7744191545         1.3327346748         3.0901754092        -0.1552479021        39.4265088049
        4.6808248000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        4.6856850000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        4.6907689000         7.1013885742         2.5936329572         1.3403916554         3.0952791642         0.0442140706        39.7739393674
        4.6956660000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        4.7007124000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        4.7057947000       -25.1788415558         2.2628677592         1.3429439823         3.1029347965         0.1107013948        40.2950852111
        4.7107473000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        4.7156610000        43.2763425003         2.7744191545         1.3327346748         3.0901754092        -0.1552479021        39.4265088049
        4.7206215000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        4.7256192000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        4.7307826000       -99.0375682121         2.1436645480         1.3659149240         3.1080385515         0.7090873129        40.6425157736
        4.7355942000       -21.9158503755         2.2686520212         1.3557056165         3.0927272867         0.4431380160        39.6002240861
        4.7406535000        21.1714649549         2.7480859252         1.3276300211         3.1003829191        -0.2882225505        40.1213699299
        4.7455360000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.7505141000       -46.4066329130         2.2263938906         1.3480486360         3.1054866740         0.2436760433        40.4688004924
        4.7557549000         8.6102073782         2.6115353060         1.3327346748         3.1003829191        -0.1552479021        40.1213699299
        4.7607356000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.7656227000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.7707353000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.7755674000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.7807273000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.7856118000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        4.7907218000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        4.7955906000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.8007298000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        4.8055886000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.8106651000       -17.3893939634         2.3030463533         1.3327346748         3.1080385515        -0.1552479021        40.6425157736
        4.8156563000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.8207416000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.8256684000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.8306177000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.8356604000        22.0485511431         2.7491400123         1.3378393285         3.0927272867        -0.0222732536        39.6002240861
        4.8406922000        13.3820173625         2.6681535074         1.3378393285         3.0952791642        -0.0222732536        39.7739393674
        4.8455881000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        4.8506457000       -36.2312803285         2.2436323592         1.3403916554         3.1080385515         0.0442140706        40.6425157736
        4.8556784000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.8605625000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.8656131000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        4.8705849000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.8754797000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        4.8804774000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.8855650000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.8906935000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        4.8954758000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        4.9005342000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        4.9057158000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.9106684000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.9156215000       -16.5123077752         2.3134531051         1.3429439823         3.1003829191         0.1107013948        40.1213699299
        4.9205240000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        4.9256207000        29.8379987355         2.7584670852         1.3276300211         3.0978310416        -0.2882225505        39.9476546486
        4.9306089000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        4.9355702000       -16.5123077752         2.3134531051         1.3429439823         3.1003829191         0.1107013948        40.1213699299
        4.9407314000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.9456994000       -21.2841177596         2.2697775584         1.3378393285         3.1054866740        -0.0222732536        40.4688004924
        4.9505780000        23.5573699471         2.7509514667         1.3301823480         3.0978310416        -0.2217352263        39.9476546486
        4.9554921000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.9605572000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        4.9657589000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.9707926000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        4.9755693000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        4.9806050000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        4.9855057000        23.5573699471         2.7509514667         1.3301823480         3.0978310416        -0.2217352263        39.9476546486
        4.9905826000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.9959772000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        5.0007749000        23.5573699471         2.7509514667         1.3301823480         3.0978310416        -0.2217352263        39.9476546486
