% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=29.5203  Kd=1.0288  K_pot=68.073520deg/V
% Vg_offset=1.339077V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9904514000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.9954363000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        4.0004389000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.0054309000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.0104467000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.0154213000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.0204400000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        4.0254358000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.0304551000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.0354300000       -33.1685202146         2.2489083742         1.3608102703         2.5108992261        32.4374077352        -0.0068600373
        4.0404496000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        4.0454300000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.0504401000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.0554250000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.0604343000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.0654208000        24.1167832266         2.7516224938         1.3301823480         2.5057954711       -13.2759090965        -0.3542905998
        4.0704543000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        4.0754394000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        4.0804503000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.0854320000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.0904452000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.0954309000       -17.2001989159         2.3052911793         1.3403916554         2.5185548584         1.9618631807         0.5142858064
        4.1004426000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.1054308000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.1104409000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.1154464000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.1204261000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.1254364000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.1304731000        24.1167832266         2.7516224938         1.3301823480         2.5057954711       -13.2759090965        -0.3542905998
        4.1354307000       -23.8293352009         2.2652540792         1.3480486360         2.5160029810        13.3901923886         0.3405705252
        4.1404503000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.1454284000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.1504350000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.1554897000       -35.2946267954         2.2452415132         1.3454963091         2.5236586133         9.5807493193         0.8617163689
        4.1604710000        -8.1529849762         2.4126376542         1.3378393285         2.5160029810        -1.8475798886         0.3405705252
        4.1654904000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        4.1704241000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.1754842000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.1804663000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.1854557000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        4.1904391000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        4.1954515000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        4.2004337000         4.8133165197         2.5664846581         1.3327346748         2.5134511035        -9.4664660272         0.1668552439
        4.2054465000        24.1167832266         2.7516224938         1.3301823480         2.5057954711       -13.2759090965        -0.3542905998
        4.2104510000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.2154637000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.2204485000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.2254370000        24.1167832266         2.7516224938         1.3301823480         2.5057954711       -13.2759090965        -0.3542905998
        4.2304228000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        4.2354964000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.2404700000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        4.2454478000       -17.4921699899         2.3018269012         1.3506009628         2.5108992261        17.1996354579        -0.0068600373
        4.2504377000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        4.2554686000       -32.8765491406         2.2494134842         1.3506009628         2.5185548584        17.1996354579         0.5142858064
        4.2604241000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.2654598000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.2704393000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        4.2754682000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        4.2804336000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.2854488000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.2904339000        24.1167832266         2.7516224938         1.3301823480         2.5057954711       -13.2759090965        -0.3542905998
        4.2954425000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.3004487000       -52.4719869215         2.2163243178         1.3633625971         2.5185548584        36.2468508045         0.5142858064
        4.3054833000       -14.7821212611         2.3339820132         1.3454963091         2.5134511035         9.5807493193         0.1668552439
        4.3104527000        13.5685593855         2.6703668549         1.3403916554         2.5032435937         1.9618631807        -0.5280058810
        4.3154509000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        4.3204388000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.3254261000        -8.1529849762         2.4126376542         1.3378393285         2.5160029810        -1.8475798886         0.3405705252
        4.3304542000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        4.3354430000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        4.3404337000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.3454416000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        4.3504520000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.3554351000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        4.3604392000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        4.3654297000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        4.3704587000        29.2449096102         2.7577590582         1.3301823480         2.5032435937       -13.2759090965        -0.5280058810
        4.3754202000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.3804495000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        4.3854196000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        4.3904566000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        4.3954292000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.4004507000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.4054242000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        4.4104399000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.4154538000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.4204606000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        4.4254412000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.4304294000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        4.4354429000       -12.0720725324         2.3661371253         1.3403916554         2.5160029810         1.9618631807         0.3405705252
        4.4404507000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.4454354000       -17.2001989159         2.3052911793         1.3403916554         2.5185548584         1.9618631807         0.5142858064
        4.4504385000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        4.4554303000       -17.2001989159         2.3052911793         1.3403916554         2.5185548584         1.9618631807         0.5142858064
        4.4604406000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.4654199000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        4.4704553000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        4.4754348000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.4804537000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        4.4854302000       -18.7012088173         2.2874814842         1.3480486360         2.5134511035        13.3901923886         0.1668552439
        4.4904533000       -14.7821212611         2.3339820132         1.3454963091         2.5134511035         9.5807493193         0.1668552439
        4.4954357000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.5004391000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        4.5054465000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        4.5104324000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.5154469000        28.0358707827         2.7563146351         1.3276300211         2.5057954711       -17.0853521658        -0.3542905998
        4.5204294000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.5254354000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.5304278000       -12.0720725324         2.3661371253         1.3403916554         2.5160029810         1.9618631807         0.3405705252
        4.5354581000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.5404425000        11.1504817307         2.6416760210         1.3352870017         2.5083473486        -5.6570229579        -0.1805753185
        4.5454618000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.5504350000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.5554243000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.5604273000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        4.5654472000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.5704259000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.5754430000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.5804390000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.5854305000        -4.2338974200         2.4591381832         1.3352870017         2.5160029810        -5.6570229579         0.3405705252
        4.5904325000        11.1504817307         2.6416760210         1.3352870017         2.5083473486        -5.6570229579        -0.1805753185
        4.5954503000       -17.2001989159         2.3052911793         1.3403916554         2.5185548584         1.9618631807         0.5142858064
        4.6004310000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.6054532000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.6104346000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        4.6154357000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        4.6204216000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.6254584000        29.2449096102         2.7577590582         1.3301823480         2.5032435937       -13.2759090965        -0.5280058810
        4.6304356000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.6354535000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.6404346000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        4.6454521000        -4.2338974200         2.4591381832         1.3352870017         2.5160029810        -5.6570229579         0.3405705252
        4.6504331000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        4.6556656000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.6604437000        -8.1529849762         2.4126376542         1.3378393285         2.5160029810        -1.8475798886         0.3405705252
        4.6654936000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.6704427000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.6754489000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        4.6804434000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.6854615000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.6904553000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        4.6954353000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        4.7004317000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.7054420000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.7104299000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.7154294000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.7204461000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        4.7254300000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.7305166000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        4.7355601000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.7404566000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        4.7454596000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        4.7504494000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.7554363000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        4.7604328000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.7654299000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        4.7704404000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        4.7754465000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        4.7804601000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        4.7854374000       -10.8630337050         2.3804825422         1.3429439823         2.5134511035         5.7713062500         0.1668552439
        4.7904344000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        4.7954414000       -41.0066953270         2.2354872792         1.3659149240         2.5108992261        40.0562938738        -0.0068600373
        4.8004511000       -26.8313550037         2.2599569521         1.3633625971         2.5057954711        36.2468508045        -0.3542905998
        4.8054298000        22.6157733252         2.7498212808         1.3378393285         2.5006917162        -1.8475798886        -0.7017211623
        4.8104432000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        4.8154293000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        4.8204407000        11.1504817307         2.6416760210         1.3352870017         2.5083473486        -5.6570229579        -0.1805753185
        4.8254627000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.8304364000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        4.8354433000        24.1167832266         2.7516224938         1.3301823480         2.5057954711       -13.2759090965        -0.3542905998
        4.8404467000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        4.8454341000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.8504161000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        4.8554247000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.8604600000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        4.8654405000        -8.1529849762         2.4126376542         1.3378393285         2.5160029810        -1.8475798886         0.3405705252
        4.8704319000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.8754399000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.8804332000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.8855049000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        4.8904974000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.8954590000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.9004367000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.9054516000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        4.9104309000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.9154406000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.9204261000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        4.9254723000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        4.9304479000        11.1504817307         2.6416760210         1.3352870017         2.5083473486        -5.6570229579        -0.1805753185
        4.9354318000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        4.9404421000        -8.1529849762         2.4126376542         1.3378393285         2.5160029810        -1.8475798886         0.3405705252
        4.9454522000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        4.9504316000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        4.9554483000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.9604462000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        4.9654452000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        4.9704231000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        4.9754397000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        4.9804416000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        4.9854559000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        4.9904365000        21.4067344978         2.7483687515         1.3352870017         2.5032435937        -5.6570229579        -0.5280058810
        4.9954204000        21.4067344978         2.7483687515         1.3352870017         2.5032435937        -5.6570229579        -0.5280058810
        5.0004307000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
