% Designation Loop  psi_cmd=+60.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.337380V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0454686000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.0504529000       -20.5076530943         2.2711634978         1.3403916554         3.3938488269         4.4951428218        60.0986272728
        4.0554392000       -14.6257875089         2.3358369353         1.3429439823         3.3912969494         8.3045858911        59.9249119916
        4.0604198000         8.9614112987         2.6157023902         1.3327346748         3.3938488269        -6.9331863861        60.0986272728
        4.0654880000       -71.5634701222         2.1855801735         1.3454963091         3.3989525818        12.1140289604        60.4460578353
        4.0704358000        60.0172283267         2.7940637195         1.3276300211         3.3887450720       -14.5520725247        59.7511967104
        4.0754474000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.0804308000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.0854648000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.0904302000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.0955204000        28.6074542273         2.7569976793         1.3276300211         3.3938488269       -14.5520725247        60.0986272728
        4.1004438000      -108.9148462732         2.1292043727         1.3633625971         3.3938488269        38.7801304455        60.0986272728
        4.1054683000       -59.7997389516         2.2043568804         1.3506009628         3.3938488269        19.7329150990        60.0986272728
        4.1104641000        18.7844327630         2.7322539313         1.3301823480         3.3938488269       -10.7426294554        60.0986272728
        4.1154562000       -77.4453357076         2.1763850865         1.3429439823         3.4015044592         8.3045858911        60.6197731166
        4.1204498000        46.2530509834         2.7779300029         1.3352870017         3.3861931945        -3.1237433168        59.5774814291
        4.1254520000         8.9614112987         2.6157023902         1.3327346748         3.3938488269        -6.9331863861        60.0986272728
        4.1304725000       -67.6223142433         2.1918125256         1.3403916554         3.4015044592         4.4951428218        60.6197731166
        4.1354372000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.1404422000       -47.9762713146         2.2237735160         1.3352870017         3.4015044592        -3.1237433168        60.6197731166
        4.1454252000       -51.9771636599         2.2171401860         1.3608102703         3.3861931945        34.9706873762        59.5774814291
        4.1504385000         3.0795457134         2.5459132219         1.3301823480         3.3964007043       -10.7426294554        60.2723425541
        4.1554473000      -106.9144001005         2.1321086104         1.3506009628         3.4015044592        19.7329150990        60.6197731166
        4.1606424000       -26.3895186796         2.2607340054         1.3378393285         3.3964007043         0.6856997525        60.2723425541
        4.1654688000        50.1942068624         2.7825662374         1.3301823480         3.3887450720       -10.7426294554        59.7511967104
        4.1704529000       197.5395288272         2.9491425243         1.2918974451         3.3887450720       -67.8842754951        59.7511967104
        4.1754411000       -71.5634701222         2.1855801735         1.3454963091         3.3989525818        12.1140289604        60.4460578353
        4.1804424000        38.3707392254         2.7686156649         1.3454963091         3.3810894396        12.1140289604        59.2300508666
        4.1854295000        24.6662983483         2.7522813376         1.3327346748         3.3912969494        -6.9331863861        59.9249119916
        4.1904419000        54.1353627413         2.7871889803         1.3250776943         3.3912969494       -18.3615155941        59.9249119916
        4.1954307000       -49.9767174873         2.2204486702         1.3480486360         3.3938488269        15.9234720297        60.0986272728
        4.2004511000        91.4270024260         2.8303272154         1.3276300211         3.3836413170       -14.5520725247        59.4037661479
        4.2054250000        46.2530509834         2.7779300029         1.3352870017         3.3861931945        -3.1237433168        59.5774814291
        4.2104511000       -32.3311207312         2.2503580842         1.3557056165         3.3861931945        27.3518012376        59.5774814291
        4.2154445000       -20.5076530943         2.2711634978         1.3403916554         3.3938488269         4.4951428218        60.0986272728
        4.2204705000       -14.6257875089         2.3358369353         1.3429439823         3.3912969494         8.3045858911        59.9249119916
        4.2254391000        20.7251424694         2.7475492267         1.3378393285         3.3887450720         0.6856997525        59.7511967104
        4.2304445000        91.4270024260         2.8303272154         1.3276300211         3.3836413170       -14.5520725247        59.4037661479
        4.2354274000        50.1942068624         2.7825662374         1.3301823480         3.3887450720       -10.7426294554        59.7511967104
        4.2404434000        61.9579380330         2.7963257980         1.3352870017         3.3836413170        -3.1237433168        59.4037661479
        4.2454522000       -40.1536960229         2.2369349938         1.3454963091         3.3938488269        12.1140289604        60.0986272728
        4.2504581000        32.4888736401         2.7616274677         1.3429439823         3.3836413170         8.3045858911        59.4037661479
        4.2554380000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.2604491000       -44.0948519019         2.2302718748         1.3506009628         3.3912969494        19.7329150990        59.9249119916
        4.2654329000       -55.8585830726         2.2107669175         1.3454963091         3.3964007043        12.1140289604        60.2723425541
        4.2704464000       101.2500238903         2.8415307841         1.3250776943         3.3836413170       -18.3615155941        59.4037661479
        4.2754322000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.2804652000        61.9579380330         2.7963257980         1.3352870017         3.3836413170        -3.1237433168        59.4037661479
        4.2854493000         8.9614112987         2.6157023902         1.3327346748         3.3938488269        -6.9331863861        60.0986272728
        4.2904646000      -120.6785774439         2.1123663653         1.3582579434         3.3989525818        31.1612443069        60.4460578353
        4.2954454000        10.9021210051         2.6387291858         1.3403916554         3.3887450720         4.4951428218        59.7511967104
        4.3004568000       -32.2713842650         2.2504616187         1.3352870017         3.3989525818        -3.1237433168        60.4460578353
        4.3054381000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.3104477000       -97.0913786362         2.1465499994         1.3480486360         3.4015044592        15.9234720297        60.6197731166
        4.3154373000       -20.5076530943         2.2711634978         1.3403916554         3.3938488269         4.4951428218        60.0986272728
        4.3204516000        40.3711853980         2.7709849401         1.3327346748         3.3887450720        -6.9331863861        59.7511967104
        4.3254419000       -77.4453357076         2.1763850865         1.3429439823         3.4015044592         8.3045858911        60.6197731166
        4.3304579000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.3354472000       -61.7404486579         2.2012227977         1.3429439823         3.3989525818         8.3045858911        60.4460578353
        4.3404517000       -51.9174271936         2.2172387470         1.3403916554         3.3989525818         4.4951428218        60.4460578353
        4.3454445000        20.7251424694         2.7475492267         1.3378393285         3.3887450720         0.6856997525        59.7511967104
        4.3504304000       117.0146474063         2.8593951014         1.3046590794         3.3938488269       -48.8370601485        60.0986272728
        4.3554441000        20.7251424694         2.7475492267         1.3378393285         3.3887450720         0.6856997525        59.7511967104
        4.3604181000        22.6658521757         2.7498814127         1.3454963091         3.3836413170        12.1140289604        59.4037661479
        4.3654334000       -65.6816045369         2.1949028618         1.3480486360         3.3964007043        15.9234720297        60.2723425541
        4.3704401000       101.2500238903         2.8415307841         1.3250776943         3.3836413170       -18.3615155941        59.4037661479
        4.3754460000       -91.2095130509         2.1553454769         1.3506009628         3.3989525818        19.7329150990        60.4460578353
        4.3804287000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.3854503000        24.6662983483         2.7522813376         1.3327346748         3.3912969494        -6.9331863861        59.9249119916
        4.3904293000       -65.6816045369         2.1949028618         1.3480486360         3.3964007043        15.9234720297        60.2723425541
        4.3954388000        46.2530509834         2.7779300029         1.3352870017         3.3861931945        -3.1237433168        59.5774814291
        4.4004455000        -2.8023198720         2.4761240536         1.3276300211         3.3989525818       -14.5520725247        60.4460578353
        4.4054336000       -55.8585830726         2.2107669175         1.3454963091         3.3964007043        12.1140289604        60.2723425541
        4.4104402000        40.3711853980         2.7709849401         1.3327346748         3.3887450720        -6.9331863861        59.7511967104
        4.4155614000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.4204405000        24.6662983483         2.7522813376         1.3327346748         3.3912969494        -6.9331863861        59.9249119916
        4.4254440000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.4304300000        61.9579380330         2.7963257980         1.3352870017         3.3836413170        -3.1237433168        59.4037661479
        4.4354495000       -55.8585830726         2.2107669175         1.3454963091         3.3964007043        12.1140289604        60.2723425541
        4.4404298000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.4454340000       -81.3864915866         2.1702934529         1.3480486360         3.3989525818        15.9234720297        60.4460578353
        4.4506266000       -55.8585830726         2.2107669175         1.3454963091         3.3964007043        12.1140289604        60.2723425541
        4.4554613000       -61.7404486579         2.2012227977         1.3429439823         3.3989525818         8.3045858911        60.4460578353
        4.4604454000        71.7809594974         2.8077299533         1.3327346748         3.3836413170        -6.9331863861        59.4037661479
        4.4655850000        24.6662983483         2.7522813376         1.3327346748         3.3912969494        -6.9331863861        59.9249119916
        4.4704357000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.4754556000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.4804356000        24.6662983483         2.7522813376         1.3327346748         3.3912969494        -6.9331863861        59.9249119916
        4.4854388000        46.2530509834         2.7779300029         1.3352870017         3.3861931945        -3.1237433168        59.5774814291
        4.4904521000         5.0202554197         2.5689400175         1.3378393285         3.3912969494         0.6856997525        59.9249119916
        4.4954230000       -79.4457818802         2.1732862213         1.3557056165         3.3938488269        27.3518012376        60.0986272728
        4.5004487000       -18.5669433879         2.2890745626         1.3480486360         3.3887450720        15.9234720297        59.7511967104
        4.5054275000       -18.5072069216         2.2897833442         1.3276300211         3.4015044592       -14.5520725247        60.6197731166
        4.5104443000        -0.8616101656         2.4991508492         1.3352870017         3.3938488269        -3.1237433168        60.0986272728
        4.5154433000      -106.9144001005         2.1321086104         1.3506009628         3.4015044592        19.7329150990        60.6197731166
        4.5204365000        40.3711853980         2.7709849401         1.3327346748         3.3887450720        -6.9331863861        59.7511967104
        4.5254430000       -16.5664972153         2.3128101398         1.3352870017         3.3964007043        -3.1237433168        60.2723425541
        4.5304336000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.5355395000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.5406167000        65.8990939120         2.8009103297         1.3301823480         3.3861931945       -10.7426294554        59.5774814291
        4.5454607000         5.0202554197         2.5689400175         1.3378393285         3.3912969494         0.6856997525        59.9249119916
        4.5504476000       -71.5634701222         2.1855801735         1.3454963091         3.3989525818        12.1140289604        60.4460578353
        4.5554506000        18.7844327630         2.7322539313         1.3301823480         3.3938488269       -10.7426294554        60.0986272728
        4.5604414000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.5654424000       -77.4453357076         2.1763850865         1.3429439823         3.4015044592         8.3045858911        60.6197731166
        4.5704539000       -87.2683571719         2.1613032451         1.3454963091         3.4015044592        12.1140289604        60.6197731166
        4.5754467000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.5804838000        50.1942068624         2.7825662374         1.3301823480         3.3887450720       -10.7426294554        59.7511967104
        4.5854584000       -57.7992927789         2.2076028265         1.3378393285         3.4015044592         0.6856997525        60.6197731166
        4.5905958000        -6.7434757510         2.4293616808         1.3327346748         3.3964007043        -6.9331863861        60.2723425541
        4.5954630000       -87.2683571719         2.1613032451         1.3454963091         3.4015044592        12.1140289604        60.6197731166
        4.6004452000       -22.4483628006         2.2677046964         1.3327346748         3.3989525818        -6.9331863861        60.4460578353
        4.6054303000        -0.8616101656         2.4991508492         1.3352870017         3.3938488269        -3.1237433168        60.0986272728
        4.6104555000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.6154464000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.6204742000       115.0142012337         2.8571355427         1.3174207137         3.3861931945       -29.7898448020        59.5774814291
        4.6254464000        54.1353627413         2.7871889803         1.3250776943         3.3912969494       -18.3615155941        59.9249119916
        4.6304424000        -4.8027660446         2.4523884764         1.3403916554         3.3912969494         4.4951428218        59.9249119916
        4.6354334000       -30.3306745586         2.2538338494         1.3429439823         3.3938488269         8.3045858911        60.0986272728
        4.6404407000         8.9614112987         2.6157023902         1.3327346748         3.3938488269        -6.9331863861        60.0986272728
        4.6454464000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.6504703000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.6554604000        -0.8616101656         2.4991508492         1.3352870017         3.3938488269        -3.1237433168        60.0986272728
        4.6604570000         5.0202554197         2.5689400175         1.3378393285         3.3912969494         0.6856997525        59.9249119916
        4.6655015000       -40.1536960229         2.2369349938         1.3454963091         3.3938488269        12.1140289604        60.0986272728
        4.6704652000        -0.8616101656         2.4991508492         1.3352870017         3.3938488269        -3.1237433168        60.0986272728
        4.6754362000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.6804192000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.6854551000         5.0202554197         2.5689400175         1.3378393285         3.3912969494         0.6856997525        59.9249119916
        4.6904301000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.6954523000        46.2530509834         2.7779300029         1.3352870017         3.3861931945        -3.1237433168        59.5774814291
        4.7004308000       -38.2129863165         2.2402403839         1.3531532897         3.3887450720        23.5423581683        59.7511967104
        4.7054611000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.7104303000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.7154367000       -57.7992927789         2.2076028265         1.3378393285         3.4015044592         0.6856997525        60.6197731166
        4.7204404000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.7254562000        50.1942068624         2.7825662374         1.3301823480         3.3887450720       -10.7426294554        59.7511967104
        4.7304392000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.7354469000       -77.4453357076         2.1763850865         1.3429439823         3.4015044592         8.3045858911        60.6197731166
        4.7404313000       -30.3306745586         2.2538338494         1.3429439823         3.3938488269         8.3045858911        60.0986272728
        4.7454381000        -0.8616101656         2.4991508492         1.3352870017         3.3938488269        -3.1237433168        60.0986272728
        4.7504328000       -32.2713842650         2.2504616187         1.3352870017         3.3989525818        -3.1237433168        60.4460578353
        4.7554367000        -0.8616101656         2.4991508492         1.3352870017         3.3938488269        -3.1237433168        60.0986272728
        4.7604470000         8.9614112987         2.6157023902         1.3327346748         3.3938488269        -6.9331863861        60.0986272728
        4.7654596000        -0.8616101656         2.4991508492         1.3352870017         3.3938488269        -3.1237433168        60.0986272728
        4.7704409000       -61.7404486579         2.2012227977         1.3429439823         3.3989525818         8.3045858911        60.4460578353
        4.7754576000        36.4300295191         2.7663135605         1.3378393285         3.3861931945         0.6856997525        59.5774814291
        4.7804310000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.7854490000       -24.4488089733         2.2641576341         1.3454963091         3.3912969494        12.1140289604        59.9249119916
        4.7904553000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.7954664000       -30.3306745586         2.2538338494         1.3429439823         3.3938488269         8.3045858911        60.0986272728
        4.8004300000         8.9614112987         2.6157023902         1.3327346748         3.3938488269        -6.9331863861        60.0986272728
        4.8054614000       -22.5080992669         2.2675985086         1.3531532897         3.3861931945        23.5423581683        59.5774814291
        4.8104488000       -63.7408948306         2.1980074951         1.3557056165         3.3912969494        27.3518012376        59.9249119916
        4.8154532000       -40.1536960229         2.2369349938         1.3454963091         3.3938488269        12.1140289604        60.0986272728
        4.8204371000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.8254448000       160.1881526763         2.9077434013         1.3097637331         3.3836413170       -41.2181740099        59.4037661479
        4.8304383000       -55.8585830726         2.2107669175         1.3454963091         3.3964007043        12.1140289604        60.2723425541
        4.8354434000        -4.8027660446         2.4523884764         1.3403916554         3.3912969494         4.4951428218        59.9249119916
        4.8404613000        56.0760724477         2.7894604666         1.3327346748         3.3861931945        -6.9331863861        59.5774814291
        4.8454327000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.8504478000        52.1349165687         2.7848442396         1.3378393285         3.3836413170         0.6856997525        59.4037661479
        4.8554330000        24.6662983483         2.7522813376         1.3327346748         3.3912969494        -6.9331863861        59.9249119916
        4.8604365000        14.8432768840         2.6854915586         1.3352870017         3.3912969494        -3.1237433168        59.9249119916
        4.8654621000        10.9021210051         2.6387291858         1.3403916554         3.3887450720         4.4951428218        59.7511967104
        4.8704538000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.8754392000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.8804351000       -24.4488089733         2.2641576341         1.3454963091         3.3912969494        12.1140289604        59.9249119916
        4.8855386000      -234.6136791368         1.9656108762         1.3837812120         3.4015044592        69.2556750000        60.6197731166
        4.8904515000        18.7844327630         2.7322539313         1.3301823480         3.3938488269       -10.7426294554        60.0986272728
        4.8954345000        -0.8616101656         2.4991508492         1.3352870017         3.3938488269        -3.1237433168        60.0986272728
        4.9004917000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.9054334000       -20.5076530943         2.2711634978         1.3403916554         3.3938488269         4.4951428218        60.0986272728
        4.9104410000       -12.6253413363         2.3595725125         1.3301823480         3.3989525818       -10.7426294554        60.4460578353
        4.9154518000       -87.2683571719         2.1613032451         1.3454963091         3.4015044592        12.1140289604        60.6197731166
        4.9204612000       -67.6223142433         2.1918125256         1.3403916554         3.4015044592         4.4951428218        60.6197731166
        4.9254332000        75.7221153763         2.8122849226         1.3276300211         3.3861931945       -14.5520725247        59.5774814291
        4.9304525000        30.5481639337         2.7593144211         1.3352870017         3.3887450720        -3.1237433168        59.7511967104
        4.9354323000       -51.9174271936         2.2172387470         1.3403916554         3.3989525818         4.4951428218        60.4460578353
        4.9404515000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.9454288000       -26.3895186796         2.2607340054         1.3378393285         3.3964007043         0.6856997525        60.2723425541
        4.9504468000       -47.9762713146         2.2237735160         1.3352870017         3.4015044592        -3.1237433168        60.6197731166
        4.9554216000        24.6662983483         2.7522813376         1.3327346748         3.3912969494        -6.9331863861        59.9249119916
        4.9604441000       -10.6846316300         2.3825993081         1.3378393285         3.3938488269         0.6856997525        60.0986272728
        4.9654391000       -67.6223142433         2.1918125256         1.3403916554         3.4015044592         4.4951428218        60.6197731166
        4.9704808000       -26.3895186796         2.2607340054         1.3378393285         3.3964007043         0.6856997525        60.2723425541
        4.9754412000        18.7844327630         2.7322539313         1.3301823480         3.3938488269       -10.7426294554        60.0986272728
        4.9804190000       154.3062870909         2.9011959467         1.3072114063         3.3861931945       -45.0276170792        59.5774814291
        4.9854286000       -40.1536960229         2.2369349938         1.3454963091         3.3938488269        12.1140289604        60.0986272728
        4.9904191000       -59.7997389516         2.2043568804         1.3506009628         3.3938488269        19.7329150990        60.0986272728
        4.9954567000       -42.0944057293         2.2336457052         1.3378393285         3.3989525818         0.6856997525        60.4460578353
        5.0004366000        26.6070080547         2.7546057140         1.3403916554         3.3861931945         4.4951428218        59.5774814291
