% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=62.0664  Kd=1.9587  K_pot=68.073520deg/V
% Vg_offset=1.337482V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0654626000       -68.8601660965         2.1898488083         1.3506009628         2.8120207662        19.5805373762        20.4915431494
        4.0704555000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        4.0754461000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        4.0804221000         4.9337406538         2.5679135075         1.3327346748         2.8069170113        -7.0855641089        20.1441125869
        4.0854460000        19.8566364559         2.7449757800         1.3276300211         2.8069170113       -14.7044502475        20.1441125869
        4.0904330000         4.9337406538         2.5679135075         1.3327346748         2.8069170113        -7.0855641089        20.1441125869
        4.0954571000        15.7156263753         2.6958421088         1.3327346748         2.8043651338        -7.0855641089        19.9703973057
        4.1005612000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        4.1054438000        52.2022936203         2.7849232685         1.3276300211         2.7992613789       -14.7044502475        19.6229667432
        4.1104299000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.1154420000       -14.1301652290         2.3417175639         1.3429439823         2.8043651338         8.1522081683        19.9703973057
        4.1205898000        -2.5277072473         2.4793823713         1.3352870017         2.8069170113        -3.2761210396        20.1441125869
        4.1255173000        48.0612835396         2.7800588400         1.3327346748         2.7967095015        -7.0855641089        19.4492514619
        4.1304585000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.1354634000        33.9589599978         2.7633771650         1.3301823480         2.8018132564       -10.8950071782        19.7966820244
        4.1404327000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.1454455000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.1504334000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.1554405000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        4.1604485000       -98.7059577008         2.1441553394         1.3608102703         2.8120207662        34.8183096535        20.4915431494
        4.1654366000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        4.1704211000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        4.1754700000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.1804536000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.1854735000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        4.1904300000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        4.1954775000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        4.2004659000       -20.7710408697         2.2706930534         1.3378393285         2.8094688888         0.5333220297        20.3178278682
        4.2055007000        33.9589599978         2.7633771650         1.3301823480         2.8018132564       -10.8950071782        19.7966820244
        4.2104457000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.2154303000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.2204654000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.2254735000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.2304560000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.2354697000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        4.2404708000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.2454567000        15.7156263753         2.6958421088         1.3327346748         2.8043651338        -7.0855641089        19.9703973057
        4.2504334000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.2555613000       -14.1301652290         2.3417175639         1.3429439823         2.8043651338         8.1522081683        19.9703973057
        4.2604519000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.2654303000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        4.2704408000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.2754193000        12.3951885549         2.6564446438         1.3301823480         2.8069170113       -10.8950071782        20.1441125869
        4.2804366000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.2854451000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        4.2904269000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        4.2954409000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        4.3004755000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.3057106000       -17.4506030494         2.3023200988         1.3403916554         2.8069170113         4.3427650990        20.1441125869
        4.3104394000       -13.3095929687         2.3514537700         1.3352870017         2.8094688888        -3.2761210396        20.3178278682
        4.3154515000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.3204337000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.3254209000       -24.9120509504         2.2633388619         1.3429439823         2.8069170113         8.1522081683        20.1441125869
        4.3304296000       -14.1301652290         2.3417175639         1.3429439823         2.8043651338         8.1522081683        19.9703973057
        4.3354423000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.3404536000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.3454362000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        4.3504793000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        4.3554478000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        4.3604337000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.3654425000        48.0612835396         2.7800588400         1.3327346748         2.7967095015        -7.0855641089        19.4492514619
        4.3704423000        41.4204078988         2.7722261291         1.3276300211         2.8018132564       -14.7044502475        19.7966820244
        4.3754456000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.3804534000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.3854389000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        4.3904515000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.3954385000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.4004639000        23.1770742763         2.7504951122         1.3301823480         2.8043651338       -10.8950071782        19.9703973057
        4.4054574000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.4104633000      -113.6288535029         2.1224082530         1.3659149240         2.8120207662        42.4371957921        20.4915431494
        4.4154534000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.4204780000       -36.5145089322         2.2431465297         1.3506009628         2.8043651338        19.5805373762        19.9703973057
        4.4254394000        -2.5277072473         2.4793823713         1.3352870017         2.8069170113        -3.2761210396        20.1441125869
        4.4304464000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.4354587000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.4404408000        29.8179499171         2.7584431566         1.3352870017         2.7992613789        -3.2761210396        19.6229667432
        4.4454396000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        4.4504424000       -24.9120509504         2.2633388619         1.3429439823         2.8069170113         8.1522081683        20.1441125869
        4.4554482000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.4604542000         4.9337406538         2.5679135075         1.3327346748         2.8069170113        -7.0855641089        20.1441125869
        4.4654507000       -13.3095929687         2.3514537700         1.3352870017         2.8094688888        -3.2761210396        20.3178278682
        4.4704557000       -61.3987181955         2.2017736028         1.3480486360         2.8120207662        15.7710943069        20.4915431494
        4.4754985000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.4804727000       -13.3095929687         2.3514537700         1.3352870017         2.8094688888        -3.2761210396        20.3178278682
        4.4854587000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        4.4904374000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        4.4954207000        26.4975120967         2.7544746724         1.3327346748         2.8018132564        -7.0855641089        19.7966820244
        4.5004633000        -3.3482795076         2.4696461652         1.3429439823         2.8018132564         8.1522081683        19.7966820244
        4.5054696000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.5108211000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        4.5154392000       -10.8097274086         2.3811150290         1.3454963091         2.8018132564        11.9616512376        19.7966820244
        4.5204511000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.5254651000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        4.5304389000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        4.5354299000        -3.3482795076         2.4696461652         1.3429439823         2.8018132564         8.1522081683        19.7966820244
        4.5404307000        -0.0278416872         2.5090436303         1.3454963091         2.7992613789        11.9616512376        19.6229667432
        4.5454413000       -25.7326232107         2.2618909205         1.3506009628         2.8018132564        19.5805373762        19.7966820244
        4.5504304000        26.4975120967         2.7544746724         1.3327346748         2.8018132564        -7.0855641089        19.7966820244
        4.5554325000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.5604524000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.5654340000       -39.0143744923         2.2388735100         1.3403916554         2.8120207662         4.3427650990        20.4915431494
        4.5704732000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.5754568000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        4.5804636000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.5854457000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        4.5905068000       -28.2324887708         2.2574986354         1.3403916554         2.8094688888         4.3427650990        20.3178278682
        4.5954432000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        4.6004529000        48.0612835396         2.7800588400         1.3327346748         2.7967095015        -7.0855641089        19.4492514619
        4.6054297000        29.8179499171         2.7584431566         1.3352870017         2.7992613789        -3.2761210396        19.6229667432
        4.6104392000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.6154229000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.6204361000        29.8179499171         2.7584431566         1.3352870017         2.7992613789        -3.2761210396        19.6229667432
        4.6254224000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        4.6304352000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.6354416000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        4.6404218000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.6454321000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.6504486000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.6554553000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.6604338000        26.4975120967         2.7544746724         1.3327346748         2.8018132564        -7.0855641089        19.7966820244
        4.6654296000        48.0612835396         2.7800588400         1.3327346748         2.7967095015        -7.0855641089        19.4492514619
        4.6704751000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.6754715000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.6804934000         7.4336062139         2.5975747665         1.3429439823         2.7992613789         8.1522081683        19.6229667432
        4.6854379000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        4.6904548000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        4.6954375000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        4.7004681000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.7054349000        25.6769398364         2.7534922513         1.3403916554         2.7967095015         4.3427650990        19.4492514619
        4.7104567000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.7154455000       -20.7710408697         2.2706930534         1.3378393285         2.8094688888         0.5333220297        20.3178278682
        4.7204580000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.7254412000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.7304764000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        4.7354585000       -20.7710408697         2.2706930534         1.3378393285         2.8094688888         0.5333220297        20.3178278682
        4.7404438000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.7454312000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        4.7504599000       -20.7710408697         2.2706930534         1.3378393285         2.8094688888         0.5333220297        20.3178278682
        4.7554468000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.7604448000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.7654459000        48.0612835396         2.7800588400         1.3327346748         2.7967095015        -7.0855641089        19.4492514619
        4.7704315000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.7754441000       -20.7710408697         2.2706930534         1.3378393285         2.8094688888         0.5333220297        20.3178278682
        4.7804451000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        4.7854389000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        4.7904428000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        4.7954263000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        4.8004303000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.8054471000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        4.8104325000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        4.8154407000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.8204486000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.8254667000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        4.8304182000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.8354295000       -40.6555190129         2.2360829214         1.3557056165         2.8018132564        27.1994235149        19.7966820244
        4.8404402000      -132.6927593857         2.0955734157         1.3761242314         2.8094688888        57.6749680693        20.3178278682
        4.8454545000      -128.5517493050         2.1013172940         1.3710195777         2.8120207662        50.0560819307        20.4915431494
        4.8504355000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        4.8554409000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.8604314000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.8654673000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.8704208000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.8754315000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.8804370000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.8854492000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.8904295000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.8954775000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.9004318000        22.3565020160         2.7495099212         1.3378393285         2.7992613789         0.5333220297        19.6229667432
        4.9054418000        23.1770742763         2.7504951122         1.3301823480         2.8043651338       -10.8950071782        19.9703973057
        4.9104316000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        4.9154377000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.9204428000       -31.5529265912         2.2517080794         1.3378393285         2.8120207662         0.5333220297        20.4915431494
        4.9254532000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.9304399000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        4.9354189000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        4.9404357000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        4.9454378000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        4.9504448000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        4.9554292000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.9604416000        48.0612835396         2.7800588400         1.3327346748         2.7967095015        -7.0855641089        19.4492514619
        4.9654292000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.9704466000       -14.1301652290         2.3417175639         1.3429439823         2.8043651338         8.1522081683        19.9703973057
        4.9754452000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        4.9804595000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        4.9854405000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        4.9904253000        70.4456272428         2.8061840351         1.3250776943         2.7967095015       -18.5138933168        19.4492514619
        4.9954300000        33.1383877374         2.7624007770         1.3378393285         2.7967095015         0.5333220297        19.4492514619
        5.0004468000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
